#SRC:SGRA,DATE(MJD):57850,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
12.67361069,JC,SM,7859.1079,-66509.2969,2.24556923,0.0001,0.08782707
12.67361069,JC,SP,-2678851584.0000,7461099520.0000,0.13859383,-35.0385,0.10534915
12.67361069,LM,SM,4420090880.0000,206824784.0000,0.20717036,-19.5043,0.03260800
12.67361069,LM,SP,1741231616.0000,7667992064.0000,0.07684416,-58.9244,0.04059507
12.67361069,SM,SP,-2678859776.0000,7461166592.0000,0.05540141,71.3151,0.05976257
12.67638874,AA,AP,-412767.7500,-1951109.1250,2.25266434,-0.6664,0.00320408
12.67638874,AA,JC,6192551936.0000,-3542606848.0000,0.03738614,-18.7399,0.00676889
12.67638874,AA,LM,1772061696.0000,-3747934720.0000,0.17817173,0.3032,0.00273087
12.67638874,AA,SM,6192559616.0000,-3542673152.0000,0.04099843,-17.2271,0.00413047
12.67638874,AA,SP,3516396544.0000,3919439872.0000,0.12547499,-1.1167,0.00498702
12.67638874,AP,JC,6192965120.0000,-3540655872.0000,0.09425326,-15.5112,0.06454680
12.67638874,AP,LM,1772474496.0000,-3745983488.0000,0.16286474,0.4926,0.02610750
12.67638874,AP,SM,6192972800.0000,-3540722176.0000,0.07459729,-106.8486,0.03951758
12.67638874,AP,SP,3516809216.0000,3921391104.0000,0.17133459,29.8006,0.04765380
12.67638874,JC,LM,-4420490752.0000,-205327568.0000,0.21238830,-3.8028,0.05623182
12.67638874,JC,SM,7902.4443,-66512.2109,2.24216104,0.0000,0.09028968
12.67638874,LM,SM,4420498432.0000,205261072.0000,0.19252693,3.3696,0.03380729
12.67638874,LM,SP,1744334848.0000,7667374080.0000,0.06701936,-9.4369,0.04069665
12.67916679,AA,AP,-413319.5312,-1950963.3750,2.25129871,-0.1959,0.00324925
12.67916679,AA,JC,6191873536.0000,-3544797696.0000,0.03978783,1.1308,0.00742157
12.67916679,AA,LM,1770978432.0000,-3748561664.0000,0.19014374,-2.2958,0.00287944
12.67916679,AA,SM,6191881216.0000,-3544864000.0000,0.04128723,-21.2966,0.00404522
12.67916679,AA,SP,3518415872.0000,3918194944.0000,0.12634836,2.8023,0.00524645
12.67916679,AP,JC,6192286720.0000,-3542846976.0000,0.09755349,-72.4513,0.06481111
12.67916679,AP,LM,1771391616.0000,-3746610688.0000,0.18672963,11.9264,0.02527317
12.67916679,AP,SM,6192294400.0000,-3542913280.0000,0.07124218,-5.2173,0.03552057
12.67916679,AP,SP,3518828800.0000,3920145920.0000,0.11996642,-20.6245,0.04602192
12.67916679,JC,LM,-4420894720.0000,-203763712.0000,0.14926938,17.8540,0.05883627
12.67916679,JC,SM,7945.7690,-66515.1328,2.24210739,0.0000,0.08774735
12.67916679,JC,SP,-2673457408.0000,7462992896.0000,0.08387320,-81.8038,0.10923335
12.67916679,LM,SM,4420902400.0000,203697216.0000,0.09892551,2.9808,0.03160598
12.68194485,AA,AP,-413871.1250,-1950817.7500,2.24915018,0.6765,0.00331712
12.68194485,AA,JC,6191191040.0000,-3546988544.0000,0.03209918,32.9891,0.00645101
12.68194485,AA,LM,1769894016.0000,-3749187840.0000,0.17829452,-0.8059,0.00288004
12.68194485,AA,SM,6191198720.0000,-3547054848.0000,0.03595701,35.9992,0.00470075
12.68194485,AA,SP,3520432896.0000,3916948992.0000,0.11886224,5.5501,0.00516604
12.68194485,AP,JC,6191604736.0000,-3545037568.0000,0.09756946,41.7739,0.05959579
12.68194485,AP,LM,1770307968.0000,-3747237376.0000,0.17638182,9.9871,0.02667029
12.68194485,AP,SM,6191612928.0000,-3545104128.0000,0.05149953,-21.9801,0.04356958
12.68194485,AP,SP,3520846848.0000,3918899968.0000,0.16378021,9.1290,0.04782289
12.68194485,JC,LM,-4421296640.0000,-202199696.0000,0.17489298,-64.7909,0.05370058
12.68194485,JC,SM,7989.0840,-66518.0781,2.23855829,0.0000,0.09134440
12.68194485,LM,SM,4421304832.0000,202133200.0000,0.19738666,60.6440,0.03806010
12.68194485,LM,SP,1750538880.0000,7666137088.0000,0.06716309,-93.7280,0.04165373
12.68194485,SM,SP,-2670766080.0000,7464004096.0000,0.10600036,105.3346,0.06830694
12.68472290,AA,AP,-414422.5000,-1950671.6250,2.24734115,-0.3695,0.00329304
12.68472290,AA,JC,6190505472.0000,-3549178368.0000,0.03788204,7.4110,0.00701973
12.68472290,AA,LM,1768808832.0000,-3749814272.0000,0.17041499,-1.6664,0.00272202
12.68472290,AA,SM,6190513152.0000,-3549244928.0000,0.03453496,34.2803,0.00398449
12.68472290,AA,SP,3522448384.0000,3915702784.0000,0.11247526,3.6268,0.00488127
12.68472290,AP,JC,6190920192.0000,-3547227648.0000,0.06935870,-107.6259,0.07225760
12.68472290,AP,LM,1769223168.0000,-3747863296.0000,0.18091384,-1.2268,0.02808725
12.68472290,AP,SM,6190927872.0000,-3547294208.0000,0.02698561,34.2695,0.04114994
12.68472290,AP,SP,3522862592.0000,3917653504.0000,0.10007085,-17.1927,0.05034939
12.68472290,JC,LM,-4421697024.0000,-200635584.0000,0.13704142,-52.1212,0.06197072
12.68472290,JC,SM,8032.3906,-66521.0391,2.23480773,-0.0000,0.09452867
12.68472290,JC,SP,-2668057600.0000,7464881664.0000,0.07722029,-143.2852,0.11150752
12.68472290,LM,SM,4421704704.0000,200569040.0000,0.14806328,72.1746,0.03422084
12.68472290,LM,SP,1753639296.0000,7665516544.0000,0.05856283,-43.3000,0.04175102
12.68472290,SM,SP,-2668065280.0000,7464947712.0000,0.09928258,104.5247,0.06140089
12.68749952,AA,AP,-414973.6875,-1950525.5000,2.24535602,-0.6594,0.00329496
12.68749952,AA,JC,6189816832.0000,-3551368448.0000,0.04141669,-11.4998,0.00631472
12.68749952,AA,LM,1767722752.0000,-3750439936.0000,0.17712258,3.5046,0.00295478
12.68749952,AA,SM,6189824512.0000,-3551435264.0000,0.04038785,-3.7420,0.00455805
12.68749952,AA,SP,3524461824.0000,3914455808.0000,0.13186618,0.6538,0.00529176
12.68749952,AP,JC,6190232064.0000,-3549418240.0000,0.13173748,152.4684,0.05541556
12.68749952,AP,LM,1768137600.0000,-3748489472.0000,0.16077549,-22.4799,0.02600939
12.68749952,AP,SM,6190239744.0000,-3549484800.0000,0.00524362,-37.2678,0.04015555
12.68749952,AP,SP,3524876544.0000,3916406272.0000,0.19650846,-24.1654,0.04656396
12.68749952,JC,LM,-4422093824.0000,-199071280.0000,0.14431180,20.7457,0.05159187
12.68749952,JC,SM,8075.6943,-66524.0156,2.23946142,0.0000,0.08305597
12.68749952,JC,SP,-2665355008.0000,7465824256.0000,0.17209516,127.6755,0.09271846
12.68749952,LM,SM,4422102528.0000,199004752.0000,0.18885516,12.5522,0.03623600
12.68749952,LM,SP,1756739072.0000,7664895488.0000,0.07810669,16.1428,0.04189111
12.68749952,SM,SP,-2665363456.0000,7465890816.0000,0.08502669,59.1341,0.06493421
12.69027758,AA,AP,-415524.6250,-1950379.1250,2.24350537,-0.9718,0.00321077
12.69027758,AA,JC,6189124608.0000,-3553558272.0000,0.04653139,-9.2107,0.00692850
12.69027758,AA,LM,1766635520.0000,-3751065088.0000,0.18113435,-0.1633,0.00285586
12.69027758,AA,SM,6189133312.0000,-3553625088.0000,0.04321681,-10.3249,0.00412124
12.69027758,AA,SP,3526472960.0000,3913207808.0000,0.12112518,-2.6201,0.00510123
12.69027758,AP,JC,6189539840.0000,-3551608320.0000,0.00643860,-16.2606,0.06393282
12.69027758,AP,LM,1767051008.0000,-3749115136.0000,0.16494931,9.2107,0.02641621
12.69027758,AP,SM,6189548544.0000,-3551674624.0000,0.02654331,-110.5731,0.03815378
12.69027758,AP,SP,3526888448.0000,3915158272.0000,0.21132243,-20.3151,0.04716879
12.69027758,JC,LM,-4422489088.0000,-197506864.0000,0.15711746,-4.2953,0.05900511
12.69027758,JC,SM,8118.9980,-66527.0078,2.23387146,0.0000,0.08899115
12.69027758,JC,SP,-2662651904.0000,7466766336.0000,0.19760879,176.7956,0.10574787
12.69027758,LM,SM,4422497792.0000,197440336.0000,0.19476821,7.4318,0.03415126
12.69027758,SM,SP,-2662659584.0000,7466832384.0000,0.10336902,-168.1251,0.06103749
12.69305563,AA,AP,-416075.3125,-1950232.6250,2.24128952,-0.4635,0.00320740
12.69305563,AA,JC,6188429824.0000,-3555747840.0000,0.04379238,10.9018,0.00768527
12.69305563,AA,LM,1765547520.0000,-3751690496.0000,0.19128488,-0.8456,0.00314704
12.69305563,AP,LM,1765963520.0000,-3749740288.0000,0.16649691,1.3661,0.02404701
12.69305563,AP,SM,6188853248.0000,-3553864448.0000,0.05347388,1.5674,0.03563715
12.69305563,AP,SP,3528899072.0000,3913909504.0000,0.18331977,1.5266,0.04289316
12.69305563,JC,LM,-4422881792.0000,-195942320.0000,0.21987816,-10.8081,0.05967054
12.69305563,JC,SM,8162.3032,-66530.0078,2.22992992,0.0000,0.09236242
12.69305563,JC,SP,-2659946752.0000,7467707904.0000,0.12861341,163.3556,0.10677738
12.69305563,LM,SM,4422890496.0000,195875808.0000,0.17130904,32.8783,0.03519281
12.69305563,SM,SP,-2659954688.0000,7467773440.0000,0.11591129,-131.4389,0.06282782
12.69583368,AA,AP,-416625.7812,-1950085.7500,2.23945839,0.5727,0.00320623
12.69583368,AA,JC,6187730432.0000,-3557937152.0000,0.03013947,-13.4910,0.00970188
12.69583368,AA,LM,1764458368.0000,-3752314880.0000,0.18919381,1.0711,0.00312041
12.69583368,AA,SM,6187739136.0000,-3558003712.0000,0.03536178,15.3566,0.00375092
12.69583368,AA,SP,3530490624.0000,3910710272.0000,0.13748827,1.1897,0.00556418
12.69583368,AP,JC,6188147712.0000,-3555987456.0000,0.04685207,113.1482,0.07545054
12.69583368,AP,LM,1764875008.0000,-3750364672.0000,0.17615660,0.1252,0.02432551
12.69583368,AP,SM,6188155392.0000,-3556054016.0000,0.03572417,-83.2425,0.02926638
12.69583368,AP,SP,3530907136.0000,3912659968.0000,0.19575725,-7.0886,0.04336126
12.69583368,JC,LM,-4423272448.0000,-194377648.0000,0.19927176,-48.5799,0.07623109
12.69583368,JC,SM,8205.6104,-66533.0156,2.22596788,0.0000,0.09582726
12.69583368,JC,SP,-2657240320.0000,7468647424.0000,0.15360985,-165.9837,0.13631609
12.69583368,LM,SM,4423281152.0000,194311104.0000,0.16560312,63.1152,0.02866860
12.69583368,SM,SP,-2657248256.0000,7468713472.0000,0.04463364,0.6640,0.05114623
12.69861174,AA,AP,-417176.0312,-1949938.7500,2.23692483,-0.7720,0.00320479
12.69861174,AA,JC,6187028992.0000,-3560126208.0000,0.04649686,-5.1640,0.00785466
12.69861174,AA,LM,1763368448.0000,-3752939264.0000,0.18169393,0.2945,0.00319415
12.69861174,AA,SM,6187037184.0000,-3560193024.0000,0.04961888,-6.6768,0.00458656
12.69861174,AA,SP,3532496384.0000,3909460224.0000,0.12714047,4.6993,0.00569957
12.69861174,AP,JC,6187446272.0000,-3558176256.0000,0.10510909,-75.2877,0.05831084
12.69861174,AP,LM,1763785728.0000,-3750989056.0000,0.18222915,-6.2347,0.02376960
12.69861174,AP,SM,6187454464.0000,-3558242816.0000,0.07797578,-61.9737,0.03416104
12.69861174,AP,SP,3532913920.0000,3911409920.0000,0.12047361,-21.8295,0.04239923
12.69861174,JC,LM,-4423660544.0000,-192812800.0000,0.19960765,0.1790,0.06028738
12.69861174,JC,SM,8248.9131,-66536.0625,2.22669029,0.0000,0.09064620
12.69861174,JC,SP,-2654532608.0000,7469586944.0000,0.11677665,140.3052,0.10796147
12.69861174,LM,SM,4423669248.0000,192746272.0000,0.16109747,20.3276,0.03426865
12.69861174,LM,SP,1769128064.0000,7662399488.0000,0.09739515,165.1132,0.04239282
12.69861174,SM,SP,-2654540544.0000,7469652992.0000,0.06032037,-179.4943,0.06118343
12.70138836,AA,AP,-417726.0312,-1949791.6250,2.23495669,-0.7222,0.00324968
12.70138836,AA,JC,6186323456.0000,-3562315264.0000,0.04788911,-14.6183,0.00731807
12.70138836,AA,LM,1762277504.0000,-3753563136.0000,0.16495923,-0.7069,0.00290419
12.70138836,AA,SM,6186332672.0000,-3562381824.0000,0.04530276,9.5253,0.00428019
12.70138836,AA,SP,3534500864.0000,3908209408.0000,0.11961908,1.9214,0.00518356
12.70138836,AP,JC,6186741248.0000,-3560365568.0000,0.01932049,57.9520,0.06673892
12.70138836,AP,LM,1762695296.0000,-3751613440.0000,0.16251393,7.0939,0.02654921
12.70138836,AP,SM,6186749440.0000,-3560432128.0000,0.06036099,-24.9405,0.03916147
12.70138836,AP,SP,3534918400.0000,3910159616.0000,0.15618835,-11.2056,0.04737002
12.70138836,JC,LM,-4424046592.0000,-191247840.0000,0.19259704,-45.1315,0.06190826
12.70138836,JC,SM,8292.2148,-66539.1172,2.22175336,0.0000,0.09571726
12.70138836,JC,SP,-2651823104.0000,7470524416.0000,0.10070430,-23.3985,0.11082616
12.70138836,LM,SM,4424054272.0000,191181312.0000,0.20991823,25.2575,0.03523460
12.70138836,LM,SP,1772222976.0000,7661772288.0000,0.07588804,100.0994,0.04246947
12.70138836,SM,SP,-2651831296.0000,7470591488.0000,0.06727638,-168.4524,0.06292311
12.70416641,AA,AP,-418275.8750,-1949644.2500,2.23243585,1.1950,0.00327828
12.70416641,AA,JC,6185615360.0000,-3564504064.0000,0.04769787,-12.5830,0.00812556
12.70416641,AA,LM,1761185664.0000,-3754186752.0000,0.16775863,0.2024,0.00314074
12.70416641,AA,SM,6185623552.0000,-3564570368.0000,0.03551490,-7.3692,0.00443256
12.70416641,AA,SP,3536503040.0000,3906958080.0000,0.13177823,-2.3354,0.00559261
12.70416641,AP,JC,6186033152.0000,-3562554368.0000,0.08053409,-143.4017,0.06430952
12.70416641,AP,LM,1761604096.0000,-3752237056.0000,0.15150721,1.2461,0.02493168
12.70416641,AP,SM,6186042368.0000,-3562620672.0000,0.09642825,8.2531,0.03521347
12.70416641,AP,SP,3536920832.0000,3908907776.0000,0.18791204,-2.5019,0.04438014
12.70416641,JC,LM,-4424430080.0000,-189682752.0000,0.13677889,-51.8717,0.06401640
12.70416641,JC,SM,8335.5039,-66542.1875,2.22001100,0.0000,0.09501292
12.70416641,JC,SP,-2649112320.0000,7471461888.0000,0.16117380,125.0557,0.11428806
12.70416641,LM,SM,4424437760.0000,189616240.0000,0.24114947,36.7283,0.03397896
12.70416641,LM,SP,1775316992.0000,7661144576.0000,0.06816840,-1.0917,0.04265739
12.70416641,SM,SP,-2649121024.0000,7471528448.0000,0.14958878,133.5006,0.06053602
12.70694447,AA,AP,-418825.4375,-1949496.7500,2.22959118,0.2388,0.00340790
12.70694447,AA,JC,6184903680.0000,-3566692096.0000,0.04158880,-11.8037,0.00763584
12.70694447,AA,LM,1760093056.0000,-3754809856.0000,0.15097331,1.9975,0.00281604
12.70694447,AA,SM,6184911872.0000,-3566758400.0000,0.04337589,-23.9362,0.00407736
12.70694447,AA,SP,3538502912.0000,3905705984.0000,0.12185383,-2.4970,0.00501055
12.70694447,AP,JC,6185322496.0000,-3564742656.0000,0.12661710,49.8955,0.07842003
12.70694447,AP,LM,1760511744.0000,-3752860160.0000,0.14141186,-5.9136,0.02901050
12.70694447,AP,SM,6185330688.0000,-3564809216.0000,0.07434279,-23.1135,0.04203329
12.70694447,AP,SP,3538921728.0000,3907655680.0000,0.16221238,2.3743,0.05159934
12.70694447,JC,LM,-4424810496.0000,-188117536.0000,0.20111831,4.5284,0.06731375
12.70694447,JC,SM,8378.7744,-66545.2734,2.21338844,-0.0000,0.10258516
12.70694447,JC,SP,-2646400512.0000,7472397824.0000,0.25141414,-162.0849,0.12012144
12.70694447,LM,SM,4424818688.0000,188050992.0000,0.20382904,-3.4687,0.03498372
12.70694447,LM,SP,1778410112.0000,7660515840.0000,0.06190281,47.4053,0.04277748
12.70694447,SM,SP,-2646408704.0000,7472464384.0000,0.15907070,149.5907,0.06228166
12.70972252,AA,AP,-419374.7500,-1949349.1250,2.22699947,-1.8529,0.00335281
12.70972252,AA,JC,6184188416.0000,-3568880128.0000,0.03466797,-13.4327,0.00739045
12.70972252,AA,LM,1758999168.0000,-3755432448.0000,0.15048795,0.3599,0.00280954
12.70972252,AA,SP,3540501760.0000,3904453376.0000,0.12604984,-1.9793,0.00500094
12.70972252,AP,JC,6184607744.0000,-3566930944.0000,0.06166434,-129.2914,0.07529293
12.70972252,AP,LM,1759418752.0000,-3753482752.0000,0.16115718,5.9651,0.02869248
12.70972252,AP,SM,6184616448.0000,-3566997248.0000,0.05185756,-2.0904,0.03892630
12.70972252,AP,SP,3540921088.0000,3906402560.0000,0.11328950,25.5318,0.05105347
12.70972252,JC,LM,-4425188864.0000,-186552192.0000,0.11928685,4.3741,0.06550897
12.70972252,JC,SM,8422.0371,-66548.3672,2.21543741,0.0000,0.09340599
12.70972252,JC,SP,-2643686912.0000,7473333760.0000,0.03838899,-159.7570,0.11681917
12.70972252,LM,SM,4425198080.0000,186485648.0000,0.14917360,13.1294,0.03284969
12.70972252,LM,SP,1781502336.0000,7659885568.0000,0.01692120,-155.1629,0.04291585
12.70972252,SM,SP,-2643695360.0000,7473400320.0000,0.07344376,153.5782,0.05849141
12.71250057,AA,AP,-419923.8438,-1949201.2500,2.22384991,0.2739,0.00340272
12.71250057,AA,JC,6183470592.0000,-3571067904.0000,0.04041510,-15.2742,0.00755980
12.71250057,AA,LM,1757904640.0000,-3756054784.0000,0.14423136,0.8190,0.00293733
12.71250057,AA,SM,6183478272.0000,-3571134208.0000,0.04234338,-1.3176,0.00404878
12.71250057,AA,SP,3542498048.0000,3903200000.0000,0.11507856,0.5514,0.00523097
12.71250057,AP,JC,6183890432.0000,-3569118976.0000,0.03777536,84.9250,0.07147413
12.71250057,AP,LM,1758324480.0000,-3754105600.0000,0.16265823,0.3242,0.02783563
12.71250057,AP,SM,6183898112.0000,-3569185280.0000,0.06640221,-41.9035,0.03840309
12.71250057,AP,SP,3542918144.0000,3905149184.0000,0.12658601,15.2801,0.04955552
12.71250057,JC,LM,-4425565696.0000,-184986704.0000,0.21975377,-15.6676,0.06404730
12.71250057,JC,SM,8465.2949,-66551.4688,2.21225476,0.0000,0.09243810
12.71250057,JC,SP,-2640971776.0000,7474268160.0000,0.12414631,118.3113,0.11438122
12.71250057,LM,SM,4425573888.0000,184920160.0000,0.17221534,-4.1517,0.03337034
12.71250057,LM,SP,1784593536.0000,7659254272.0000,0.04599445,45.7346,0.04291529
12.71250057,SM,SP,-2640980480.0000,7474334208.0000,0.07528043,1.8440,0.05945770
12.71527719,AA,AP,-420472.7500,-1949053.0000,2.22041575,-0.4986,0.00341951
12.71527719,AA,JC,6182748160.0000,-3573255424.0000,0.02843115,24.0488,0.01087498
12.71527719,AA,LM,1756809088.0000,-3756676608.0000,0.17315976,0.2389,0.00351118
12.71527719,AA,SM,6182757376.0000,-3573321728.0000,0.03454360,19.8879,0.00420018
12.71527719,AA,SP,3544492544.0000,3901945600.0000,0.13712973,-0.7609,0.00624628
12.71527719,AP,JC,6183169536.0000,-3571306240.0000,0.01994953,-126.3263,0.07258092
12.71527719,AP,LM,1757229568.0000,-3754727680.0000,0.16953160,13.2274,0.02349848
12.71527719,AP,SM,6183177728.0000,-3571373056.0000,0.07546314,-2.5424,0.02813286
12.71527719,AP,SP,3544913152.0000,3903894784.0000,0.15471436,-1.3025,0.04178869
12.71527719,JC,LM,-4425939456.0000,-183421120.0000,0.23784747,-30.4278,0.07742016
12.71527719,JC,SM,8508.5527,-66554.5938,2.20666695,0.0000,0.09688587
12.71527719,JC,SP,-2638255872.0000,7475201536.0000,0.10414789,-21.7290,0.13807583
12.71527719,LM,SM,4425947648.0000,183354560.0000,0.15868906,53.8054,0.02908060
12.71527719,LM,SP,1787683712.0000,7658622464.0000,0.05246198,87.3010,0.04304935
12.71527719,SM,SP,-2638264064.0000,7475268096.0000,0.06786798,-163.1812,0.05175690
12.71805525,AA,AP,-421021.4062,-1948904.6250,2.21818654,0.6677,0.00343012
12.71805525,AA,JC,6182023680.0000,-3575442688.0000,0.03694343,2.0322,0.00798948
12.71805525,AA,LM,1755712512.0000,-3757297920.0000,0.13964300,1.3560,0.00298959
12.71805525,AA,SM,6182031872.0000,-3575508992.0000,0.03927570,4.0471,0.00409747
12.71805525,AA,SP,3546485504.0000,3900690944.0000,0.12368997,-3.0596,0.00530640
12.71805525,AP,JC,6182444544.0000,-3573494016.0000,0.10360649,16.3525,0.07429899
12.71805525,AP,LM,1756133504.0000,-3755349248.0000,0.16953238,-1.3314,0.02786746
12.71805525,AP,SM,6182452736.0000,-3573560320.0000,0.02751789,49.6019,0.03822870
12.71805525,AP,SP,3546906368.0000,3902639616.0000,0.09300856,14.4245,0.04944583
12.71805525,JC,LM,-4426310656.0000,-181855376.0000,0.19867117,-15.8141,0.06723777
12.71805525,JC,SM,8551.8105,-66557.7266,2.20386934,0.0000,0.09626873
12.71805525,JC,SP,-2635538176.0000,7476133376.0000,0.12561451,142.7974,0.11965046
12.71805525,LM,SM,4426319360.0000,181788816.0000,0.15934558,39.8940,0.03353515
12.71805525,LM,SP,1790772992.0000,7657989120.0000,0.03698899,34.4904,0.04323503
12.71805525,SM,SP,-2635546368.0000,7476200448.0000,0.05836412,83.5647,0.05954945
12.72083330,AA,AP,-421569.8125,-1948756.2500,2.21437079,-1.4866,0.00341951
12.72083330,AA,JC,6181295616.0000,-3577629952.0000,0.04653044,-1.9070,0.00739205
12.72083330,AA,LM,1754615040.0000,-3757918976.0000,0.15585832,0.9357,0.00315582
12.72083330,AA,SM,6181303808.0000,-3577696256.0000,0.04702102,0.8904,0.00514718
12.72083330,AA,SP,3548476416.0000,3899435264.0000,0.12057746,-2.0417,0.00559880
12.72083330,AP,JC,6181716480.0000,-3575680768.0000,0.09969910,52.7529,0.06173636
12.72083330,AP,LM,1755036672.0000,-3755970560.0000,0.14649990,-3.2441,0.02642430
12.72083330,AP,SM,6181725696.0000,-3575747584.0000,0.06879021,-23.5453,0.04313368
12.72083330,AP,SP,3548898048.0000,3901384192.0000,0.17331221,-13.6033,0.04686266
12.72083330,JC,LM,-4426679808.0000,-180289488.0000,0.19995997,-34.7435,0.05913847
12.72083330,JC,SM,8595.0684,-66560.8828,2.19871831,0.0000,0.10086378
12.72083330,JC,SP,-2632818688.0000,7477064704.0000,0.11088328,104.5647,0.10528161
12.72083330,LM,SM,4426688512.0000,180222944.0000,0.19999097,24.0627,0.04006570
12.72083330,LM,SP,1793861504.0000,7657354240.0000,0.07147408,5.3107,0.04339206
12.72083330,SM,SP,-2632827392.0000,7477131264.0000,0.08025708,73.3568,0.07112461
12.72361135,AA,AP,-422118.0000,-1948607.6250,2.21238339,-0.0420,0.00333064
12.72361135,AA,JC,6180563456.0000,-3579816448.0000,0.04158498,8.5617,0.00920498
12.72361135,AA,LM,1753516544.0000,-3758540032.0000,0.14284202,0.4046,0.00326182
12.72361135,AA,SM,6180572672.0000,-3579883264.0000,0.04102841,10.1459,0.00419308
12.72361135,AA,SP,3550465536.0000,3898178816.0000,0.13266921,-1.5108,0.00577913
12.72361135,AP,JC,6180985856.0000,-3577868032.0000,0.05645457,117.5526,0.07038040
12.72361135,AP,LM,1753938816.0000,-3756591104.0000,0.14728583,3.3772,0.02499185
12.72361135,AP,SM,6180995072.0000,-3577934336.0000,0.00798312,-105.0378,0.03216018
12.72361135,AP,SP,3550887680.0000,3900127744.0000,0.17858356,14.3308,0.04426482
12.72361135,JC,LM,-4427047424.0000,-178723520.0000,0.13620456,-34.2759,0.07157809
12.72361135,JC,SM,8638.3242,-66564.0625,2.19873857,-0.0000,0.09637954
12.72361135,LM,SM,4427055616.0000,178656960.0000,0.18841106,18.6181,0.03171155
12.72361135,LM,SP,1796948864.0000,7656719360.0000,0.02989347,-18.2864,0.04349226
12.72361135,SM,SP,-2630106880.0000,7478062080.0000,0.09035810,-173.7093,0.05620307
