#SRC:SGRA,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
08.96805525,LM,SP,-2581719552.0000,7409531904.0000,0.07365635,-161.1860,0.08658079
08.97083330,AA,SP,-370079552.0000,4719687168.0000,0.37658944,0.3667,0.00475395
08.97083330,AA,AZ,2602921984.0000,-3112121088.0000,0.33975946,0.2167,0.00828254
08.97083330,AA,LM,2208887296.0000,-2690757376.0000,0.21999117,1.7896,0.00667742
08.97083330,AZ,LM,-394034848.0000,421363584.0000,2.26623753,-1.3525,0.16510585
08.97083330,AZ,SP,-2973001472.0000,7831808512.0000,0.09351506,90.6842,0.11733968
08.97083330,LM,SP,-2578966784.0000,7410444800.0000,0.03501286,177.7472,0.09472081
08.97361135,AA,SP,-366845024.0000,4719817216.0000,0.38350530,0.8738,0.00475640
08.97361135,AA,AZ,2604128000.0000,-3113041920.0000,0.33708797,0.2955,0.00827993
08.97361135,AA,LM,2209367808.0000,-2691538688.0000,0.20574142,1.2713,0.00539977
08.97361135,AZ,LM,-394760288.0000,421503040.0000,2.26448152,-10.4760,0.13335729
08.97361135,AZ,SP,-2970972928.0000,7832859136.0000,0.04406635,48.1155,0.11726152
08.97361135,LM,SP,-2576212736.0000,7411356672.0000,0.17059759,-111.8874,0.07657163
08.97638869,AA,SP,-363610240.0000,4719946752.0000,0.36979317,0.5846,0.00476316
08.97638869,AA,AZ,2605332480.0000,-3113962752.0000,0.35135743,0.3354,0.00828484
08.97638869,AA,LM,2209847040.0000,-2692320000.0000,0.23354660,1.4056,0.00668698
08.97638869,AZ,LM,-395485536.0000,421642784.0000,2.26245607,-5.5971,0.16480286
08.97638869,AZ,SP,-2968942848.0000,7833909760.0000,0.12126739,-141.2348,0.11718332
08.97638869,LM,SP,-2573457152.0000,7412267008.0000,0.08041865,-106.3574,0.09470839
08.97916675,AA,SP,-360375264.0000,4720074752.0000,0.37620452,0.4855,0.00475620
08.97916675,AA,AZ,2606535680.0000,-3114884352.0000,0.33731954,0.9481,0.00826568
08.97916675,AA,LM,2210325248.0000,-2693101824.0000,0.22882258,1.4621,0.00630634
08.97916675,AZ,LM,-396210592.0000,421782752.0000,2.26069246,-3.8177,0.15554766
08.97916675,AZ,SP,-2966910976.0000,7834959360.0000,0.11020915,61.6457,0.11710507
08.97916675,LM,SP,-2570700288.0000,7413176320.0000,0.14710307,-107.5805,0.08945982
08.98194480,AA,SP,-357140128.0000,4720201216.0000,0.36840093,0.4193,0.00476166
08.98194480,AA,AZ,2607737600.0000,-3115806208.0000,0.35986808,0.7688,0.00826848
08.98194480,AA,LM,2210802176.0000,-2693883136.0000,0.20495021,2.3474,0.00562395
08.98194480,AZ,LM,-396935392.0000,421923008.0000,2.25882421,-2.5053,0.13846291
08.98194480,AZ,SP,-2964877568.0000,7836007424.0000,0.03349079,-70.0341,0.11702679
08.98194480,LM,SP,-2567942144.0000,7414084608.0000,0.11441720,-157.6178,0.07969897
08.98472214,AA,SP,-353904800.0000,4720327168.0000,0.38331291,0.3098,0.00475057
08.98472214,AA,AZ,2608937984.0000,-3116728576.0000,0.34840443,1.9600,0.00824235
08.98472214,AA,LM,2211277824.0000,-2694664960.0000,0.21536114,1.3452,0.00569348
08.98472214,AZ,LM,-397660032.0000,422063488.0000,2.25691712,-7.2139,0.14040757
08.98472214,AZ,SP,-2962842624.0000,7837055488.0000,0.05944974,-50.0440,0.11694844
08.98472214,LM,SP,-2565182720.0000,7414992384.0000,0.07103272,-83.9251,0.08088707
08.98750019,AA,SP,-350669280.0000,4720451584.0000,0.37468534,0.8923,0.00476017
08.98750019,AA,AZ,2610136832.0000,-3117651200.0000,0.33536657,1.2696,0.00825213
08.98750019,AA,LM,2211752448.0000,-2695447040.0000,0.25931935,1.4980,0.00721442
08.98750019,AZ,LM,-398384416.0000,422204224.0000,2.25447096,-10.7135,0.17743775
08.98750019,AZ,SP,-2960806144.0000,7838103552.0000,0.09107794,-47.9959,0.11687006
08.98750019,LM,SP,-2562421760.0000,7415898112.0000,0.09051228,-86.7006,0.10230833
08.99027753,AA,SP,-347433568.0000,4720574976.0000,0.36635850,0.3328,0.00477103
08.99027753,AA,AZ,2611334656.0000,-3118574592.0000,0.35857656,2.1217,0.00826359
08.99027753,AA,LM,2212226048.0000,-2696229376.0000,0.22362578,2.1400,0.00603074
08.99027753,AZ,LM,-399108608.0000,422345216.0000,2.25304937,-0.1236,0.14789414
08.99027753,AZ,SP,-2958768128.0000,7839150080.0000,0.17346063,-158.4806,0.11679165
08.99305558,AA,SP,-344197664.0000,4720697344.0000,0.36809577,0.9020,0.00476453
08.99305558,AA,AZ,2612530688.0000,-3119497984.0000,0.34145609,2.9330,0.00824584
08.99305558,AA,LM,2212698112.0000,-2697011712.0000,0.22641549,2.5329,0.00634093
08.99305558,AZ,SP,-2956728576.0000,7840195584.0000,0.22851731,-146.0998,0.11671335
08.99305558,AZ,LM,-399832608.0000,422486496.0000,2.25104629,-2.3906,0.15560404
08.99305558,LM,SP,-2556896000.0000,7417709568.0000,0.18171498,-130.2623,0.08986852
08.99583364,AA,SP,-340961600.0000,4720818688.0000,0.36564549,0.1679,0.00475951
08.99583364,AA,AZ,2613725696.0000,-3120422144.0000,0.34009123,3.1400,0.00823034
08.99583364,AA,LM,2213169408.0000,-2697794048.0000,0.23214265,1.9572,0.00630274
08.99583364,AZ,LM,-400556352.0000,422628000.0000,2.24910239,-2.6769,0.15472456
08.99583364,AZ,SP,-2954687232.0000,7841241088.0000,0.17562849,-1.0787,0.11663465
08.99583364,LM,SP,-2554130944.0000,7418612736.0000,0.05379498,-133.1307,0.08943611
08.99861097,AA,SP,-337725376.0000,4720938496.0000,0.37349404,0.8276,0.00475844
08.99861097,AA,AZ,2614919168.0000,-3121346560.0000,0.34256480,3.2519,0.00822161
08.99861097,AA,LM,2213639168.0000,-2698577152.0000,0.23966488,2.4649,0.00610211
08.99861097,AZ,LM,-401279904.0000,422769792.0000,2.24717610,-12.8520,0.14973208
08.99861097,AZ,SP,-2952644352.0000,7842285056.0000,0.12916708,-99.0669,0.11655609
08.99861097,LM,SP,-2551364608.0000,7419515392.0000,0.16908801,-10.4981,0.08662467
09.00138903,AA,SP,-334488896.0000,4721057280.0000,0.36778507,0.7806,0.00475624
09.00138903,AA,AZ,2616111104.0000,-3122271488.0000,0.33681750,2.3129,0.00821081
09.00138903,AA,LM,2214107904.0000,-2699359744.0000,0.24059739,2.4235,0.00622131
09.00138903,AZ,LM,-402003264.0000,422911808.0000,2.24519635,-9.4096,0.15262589
09.00138903,AZ,SP,-2950599936.0000,7843329536.0000,0.11169369,179.6571,0.11647748
09.00138903,LM,SP,-2548596736.0000,7420417024.0000,0.10119220,-168.6331,0.08837310
09.00416636,AA,SP,-331252288.0000,4721175040.0000,0.36787504,1.8686,0.00476160
09.00416636,AA,AZ,2617301760.0000,-3123196928.0000,0.35116771,3.1832,0.00821328
09.00416636,AA,LM,2214575616.0000,-2700142848.0000,0.25510322,3.1279,0.00698412
09.00416636,AZ,LM,-402726368.0000,423054080.0000,2.24292438,-11.3513,0.17102964
09.00416636,AZ,SP,-2948554240.0000,7844371456.0000,0.02601692,112.7372,0.11639883
09.00416636,LM,SP,-2545827840.0000,7421318144.0000,0.01140783,-29.0197,0.09910925
09.00694442,AA,SP,-328015488.0000,4721291776.0000,0.36388478,1.1196,0.00476296
09.00694442,AA,AZ,2618491136.0000,-3124122624.0000,0.34917031,3.0465,0.00820796
09.00694442,AA,LM,2215041792.0000,-2700925952.0000,0.22583749,2.3167,0.00603173
09.00694442,AZ,LM,-403449312.0000,423196640.0000,2.24127391,-7.1237,0.14757523
09.00694442,AZ,SP,-2946506752.0000,7845414912.0000,0.08498689,87.3836,0.11632015
09.00694442,LM,SP,-2543057408.0000,7422218240.0000,0.11037232,-67.9626,0.08558947
09.00972247,AA,SP,-324778528.0000,4721406976.0000,0.36591209,2.3397,0.00476011
09.00972247,AA,AZ,2619678976.0000,-3125048832.0000,0.34943332,3.9205,0.00819692
09.00972247,AA,LM,2215506944.0000,-2701709312.0000,0.23155576,3.7551,0.00677421
09.00972247,AZ,SP,-2944457472.0000,7846455808.0000,0.03639099,-163.5770,0.11624140
09.00972247,LM,SP,-2540285440.0000,7423116288.0000,0.22116893,62.5065,0.09619258
09.01249981,AA,AZ,2620865536.0000,-3125975296.0000,0.33957619,4.4114,0.00821477
09.01249981,AA,LM,2215971072.0000,-2702492928.0000,0.25179756,3.2183,0.00676935
09.01249981,AZ,LM,-404894464.0000,423482464.0000,2.23704977,-12.1900,0.16498685
09.01249981,AZ,SP,-2942407168.0000,7847496704.0000,0.07561377,-90.1140,0.11616262
09.01249981,LM,SP,-2537512448.0000,7424014848.0000,0.17162474,119.8492,0.09584791
09.01527786,AA,SP,-318304064.0000,4721634304.0000,0.36262014,1.9063,0.00476789
09.01527786,AA,AZ,2622050560.0000,-3126902272.0000,0.35207502,4.2731,0.00819649
09.01527786,AA,LM,2216433920.0000,-2703276544.0000,0.23401726,4.9108,0.00606337
09.01527786,AZ,LM,-405616736.0000,423625760.0000,2.23522509,-7.4104,0.14788509
09.01527786,AZ,SP,-2940354816.0000,7848537088.0000,0.11130055,28.0324,0.11608379
09.01527786,LM,SP,-2534737920.0000,7424910336.0000,0.09306616,-153.2806,0.08598740
09.01805520,AA,SP,-315066592.0000,4721746432.0000,0.35883117,1.9602,0.00477033
09.01805520,AA,AZ,2623234304.0000,-3127830016.0000,0.35276870,5.1296,0.00819377
09.01805520,AA,LM,2216895488.0000,-2704060416.0000,0.20557741,4.8284,0.00588898
09.01805520,AZ,SP,-2938300928.0000,7849575936.0000,0.16022890,149.8043,0.11600491
09.01805520,LM,SP,-2531962112.0000,7425807360.0000,0.11943725,-130.7198,0.08348313
09.02083325,AA,SP,-311828960.0000,4721857024.0000,0.36519503,1.9195,0.00476911
09.02083325,AA,AZ,2624416768.0000,-3128757760.0000,0.33592873,5.1912,0.00818475
09.02083325,AA,LM,2217356032.0000,-2704844288.0000,0.23543516,3.9007,0.00619198
09.02083325,AZ,LM,-407060608.0000,423913152.0000,2.23114283,-8.5840,0.15077805
09.02083325,AZ,SP,-2936245504.0000,7850614272.0000,0.15739742,-118.1906,0.11592598
09.02083325,LM,SP,-2529185024.0000,7426702336.0000,0.12479771,4.8495,0.08781666
09.02361131,AA,SP,-308591136.0000,4721967104.0000,0.36900829,2.0848,0.00476797
09.02361131,AA,AZ,2625597696.0000,-3129685760.0000,0.33693460,5.1540,0.00817589
09.02361131,AA,LM,2217815296.0000,-2705628416.0000,0.23210453,3.6953,0.00605356
09.02361131,AZ,LM,-407782240.0000,424057216.0000,2.22913439,-9.0011,0.14734191
09.02361131,AZ,SP,-2934188800.0000,7851652608.0000,0.27808404,150.0209,0.11584703
09.02361131,LM,SP,-2526406656.0000,7427595264.0000,0.06376231,-88.7574,0.08588883
09.02638865,AA,SP,-305353152.0000,4722076160.0000,0.35501018,1.9791,0.00476898
09.02638865,AA,AZ,2626777088.0000,-3130614528.0000,0.34816811,6.5624,0.00817059
09.02638865,AA,LM,2218273536.0000,-2706412800.0000,0.20209201,5.9933,0.00587668
09.02638865,AZ,SP,-2932130304.0000,7852690432.0000,0.16247218,28.7484,0.11576802
09.02638865,LM,SP,-2523626752.0000,7428487680.0000,0.15686886,-44.1650,0.08337889
09.02916670,AA,SP,-302115008.0000,4722183168.0000,0.35152942,2.5480,0.00477133
09.02916670,AA,AZ,2627955200.0000,-3131543552.0000,0.35477524,6.2284,0.00816778
09.02916670,AA,LM,2218730496.0000,-2707197440.0000,0.21474632,5.0345,0.00599596
09.02916670,AZ,LM,-409224832.0000,424346144.0000,2.22505867,-4.0877,0.14563849
09.02916670,AZ,SP,-2930070272.0000,7853726720.0000,0.04253146,112.6669,0.11568897
09.02916670,LM,SP,-2520845568.0000,7429380096.0000,0.25671042,-108.6717,0.08504132
09.03194475,AA,SP,-298876704.0000,4722289152.0000,0.35568869,2.2331,0.00477140
09.03194475,AA,AZ,2629132032.0000,-3132473088.0000,0.35051413,6.2646,0.00816087
09.03194475,AA,LM,2219186176.0000,-2707982080.0000,0.22926451,4.9765,0.00611928
09.03194475,AZ,LM,-409945792.0000,424490976.0000,2.22298940,-7.7210,0.14853145
09.03194475,AZ,SP,-2928008704.0000,7854761984.0000,0.04341447,0.0021,0.11560986
09.03194475,LM,SP,-2518062848.0000,7430270976.0000,0.06597660,-138.2885,0.08680189
09.08472204,AA,AZ,2651223552.0000,-3150211840.0000,0.36390761,-7.3132,0.00837286
09.08472204,AA,LM,2227621120.0000,-2722920704.0000,0.24093211,-7.4216,0.00670011
09.08472204,AZ,LM,-423602304.0000,427291200.0000,2.18452509,-3.3659,0.15401428
09.08472204,AZ,SP,-2888544256.0000,7874302464.0000,0.22410458,140.1141,0.11421307
09.08472204,LM,SP,-2464942080.0000,7447011328.0000,0.03571275,120.8568,0.09150635
09.08750010,AA,AZ,2652372224.0000,-3151149568.0000,0.34851946,-6.1273,0.00810033
09.08750010,AA,LM,2228053248.0000,-2723708416.0000,0.23512020,-6.7654,0.00618418
09.08750010,AA,SP,-234079648.0000,4724173824.0000,0.35274751,-7.1466,0.00481529
09.08750010,AZ,LM,-424318880.0000,427441120.0000,2.18261356,-5.9560,0.14664306
09.08750010,AZ,SP,-2886451968.0000,7875323392.0000,0.20936521,-169.7586,0.11399933
09.08750010,LM,SP,-2462132992.0000,7447881728.0000,0.14467391,-101.0821,0.08713357
09.09027743,AA,AZ,2653519360.0000,-3152087808.0000,0.33350473,-5.6820,0.00803039
09.09027743,AA,LM,2228484352.0000,-2724496384.0000,0.23889706,-6.7340,0.00619927
09.09027743,AA,SP,-230838352.0000,4724256256.0000,0.34672119,-6.7525,0.00477734
09.09027743,AZ,LM,-425035136.0000,427591296.0000,2.18064593,-0.6552,0.14807536
09.09027743,AZ,SP,-2884357888.0000,7876343296.0000,0.19397340,-5.2043,0.11392505
09.09027743,LM,SP,-2459322624.0000,7448752640.0000,0.02164074,23.5284,0.08805124
09.09305549,AA,AZ,2654665216.0000,-3153026304.0000,0.35392868,-6.7134,0.00802389
09.09305549,AA,LM,2228914176.0000,-2725284608.0000,0.21048123,-6.4791,0.00588304
09.09305549,AA,SP,-227596976.0000,4724337152.0000,0.34727244,-6.0270,0.00477773
09.09305549,AZ,LM,-425751232.0000,427741696.0000,2.17874863,-10.8382,0.14043575
09.09305549,AZ,SP,-2882262272.0000,7877363712.0000,0.07132458,15.9075,0.11385074
09.09305549,LM,SP,-2456510976.0000,7449622016.0000,0.06342953,-24.7098,0.08356811
09.09583354,AA,AZ,2655809792.0000,-3153965056.0000,0.34487626,-5.2639,0.00800965
09.09583354,AA,SP,-224355440.0000,4724417024.0000,0.34070078,-5.9450,0.00477227
09.09583354,AA,LM,2229342720.0000,-2726072832.0000,0.20317235,-7.2078,0.00545355
09.09583354,AZ,SP,-2880165120.0000,7878382080.0000,0.23408277,-91.9786,0.11377848
09.09583354,AZ,LM,-426467072.0000,427892384.0000,2.17678696,0.5181,0.13023379
09.09583354,LM,SP,-2453698048.0000,7450489856.0000,0.11370283,-34.2942,0.07755950
09.09861088,AA,SP,-221113808.0000,4724495872.0000,0.34174446,-5.7775,0.00477651
09.09861088,AA,AZ,2656952832.0000,-3154904576.0000,0.33813380,-6.1242,0.00800897
09.09861088,AA,LM,2229769984.0000,-2726861056.0000,0.20693014,-5.6133,0.00573541
09.09861088,AZ,SP,-2878066432.0000,7879400448.0000,0.06404563,-58.8458,0.11372888
09.09861088,AZ,LM,-427182720.0000,428043328.0000,2.17490656,-5.5060,0.13678364
09.09861088,LM,SP,-2450883840.0000,7451357184.0000,0.11338070,-136.9340,0.08154003
09.10138893,AA,AZ,2658094336.0000,-3155844096.0000,0.35285447,-4.8274,0.00799487
09.10138893,AA,LM,2230196224.0000,-2727649792.0000,0.22365943,-5.3815,0.00643837
09.10138893,AA,SP,-217872048.0000,4724573184.0000,0.34517843,-5.4603,0.00477058
09.10138893,AZ,LM,-427898112.0000,428194496.0000,2.17289396,-4.0838,0.15360320
09.10138893,AZ,SP,-2875966464.0000,7880418304.0000,0.06996660,113.4938,0.11362779
09.10138893,LM,SP,-2448068352.0000,7452222976.0000,0.00689109,96.5645,0.09161195
09.10416698,AA,AZ,2659234560.0000,-3156784384.0000,0.35039744,-6.3287,0.00800182
09.10416698,AA,LM,2230621184.0000,-2728438528.0000,0.23460857,-6.5181,0.00634680
09.10416698,AA,SP,-214630176.0000,4724649984.0000,0.33676825,-5.3055,0.00477833
09.10416698,AZ,LM,-428613280.0000,428345952.0000,2.17102557,1.2803,0.15107396
09.10416698,AZ,SP,-2873864704.0000,7881434112.0000,0.15621351,-101.2415,0.11355344
09.10416698,LM,SP,-2445251328.0000,7453088256.0000,0.11113503,-132.9770,0.09017230
09.10694432,AA,AZ,2660373248.0000,-3157724928.0000,0.35707966,-4.6555,0.00799040
09.10694432,AA,LM,2231045120.0000,-2729227264.0000,0.21839100,-4.7389,0.00561717
09.10694432,AA,SP,-211388192.0000,4724725248.0000,0.34604734,-4.6871,0.00477511
09.10694432,AZ,LM,-429328224.0000,428497632.0000,2.16922389,-6.6408,0.13370862
09.10694432,AZ,SP,-2871761408.0000,7882449920.0000,0.12422119,93.6662,0.11347909
09.10694432,LM,SP,-2442433280.0000,7453953024.0000,0.16485874,-61.6548,0.07986689
09.10972238,AA,AZ,2661510656.0000,-3158665984.0000,0.34581674,-4.5024,0.00798657
09.10972238,AA,LM,2231467776.0000,-2730016256.0000,0.18597342,-6.2639,0.00550754
09.10972238,AA,SP,-208146096.0000,4724799488.0000,0.33502950,-4.4186,0.00477679
09.10972238,AZ,LM,-430042944.0000,428649568.0000,2.16735130,-3.7855,0.13097574
09.10972238,AZ,SP,-2869656832.0000,7883465216.0000,0.10921212,170.0307,0.11340499
09.10972238,LM,SP,-2439613696.0000,7454815744.0000,0.07827395,-109.0974,0.07829380
09.11249971,AA,AZ,2662646528.0000,-3159607296.0000,0.33068516,-4.1574,0.00795958
09.11249971,AA,LM,2231889152.0000,-2730805504.0000,0.20989376,-4.2090,0.00554746
09.11249971,AA,SP,-204903872.0000,4724872192.0000,0.34695242,-4.5681,0.00476391
09.11249971,AZ,LM,-430757440.0000,428801760.0000,2.16552066,-5.7141,0.13218686
09.11249971,AZ,SP,-2867550464.0000,7884479488.0000,0.18520673,-129.6604,0.11333035
09.11249971,LM,SP,-2436793088.0000,7455677952.0000,0.06437355,130.3135,0.07907423
09.11527777,AA,AZ,2663781120.0000,-3160549120.0000,0.34602720,-3.9580,0.00795314
09.11527777,AA,LM,2232309248.0000,-2731594752.0000,0.22615793,-3.4801,0.00609271
09.11527777,AA,SP,-201661568.0000,4724944384.0000,0.34045638,-4.1462,0.00476366
09.11527777,AZ,LM,-431471712.0000,428954208.0000,2.16370374,-6.2508,0.14509128
09.11527777,AZ,SP,-2865442560.0000,7885493760.0000,0.15378257,-79.2317,0.11325595
09.11527777,LM,SP,-2433970944.0000,7456539136.0000,0.04163359,25.0028,0.08685990
09.11805582,AA,AZ,2664914176.0000,-3161491200.0000,0.33902857,-2.2789,0.00795269
09.11805582,AA,SP,-198419136.0000,4725015040.0000,0.33658465,-2.8799,0.00476700
09.11805582,AA,LM,2232728320.0000,-2732384256.0000,0.20917404,-4.8537,0.00524104
09.11805582,AZ,SP,-2863333376.0000,7886505984.0000,0.24951107,-49.6848,0.11318165
09.11805582,AZ,LM,-432185728.0000,429106912.0000,2.16183340,-5.2929,0.12464026
09.11805582,LM,SP,-2431147520.0000,7457399296.0000,0.04679832,-154.9360,0.07467234
09.12083316,AA,AZ,2666045952.0000,-3162433792.0000,0.35419263,-1.3609,0.00796310
09.12083316,AA,LM,2233146368.0000,-2733173760.0000,0.22095966,-3.1748,0.00586196
09.12083316,AA,SP,-195176608.0000,4725084672.0000,0.33538909,-2.7415,0.00477694
09.12083316,AZ,LM,-432899520.0000,429259872.0000,2.16012399,-1.9244,0.13902746
09.12083316,AZ,SP,-2861222400.0000,7887517696.0000,0.05079721,148.3725,0.11310716
09.12083316,LM,SP,-2428322816.0000,7458258432.0000,0.03730287,-139.0209,0.08335773
09.12361121,AA,LM,2233563136.0000,-2733963520.0000,0.21475369,-3.5286,0.00584192
09.12361121,AA,SP,-191933968.0000,4725152768.0000,0.32697986,-2.3712,0.00477075
09.12361121,AZ,LM,-433613120.0000,429413088.0000,2.15834626,-6.5693,0.13864074
09.12361121,LM,SP,-2425497088.0000,7459116544.0000,0.13827961,-144.8930,0.08319269
09.12638855,AA,AZ,2668304896.0000,-3164320000.0000,0.34812782,-0.9992,0.00793419
09.12638855,AA,LM,2233978624.0000,-2734753536.0000,0.22065037,-3.4956,0.00566048
09.12638855,AA,SP,-188691232.0000,4725220352.0000,0.33704312,-1.9709,0.00476677
09.12638855,AZ,LM,-434326464.0000,429566528.0000,2.15659054,-4.9259,0.13435650
09.12638855,AZ,SP,-2856996352.0000,7889540608.0000,0.24405250,-22.9650,0.11295831
09.12638855,LM,SP,-2422669824.0000,7459973120.0000,0.06750077,-172.2629,0.08068386
09.12916660,AA,AZ,2669432576.0000,-3165263872.0000,0.33781260,0.4339,0.00792682
09.12916660,AA,SP,-185448400.0000,4725286400.0000,0.33468560,-1.3779,0.00476597
09.12916660,AA,LM,2234392832.0000,-2735543808.0000,0.22293625,-2.0182,0.00619853
09.12916660,AZ,SP,-2854881024.0000,7890550272.0000,0.05300963,105.9723,0.11288421
09.12916660,AZ,LM,-435039552.0000,429720256.0000,2.15481403,-15.1757,0.14705559
09.12916660,LM,SP,-2419841280.0000,7460830208.0000,0.20473797,-130.3414,0.08838003
09.13194466,AA,AZ,2670558464.0000,-3166208000.0000,0.34120371,-0.2789,0.00792794
09.13194466,AA,LM,2234806016.0000,-2736333824.0000,0.21897386,-2.8775,0.00568243
09.13194466,AA,SP,-182205456.0000,4725351424.0000,0.32930892,-1.3515,0.00477027
09.13194466,AZ,LM,-435752448.0000,429874208.0000,2.15312475,0.2497,0.13460098
09.13194466,AZ,SP,-2852763904.0000,7891559424.0000,0.09172887,-78.2124,0.11280941
09.13194466,LM,SP,-2417011456.0000,7461685248.0000,0.12060708,-104.7988,0.08095729
09.13472199,AA,AZ,2671683072.0000,-3167152384.0000,0.33602704,-1.1112,0.00793539
09.13472199,AA,LM,2235217920.0000,-2737124096.0000,0.20865060,-1.4645,0.00593186
09.13472199,AA,SP,-178962432.0000,4725415424.0000,0.33975355,-2.0692,0.00477838
09.13472199,AZ,LM,-436465088.0000,430028416.0000,2.15142898,-3.8841,0.14017799
09.13472199,AZ,SP,-2850645504.0000,7892568064.0000,0.02939918,-140.7948,0.11273495
09.13472199,LM,SP,-2414180352.0000,7462538752.0000,0.00946277,124.9076,0.08437336
09.13750005,AA,AZ,2672806144.0000,-3168097536.0000,0.34354958,-1.0547,0.00792826
09.13750005,AA,LM,2235628800.0000,-2737914880.0000,0.19861422,-2.6097,0.00579212
09.13750005,AA,SP,-175719296.0000,4725477888.0000,0.33497966,-0.9418,0.00477773
09.13750005,AZ,LM,-437177504.0000,430182912.0000,2.14975336,-2.5421,0.13680412
09.13750005,AZ,SP,-2848525568.0000,7893575168.0000,0.10958041,-28.1585,0.11266048
09.13750005,LM,SP,-2411347968.0000,7463392256.0000,0.15072401,170.5308,0.08240355
09.14027810,AA,AZ,2673927936.0000,-3169042688.0000,0.33079039,-0.9643,0.00791268
09.14027810,AA,LM,2236038144.0000,-2738705152.0000,0.21785523,-2.7128,0.00618033
09.14027810,AA,SP,-172476080.0000,4725539840.0000,0.33163120,-0.8106,0.00477215
09.14027810,AZ,LM,-437889696.0000,430337632.0000,2.14806023,-2.9972,0.14605177
09.14027810,AZ,SP,-2846404096.0000,7894582272.0000,0.09684730,166.9528,0.11258599
09.14027810,LM,SP,-2408514304.0000,7464245248.0000,0.23968992,-104.7880,0.08804107
09.14305544,AA,AZ,2675048192.0000,-3169988608.0000,0.33501322,0.3628,0.00789823
09.14305544,AA,LM,2236446720.0000,-2739495936.0000,0.20149659,-1.6114,0.00549666
09.14305544,AA,SP,-169232768.0000,4725600256.0000,0.33663011,-0.6080,0.00476691
