#SRC:SGRA,DATE(MJD):57850,FREQ:226.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
13.79027796,AP,JC,5612718592.0000,-4348877312.0000,0.06398151,20.6926,0.06470013
13.79027796,AP,LM,1258010240.0000,-3928554496.0000,0.26693402,7.3240,0.04406669
13.79027796,AP,SM,5612743680.0000,-4348945408.0000,0.08954891,19.2626,0.02903403
13.79027796,AP,SP,4129948672.0000,3342938624.0000,0.03279437,23.7224,0.04606571
13.79027796,AZ,JC,3294331392.0000,525267712.0000,0.18622711,-41.4510,0.11498615
13.79027796,AZ,LM,-1060377664.0000,945589952.0000,1.09882289,-2.8774,0.07825161
13.79027796,AZ,SM,3294355456.0000,525199424.0000,0.22645306,-18.8522,0.05156274
13.79027796,AZ,SP,1811560704.0000,8217083392.0000,0.12567216,-40.3803,0.08180245
13.79027796,JC,LM,-4354708992.0000,420322304.0000,0.27027071,34.5285,0.09295882
13.79027796,JC,SM,24470.1465,-68285.5547,1.99297738,-0.0000,0.06445800
13.79027796,JC,SP,-1482770688.0000,7691815424.0000,0.13596684,54.2788,0.09766081
13.79027796,LM,SM,4354733568.0000,-420390592.0000,0.18971766,-26.9760,0.04103349
13.79027796,LM,SP,2871938048.0000,7271493632.0000,0.03644694,3.4114,0.06497324
13.79027796,SM,SP,-1482795136.0000,7691883520.0000,0.07322744,46.4610,0.04292805
13.79305601,AA,AP,-607681.4375,-1861590.7500,1.99680648,14.5782,0.00383366
13.79305601,AA,AZ,2316315904.0000,-4876826624.0000,0.17713768,9.6497,0.00754649
13.79305601,AA,JC,5610176512.0000,-4352722432.0000,0.03174897,14.4117,0.00665579
13.79305601,AA,LM,1256004480.0000,-3930860800.0000,0.27718307,-1.8738,0.00540174
13.79305601,AA,SM,5610200576.0000,-4352790528.0000,0.04009185,17.2024,0.00487917
13.79305601,AA,SP,4130525696.0000,3339616512.0000,0.06531726,1.5414,0.00626075
13.79305601,AP,AZ,2316923648.0000,-4874964992.0000,0.24249035,-22.9667,0.05011773
13.79305601,AP,JC,5610783744.0000,-4350860800.0000,0.06912252,26.9338,0.04409746
13.79305601,AP,LM,1256612096.0000,-3928999424.0000,0.26459625,-11.4906,0.03586905
13.79305601,AP,SM,5610808320.0000,-4350928896.0000,0.01741120,111.9466,0.03242791
13.79305601,AP,SP,4131133696.0000,3341478144.0000,0.07173988,12.9346,0.04157136
13.79305601,AZ,JC,3293860352.0000,524104096.0000,0.25583370,-15.8532,0.08689467
13.79305601,AZ,LM,-1060311616.0000,945965504.0000,1.09962695,-29.9247,0.07061072
13.79305601,AZ,SM,3293884416.0000,524035808.0000,0.17868106,-27.5971,0.06384447
13.79305601,AZ,SP,1814209920.0000,8216442880.0000,0.13793543,-81.7075,0.08183730
13.79305601,JC,LM,-4354171904.0000,421861376.0000,0.30509565,7.2556,0.06335707
13.79305601,JC,SM,24509.5645,-68294.3438,1.99719453,0.0000,0.06024910
13.79305601,JC,SP,-1479650304.0000,7692338688.0000,0.13342255,-166.0478,0.07378622
13.79305601,LM,SM,4354196480.0000,-421929664.0000,0.26030921,-24.3425,0.04582242
13.79305601,LM,SP,2874521600.0000,7270476800.0000,0.14085840,-45.9917,0.05862469
13.79305601,SM,SP,-1479674880.0000,7692406784.0000,0.10213749,134.6320,0.05314676
13.79583263,AA,AP,-608113.2500,-1861377.6250,1.99784885,1.0745,0.00367335
13.79583263,AA,AZ,2314850048.0000,-4877645824.0000,0.17963101,-1.6877,0.00697277
13.79583263,AA,JC,5608237568.0000,-4354705408.0000,0.03950670,10.5490,0.00785008
13.79583263,AA,LM,1254605184.0000,-3931304960.0000,0.30602470,3.6184,0.00627185
13.79583263,AA,SM,5608262144.0000,-4354773504.0000,0.04141426,14.1326,0.00378193
13.79583263,AA,SP,4131707904.0000,3338155776.0000,0.07716462,5.6361,0.00578437
13.79583263,AP,AZ,2315458304.0000,-4875784704.0000,0.19502535,18.9540,0.05199930
13.79583263,AP,JC,5608845824.0000,-4352843776.0000,0.09378182,47.4373,0.05843624
13.79583263,AP,LM,1255213312.0000,-3929443584.0000,0.26747186,-1.5397,0.04676650
13.79583263,AP,SM,5608869888.0000,-4352912384.0000,0.05623197,-67.3871,0.02822579
13.79583263,AP,SP,4132316416.0000,3340017152.0000,0.16846185,49.9564,0.04313019
13.79583263,AZ,JC,3293387264.0000,522940640.0000,0.19756576,-80.4183,0.11098401
13.79583263,AZ,SM,3293412096.0000,522872352.0000,0.25912873,-24.1338,0.05358309
13.79583263,AZ,SP,1816858240.0000,8215801344.0000,0.08748430,2.3817,0.08187221
13.79583263,JC,LM,-4353632256.0000,423400288.0000,0.29985357,-7.4550,0.10168488
13.79583263,JC,SM,24548.9727,-68303.1406,1.99583995,0.0000,0.06458177
13.79583263,JC,SP,-1476529280.0000,7692860928.0000,0.17674460,52.9601,0.09422133
13.79583263,LM,SM,4353656832.0000,-423468544.0000,0.24886999,-13.5722,0.04832719
13.79583263,LM,SP,2877103104.0000,7269460480.0000,0.01098567,-159.6446,0.07369944
13.79583263,SM,SP,-1476553856.0000,7692928512.0000,0.07500547,93.0184,0.04460191
13.79861069,AA,AP,-608544.6875,-1861164.7500,1.99903763,2.2760,0.00391092
13.79861069,AA,AZ,2313382912.0000,-4878465024.0000,0.19684454,-5.9617,0.00820649
13.79861069,AA,JC,5606295552.0000,-4356687360.0000,0.04442105,10.1007,0.00856317
13.79861069,AA,LM,1253205248.0000,-3931748096.0000,0.23149709,5.2980,0.00512411
13.79861069,AA,SM,5606320128.0000,-4356755456.0000,0.04021419,-15.6860,0.00488197
13.79861069,AA,SP,4132888064.0000,3336694528.0000,0.07953431,5.3558,0.00680738
13.79861069,AP,AZ,2313991168.0000,-4876602880.0000,0.24212134,2.8611,0.04706271
13.79861069,AP,JC,5606904320.0000,-4354826240.0000,0.09528055,27.8222,0.04901954
13.79861069,AP,LM,1253813760.0000,-3929887232.0000,0.22877441,-3.4738,0.02938221
13.79861069,AP,SM,5606928896.0000,-4354894336.0000,0.03128626,4.3297,0.02801944
13.79861069,AP,SP,4133496832.0000,3338555392.0000,0.05907798,12.5561,0.03903294
13.79861069,AZ,JC,3292912896.0000,521777376.0000,0.23570290,14.8409,0.10292033
13.79861069,AZ,LM,-1060177664.0000,946716352.0000,1.10086672,-7.2442,0.06165532
13.79861069,AZ,SM,3292937472.0000,521709088.0000,0.24340711,-17.5294,0.05880027
13.79861069,AZ,SP,1819505408.0000,8215159296.0000,0.08929829,-65.6961,0.08190714
13.79861069,JC,LM,-4353090560.0000,424938976.0000,0.13164588,22.3049,0.06545769
13.79861069,JC,SM,24588.3828,-68311.9375,1.99669433,-0.0000,0.06578565
13.79861069,JC,SP,-1473407360.0000,7693381632.0000,0.16845395,134.4307,0.08735671
13.79861069,LM,SM,4353115136.0000,-425007264.0000,0.16502801,-5.5152,0.03681629
13.79861069,LM,SP,2879683072.0000,7268442624.0000,0.11695401,-106.9205,0.05118202
13.80138874,AA,AP,-608975.8125,-1860951.3750,2.00122225,-8.3364,0.00352803
13.80138874,AA,AZ,2311914496.0000,-4879283200.0000,0.18462383,-6.4273,0.00724135
13.80138874,AA,JC,5604350976.0000,-4358668800.0000,0.03698351,1.7932,0.00697208
13.80138874,AA,LM,1251804544.0000,-3932191232.0000,0.27531408,-6.1672,0.00493626
13.80138874,AA,SM,5604375552.0000,-4358736896.0000,0.04502082,6.9882,0.00449193
13.80138874,AA,SP,4134066432.0000,3335232768.0000,0.07978074,-9.8551,0.00600638
13.80138874,AP,AZ,2312523520.0000,-4877422080.0000,0.10949258,11.7168,0.04813792
13.80138874,AP,JC,5604960256.0000,-4356807680.0000,0.09057187,-27.4008,0.04618385
13.80138874,AP,LM,1252413568.0000,-3930330368.0000,0.29595281,3.9919,0.03280850
13.80138874,AP,SM,5604984832.0000,-4356876288.0000,0.08583676,25.4338,0.02987715
13.80138874,AP,SP,4134675456.0000,3337093632.0000,0.13049713,-11.9291,0.03991903
13.80138874,AZ,JC,3292436736.0000,520614304.0000,0.27140306,-56.4158,0.09500566
13.80138874,AZ,LM,-1060109824.0000,947091776.0000,1.10137215,-15.6249,0.06734458
13.80138874,AZ,SM,3292461312.0000,520545984.0000,0.17360396,-14.9972,0.06134439
13.80138874,AZ,SP,1822151936.0000,8214515712.0000,0.13317788,83.7444,0.08194207
13.80138874,JC,LM,-4352546304.0000,426477472.0000,0.24145267,0.7508,0.06596597
13.80138874,JC,SM,24627.7812,-68320.7422,1.99977648,-0.0000,0.06335841
13.80138874,JC,SP,-1470284672.0000,7693901824.0000,0.12249298,179.6909,0.08062153
13.80138874,LM,SM,4352570880.0000,-426545792.0000,0.14797069,6.4582,0.04193369
13.80138874,LM,SP,2882261760.0000,7267423744.0000,0.07382530,-17.1673,0.05590079
13.80138874,SM,SP,-1470309248.0000,7693969920.0000,0.02664621,-71.6180,0.05105869
13.80416679,AA,AP,-609406.6250,-1860738.0000,2.00242536,-3.5146,0.00353985
13.80416679,AA,AZ,2310444544.0000,-4880100864.0000,0.18177227,-2.5788,0.00680919
13.80416679,AA,JC,5602403328.0000,-4360649728.0000,0.03939958,19.0603,0.00709149
13.80416679,AA,LM,1250403328.0000,-3932633600.0000,0.29383947,2.4923,0.00506934
13.80416679,AA,SM,5602427904.0000,-4360717824.0000,0.03505526,24.5277,0.00411020
13.80416679,AA,SP,4135241984.0000,3333770752.0000,0.07873085,0.9065,0.00564753
13.80416679,AP,AZ,2311054080.0000,-4878240256.0000,0.19693856,0.1564,0.05138937
13.80416679,AP,JC,5603012608.0000,-4358788608.0000,0.06302264,-38.1007,0.05340287
13.80416679,AP,LM,1251012736.0000,-3930773248.0000,0.29980927,3.1906,0.03825354
13.80416679,AP,SM,5603037184.0000,-4358857216.0000,0.07896566,56.6002,0.03104163
13.80416679,AP,SP,4135851776.0000,3335631360.0000,0.04712101,-32.9421,0.04261522
13.80416679,AZ,JC,3291958528.0000,519451360.0000,0.34407352,20.8702,0.10281426
13.80416679,AZ,LM,-1060041472.0000,947467136.0000,1.10177074,-14.1427,0.07358577
13.80416679,AZ,SM,3291983104.0000,519383072.0000,0.28091225,0.3412,0.05972010
13.80416679,AZ,SP,1824797312.0000,8213871104.0000,0.07535165,-119.8477,0.08197700
13.80416679,JC,LM,-4352000000.0000,428015744.0000,0.15411673,18.5871,0.07796396
13.80416679,JC,SM,24667.1523,-68329.5703,1.99938631,0.0000,0.06705739
13.80416679,JC,SP,-1467161216.0000,7694419968.0000,0.09033273,72.7564,0.08722902
13.80416679,LM,SP,2884838656.0000,7266404352.0000,0.10953371,-135.9292,0.06107698
13.80416679,SM,SP,-1467185920.0000,7694488064.0000,0.02065474,146.2174,0.04971558
13.80694485,AA,AP,-609837.0000,-1860524.5000,2.00351504,9.5625,0.00354981
13.80694485,AA,AZ,2308973824.0000,-4880918016.0000,0.16349760,-3.7115,0.00650448
13.80694485,AA,JC,5600452608.0000,-4362629632.0000,0.03570137,-10.8319,0.00657633
13.80694485,AA,LM,1249001344.0000,-3933075712.0000,0.22109316,0.9747,0.00409432
13.80694485,AA,SP,4136415744.0000,3332308224.0000,0.07725947,0.1536,0.00539445
13.80694485,AP,AZ,2309583872.0000,-4879057408.0000,0.12095132,31.9162,0.05397450
13.80694485,AP,JC,5601062400.0000,-4360769024.0000,0.04619115,-163.5851,0.05447119
13.80694485,AP,LM,1249611264.0000,-3931215104.0000,0.27391356,-9.6404,0.03397080
13.80694485,AP,SM,5601086976.0000,-4360837120.0000,0.04115747,-64.3651,0.03428222
13.80694485,AP,SP,4137025536.0000,3334168832.0000,0.03336312,71.5088,0.04475659
13.80694485,AZ,JC,3291478784.0000,518288576.0000,0.30630374,-24.2560,0.09986855
13.80694485,AZ,LM,-1059972480.0000,947842432.0000,1.10238311,-9.5783,0.06224749
13.80694485,AZ,SM,3291503360.0000,518220288.0000,0.29772300,-39.6375,0.06282323
13.80694485,AZ,SP,1827441792.0000,8213226496.0000,0.14612854,160.7148,0.08201195
13.80694485,JC,LM,-4351451136.0000,429553888.0000,0.26267672,5.3123,0.06402893
13.80694485,JC,SM,24706.5254,-68338.4297,1.99957418,0.0000,0.06827935
13.80694485,JC,SP,-1464036992.0000,7694937600.0000,0.05310200,-122.5905,0.08471162
13.80694485,LM,SP,2887414272.0000,7265383936.0000,0.03602624,43.6447,0.05166233
13.80694485,SM,SP,-1464061568.0000,7695006208.0000,0.08539442,145.3423,0.05228582
13.80972290,AA,AP,-610267.1250,-1860310.7500,2.00433168,-1.3410,0.00360539
13.80972290,AA,AZ,2307501824.0000,-4881735168.0000,0.19187664,3.3099,0.00774452
13.80972290,AA,JC,5598498816.0000,-4364609024.0000,0.04509328,-33.0214,0.00825343
13.80972290,AA,LM,1247598720.0000,-3933516800.0000,0.26581390,6.7442,0.00525421
13.80972290,AA,SM,5598523904.0000,-4364677120.0000,0.03870809,-8.2465,0.00450566
13.80972290,AA,SP,4137586944.0000,3330845440.0000,0.07515580,2.8983,0.00642239
13.80972290,AP,AZ,2308112128.0000,-4879874560.0000,0.27003813,-9.2266,0.04606449
13.80972290,AP,JC,5599109120.0000,-4362748416.0000,0.00988932,-3.9585,0.04898790
13.80972290,AP,LM,1248209024.0000,-3931656704.0000,0.22040238,-6.1168,0.03124799
13.80972290,AP,SM,5599134208.0000,-4362817024.0000,0.09814086,-17.6188,0.02681925
13.80972290,AP,SP,4138197248.0000,3332705792.0000,0.01562778,-151.2894,0.03819428
13.80972290,AZ,JC,3290997248.0000,517126016.0000,0.22996917,-71.7679,0.10532049
13.80972290,AZ,LM,-1059903040.0000,948217856.0000,1.10279791,-3.7934,0.06712479
13.80972290,AZ,SM,3291021824.0000,517057664.0000,0.30640404,-31.4713,0.05761787
13.80972290,AZ,SP,1830085248.0000,8212580352.0000,0.11252151,129.6430,0.08204727
13.80972290,JC,LM,-4350900224.0000,431091808.0000,0.21579413,37.6797,0.07277772
13.80972290,JC,SM,24745.8848,-68347.3047,2.00259089,0.0000,0.06599132
13.80972290,JC,SP,-1460912000.0000,7695453696.0000,0.13194184,133.3434,0.08931692
13.80972290,LM,SM,4350924800.0000,-431160096.0000,0.19424572,-32.9975,0.03920221
13.80972290,LM,SP,2889988352.0000,7264362496.0000,0.06698634,-10.7601,0.05570595
13.80972290,SM,SP,-1460936704.0000,7695522816.0000,0.01274700,137.1739,0.04794840
13.81249952,AA,JC,5596542464.0000,-4366587392.0000,0.04351941,3.7347,0.00817482
13.81249952,AP,AZ,2306639104.0000,-4880691200.0000,0.18141986,-13.6932,0.04952490
13.81249952,AP,JC,5597152768.0000,-4364727296.0000,0.04896538,84.8061,0.04220374
13.81249952,AP,LM,1246806144.0000,-3932097792.0000,0.26198319,-19.0149,0.03890048
13.81249952,AP,SM,5597177856.0000,-4364795904.0000,0.06479760,-67.1217,0.03644813
13.81249952,AP,SP,4139366656.0000,3331242240.0000,0.01689290,160.0473,0.04106145
13.81249952,AZ,LM,-1059832896.0000,948593088.0000,1.10298381,-9.5947,0.07776135
13.81249952,AZ,SM,3290538496.0000,515895264.0000,0.33638630,-6.5735,0.07286477
13.81249952,AZ,SP,1832727552.0000,8211933184.0000,0.16420432,12.9804,0.08208184
13.81249952,JC,LM,-4350346752.0000,432629504.0000,0.18883891,39.7551,0.06754023
13.81249952,JC,SM,24785.2305,-68356.1875,2.00258064,-0.0000,0.06657007
13.81249952,JC,SP,-1457786112.0000,7695969792.0000,0.03429673,94.3672,0.07157180
13.81249952,LM,SM,4350371840.0000,-432697856.0000,0.27038277,-6.9104,0.05739346
13.81249952,LM,SP,2892560640.0000,7263339520.0000,0.08295498,-23.9387,0.06452870
13.81249952,SM,SP,-1457810944.0000,7696037888.0000,0.04994796,95.9221,0.06061813
13.81527758,AA,AP,-611126.1875,-1859883.1250,2.00630585,8.0104,0.00380962
13.81527758,AA,AZ,2304553984.0000,-4883366912.0000,0.17512345,8.6754,0.00708359
13.81527758,AA,JC,5594582528.0000,-4368565760.0000,0.04588706,13.1491,0.00701233
13.81527758,AA,LM,1244791424.0000,-3934398720.0000,0.25259435,8.7639,0.00528071
13.81527758,AA,SM,5594607104.0000,-4368633856.0000,0.04409398,11.6093,0.00474975
13.81527758,AA,SP,4139923200.0000,3327918336.0000,0.06014603,3.9655,0.00587348
13.81527758,AP,AZ,2305165056.0000,-4881507328.0000,0.12975228,-5.6344,0.05326797
13.81527758,AP,JC,5595193856.0000,-4366705664.0000,0.14015446,6.8887,0.05263698
13.81527758,AP,LM,1245402624.0000,-3932538624.0000,0.29093172,-20.3053,0.03970555
13.81527758,AP,SM,5595218432.0000,-4366773760.0000,0.03203916,16.3946,0.03574395
13.81527758,AP,SP,4140534272.0000,3329777920.0000,0.08064273,15.8683,0.04416192
13.81527758,AZ,JC,3290028544.0000,514801376.0000,0.13194195,32.6068,0.09793430
13.81527758,AZ,LM,-1059762240.0000,948968384.0000,1.10347370,-19.7156,0.07382976
13.81527758,AZ,SM,3290053632.0000,514732992.0000,0.25927537,-14.6635,0.06646865
13.81527758,AZ,SP,1835369216.0000,8211284992.0000,0.16528553,50.7743,0.08211680
13.81527758,JC,LM,-4349791232.0000,434167008.0000,0.17138969,-25.4121,0.07435826
13.81527758,JC,SM,24824.5566,-68365.0781,2.00134563,0.0000,0.07035103
13.81527758,JC,SP,-1454659584.0000,7696483840.0000,0.17006500,-171.9896,0.08301728
13.81527758,LM,SM,4349815808.0000,-434235392.0000,0.17686394,0.7222,0.04968176
13.81527758,LM,SP,2895131648.0000,7262316544.0000,0.02675175,-30.5283,0.06126169
13.81527758,SM,SP,-1454684416.0000,7696552448.0000,0.11296355,100.7698,0.05528932
13.81805563,AA,AZ,2303078144.0000,-4884182016.0000,0.16265381,-9.4401,0.00735242
13.81805563,AA,JC,5592620032.0000,-4370543104.0000,0.03806343,41.5155,0.00874829
13.81805563,AA,LM,1243387008.0000,-3934838528.0000,0.23408497,0.2467,0.00523240
13.81805563,AA,SM,5592644608.0000,-4370611200.0000,0.03180750,24.4143,0.00393215
13.81805563,AA,SP,4141087744.0000,3326454272.0000,0.06709794,-4.8354,0.00609607
13.81805563,AP,AZ,2303689472.0000,-4882322432.0000,0.16148208,-24.8853,0.05329841
13.81805563,AP,JC,5593231872.0000,-4368683008.0000,0.11060030,95.4910,0.06314151
13.81805563,AP,LM,1243998464.0000,-3932978688.0000,0.24782115,6.6316,0.03792224
13.81805563,AP,SM,5593256448.0000,-4368751616.0000,0.00351794,-2.3817,0.02851476
13.81805563,AP,SP,4141699072.0000,3328313856.0000,0.10607448,27.1993,0.04417941
13.81805563,AZ,JC,3289541888.0000,513639328.0000,0.17178881,12.5289,0.11776129
13.81805563,AZ,LM,-1059691072.0000,949343680.0000,1.10388744,-15.4762,0.07051464
13.81805563,AZ,SM,3289566720.0000,513570912.0000,0.26468254,-9.1711,0.05304011
13.81805563,AZ,SP,1838009856.0000,8210636288.0000,0.19131575,28.5375,0.08215176
13.81805563,JC,LM,-4349233152.0000,435704320.0000,0.14940764,-8.5042,0.08535400
13.81805563,JC,SM,24863.8691,-68373.9844,2.00387549,-0.0000,0.06757446
13.81805563,JC,SP,-1451532160.0000,7696996864.0000,0.13422498,105.4434,0.09980278
13.81805563,LM,SM,4349257728.0000,-435772704.0000,0.15151122,28.8878,0.03784825
13.81805563,LM,SP,2897700608.0000,7261292032.0000,0.03217126,-56.9859,0.05850666
13.81805563,SM,SP,-1451556992.0000,7697064960.0000,0.04039093,130.3933,0.04411888
13.82083368,AA,AZ,2301601024.0000,-4884996608.0000,0.16563990,-5.4151,0.00669741
13.82083368,AA,LM,1241981568.0000,-3935277824.0000,0.21006940,1.2822,0.00425849
13.82083368,AA,SM,5590679552.0000,-4372587520.0000,0.03160028,-1.0355,0.00327250
13.82083368,AA,SP,4142250496.0000,3324989696.0000,0.06467729,0.8396,0.00555266
13.82083368,AP,AZ,2302213120.0000,-4883137536.0000,0.16614251,17.1384,0.05098662
13.82083368,AP,JC,5591266304.0000,-4370659840.0000,0.05736947,114.1576,0.06794061
13.82083368,AP,LM,1242593664.0000,-3933418752.0000,0.21531679,-8.3747,0.03241552
13.82083368,AP,SM,5591291392.0000,-4370728448.0000,0.05869975,-22.2867,0.02493359
13.82083368,AP,SP,4142862336.0000,3326849280.0000,0.02809565,13.6523,0.04226546
13.82083368,AZ,JC,3289053440.0000,512477440.0000,0.22693948,-58.7888,0.13214904
13.82083368,AZ,LM,-1059619328.0000,949718848.0000,1.10427071,-11.0724,0.06303274
13.82083368,AZ,SM,3289078272.0000,512409024.0000,0.13781822,-43.7492,0.04848647
13.82083368,AZ,SP,1840649344.0000,8209986560.0000,0.07690159,55.9461,0.08218672
13.82083368,JC,LM,-4348673024.0000,437241440.0000,0.13821732,19.2820,0.08557591
13.82083368,JC,SM,24903.1641,-68382.8984,2.00360990,0.0000,0.06931303
13.82083368,JC,SP,-1448403968.0000,7697508864.0000,0.15406071,-76.8815,0.11197225
13.82083368,LM,SM,4348697600.0000,-437309824.0000,0.10636415,0.2110,0.03091302
13.82083368,LM,SP,2900268800.0000,7260267520.0000,0.02537884,-20.0240,0.05229507
13.82083368,SM,SP,-1448428928.0000,7697577472.0000,0.05624580,46.0542,0.04032833
13.82361174,AA,AP,-612412.0625,-1859240.3750,2.00873303,-10.6844,0.00366938
13.82361174,AA,AZ,2300122624.0000,-4885811200.0000,0.18571955,-17.5417,0.00699057
13.82361174,AA,JC,5588685824.0000,-4374495232.0000,0.03774236,-27.7772,0.00762661
13.82361174,AA,LM,1240575744.0000,-3935716864.0000,0.26202551,-5.6171,0.00523749
13.82361174,AA,SM,5588710400.0000,-4374563840.0000,0.03867916,3.3068,0.00380937
13.82361174,AA,SP,4143410432.0000,3323524864.0000,0.06410851,-7.6809,0.00579524
13.82361174,AP,AZ,2300735232.0000,-4883951616.0000,0.21399701,-40.5201,0.05206876
13.82361174,AP,JC,5589298176.0000,-4372636160.0000,0.12471328,39.1636,0.05646384
13.82361174,AP,LM,1241188224.0000,-3933857536.0000,0.22698685,5.6528,0.03900038
13.82361174,AP,SM,5589323264.0000,-4372704256.0000,0.01545209,-20.8308,0.02837963
13.82361174,AP,SP,4144023040.0000,3325383936.0000,0.08864082,48.9198,0.04315127
13.82361174,AZ,JC,3288563200.0000,511315712.0000,0.24237459,-19.0891,0.10808875
13.82361174,AZ,LM,-1059546944.0000,950094080.0000,1.10440450,-3.0138,0.07430970
13.82361174,AZ,SM,3288588032.0000,511247296.0000,0.29221508,-11.3769,0.05410311
13.82361174,AZ,SP,1843287808.0000,8209335808.0000,0.09888478,-47.8563,0.08222170
13.82361174,JC,LM,-4348110336.0000,438778368.0000,0.21659630,48.8473,0.08247584
13.82361174,JC,SM,24942.4473,-68391.8281,2.00821710,-0.0000,0.06316627
13.82361174,JC,SP,-1445275136.0000,7698020352.0000,0.09510335,139.4050,0.09156579
13.82361174,LM,SM,4348134912.0000,-438846752.0000,0.16365257,-23.2591,0.04064337
13.82361174,LM,SP,2902834944.0000,7259241984.0000,0.02991913,167.0302,0.06164653
13.82361174,SM,SP,-1445300096.0000,7698087936.0000,0.10750559,116.3205,0.04499370
13.82638836,AA,AP,-612840.0000,-1859026.0000,2.01000107,1.6802,0.00354653
13.82638836,AA,AZ,2298643200.0000,-4886624768.0000,0.17691518,0.2101,0.00658082
