#SRC:SGRA,DATE(MJD):57849,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
08.96527791,AA,SP,-390567328.0000,4742140928.0000,0.38704334,1.0926,0.00489050
08.96527791,AZ,LM,-388892256.0000,422944352.0000,2.37028240,0.6215,0.17639869
08.96527791,AZ,SP,-2989691648.0000,7866332160.0000,0.09567759,-106.6469,0.12548611
08.96527791,LM,SP,-2600799488.0000,7443387392.0000,0.11553522,-45.1136,0.10673095
08.96805525,AA,AZ,2600346368.0000,-3125115392.0000,0.34660038,-2.6841,0.00806442
08.96805525,AA,LM,2210723584.0000,-2702031360.0000,0.26403992,-1.0187,0.00644197
08.96805525,AA,SP,-387318560.0000,4742275584.0000,0.36804161,1.4885,0.00488819
08.96805525,AZ,LM,-389622784.0000,423083680.0000,2.36845635,-6.1483,0.16543930
08.96805525,AZ,SP,-2987664896.0000,7867390464.0000,0.23394917,-9.4281,0.12553430
08.96805525,LM,SP,-2598042112.0000,7444306944.0000,0.03329702,176.5437,0.10033978
08.97083330,AA,AZ,2601566720.0000,-3126039296.0000,0.35932051,-0.2728,0.00805974
08.97083330,AA,LM,2211213824.0000,-2702816000.0000,0.25293576,-1.2547,0.00690558
08.97083330,AA,SP,-384069632.0000,4742408704.0000,0.37238784,1.8472,0.00488985
08.97083330,AZ,LM,-390353056.0000,423223232.0000,2.36612249,0.3960,0.17709743
08.97083330,AZ,SP,-2985636352.0000,7868448256.0000,0.13004528,-66.2114,0.12540163
08.97083330,LM,SP,-2595283712.0000,7445224448.0000,0.21068344,-101.0882,0.10751423
08.97361135,AA,AZ,2602786048.0000,-3126963712.0000,0.36835882,-1.5406,0.00804830
08.97361135,AA,LM,2211703040.0000,-2703600640.0000,0.22767687,0.9352,0.00579405
08.97361135,AA,SP,-380820416.0000,4742541312.0000,0.36996046,0.6670,0.00489094
08.97361135,AZ,LM,-391083136.0000,423363072.0000,2.36446731,-1.3222,0.14850831
08.97361135,AZ,SP,-2983606272.0000,7869505536.0000,0.03677045,-149.8376,0.12535915
08.97361135,LM,SP,-2592523264.0000,7446142464.0000,0.10904967,66.6442,0.09030958
08.97638869,AA,AZ,2604003840.0000,-3127889152.0000,0.36743689,-2.1476,0.00804769
08.97638869,AA,LM,2212190976.0000,-2704386048.0000,0.24704669,3.1786,0.00694142
08.97638869,AA,SP,-377571104.0000,4742672384.0000,0.37856497,2.1094,0.00489861
08.97638869,AZ,LM,-391812960.0000,423503200.0000,2.36192093,-1.7545,0.17757736
08.97638869,AZ,SP,-2981574656.0000,7870561280.0000,0.23059047,-135.2880,0.12531653
08.97638869,LM,SP,-2589761792.0000,7447057920.0000,0.08962740,129.0628,0.10816958
08.97916675,AA,AZ,2605220096.0000,-3128814336.0000,0.36353592,-1.2638,0.00802542
08.97916675,AA,LM,2212677376.0000,-2705170688.0000,0.22262461,-1.5660,0.00563641
08.97916675,AA,SP,-374321536.0000,4742802432.0000,0.36556856,-0.1296,0.00489310
08.97916675,AZ,LM,-392542624.0000,423643488.0000,2.36026877,-6.5439,0.14430567
08.97916675,AZ,SP,-2979541504.0000,7871617024.0000,0.13425431,-58.1529,0.12527375
08.97916675,LM,SP,-2586999040.0000,7447973376.0000,0.09319365,-82.3937,0.08803833
08.98194480,AA,AZ,2606435072.0000,-3129740288.0000,0.36610169,-0.4119,0.00803544
08.98194480,AA,LM,2213162752.0000,-2705956352.0000,0.21003330,-0.9570,0.00536479
08.98194480,AA,SP,-371071744.0000,4742931456.0000,0.36551500,-0.6454,0.00491372
08.98194480,AZ,LM,-393272096.0000,423784096.0000,2.35811829,0.7844,0.13690835
08.98194480,AZ,SP,-2977506816.0000,7872671232.0000,0.12311519,-159.3366,0.12539542
08.98194480,LM,SP,-2584234752.0000,7448887296.0000,0.10081702,-117.3929,0.08377108
08.98472214,AA,AZ,2607648768.0000,-3130666496.0000,0.35374403,1.3631,0.00800933
08.98472214,AA,LM,2213647616.0000,-2706741504.0000,0.27845301,1.3918,0.00682141
08.98472214,AA,SP,-367821792.0000,4743059456.0000,0.36644633,-0.8903,0.00489937
08.98472214,AZ,LM,-394001312.0000,423924992.0000,2.35566055,-4.8485,0.17430103
08.98472214,AZ,SP,-2975470592.0000,7873725440.0000,0.26766422,162.1303,0.12518774
08.98472214,LM,SP,-2581468928.0000,7449800192.0000,0.11243951,-39.1936,0.10668737
08.98750019,AA,LM,2214130688.0000,-2707527168.0000,0.24545150,1.6590,0.00615466
08.98750019,AA,SP,-364571616.0000,4743185408.0000,0.37179127,-0.5898,0.00491738
08.98750019,AZ,LM,-394730336.0000,424066112.0000,2.35381519,1.6110,0.15663411
08.98750019,AZ,SP,-2973432320.0000,7874778624.0000,0.05509834,-117.1531,0.12514451
08.98750019,LM,SP,-2578702080.0000,7450713088.0000,0.09834911,131.8877,0.09603762
08.99027753,AA,AZ,2610071552.0000,-3132520448.0000,0.35730207,-0.2025,0.00800881
08.99027753,AA,LM,2214612480.0000,-2708312832.0000,0.25317479,0.0333,0.00634759
08.99027753,AA,SP,-361321216.0000,4743310848.0000,0.36953794,-0.0716,0.00491520
08.99027753,AZ,LM,-395459168.0000,424207488.0000,2.35159834,-0.1373,0.16155961
08.99027753,AZ,SP,-2971392768.0000,7875831808.0000,0.07593061,168.9465,0.12510112
08.99305558,AA,AZ,2611281152.0000,-3133447936.0000,0.35963768,-2.0400,0.00799904
08.99305558,AA,LM,2215093248.0000,-2709098752.0000,0.25811504,1.1940,0.00684367
08.99305558,AA,SP,-358070656.0000,4743435264.0000,0.37403641,-0.2958,0.00491608
08.99305558,AZ,LM,-396187744.0000,424349088.0000,2.34916801,-5.1428,0.17413810
08.99305558,AZ,SP,-2969351936.0000,7876883456.0000,0.06141644,-106.0092,0.12509120
08.99583364,AA,AZ,2612488960.0000,-3134376192.0000,0.36170475,-3.8024,0.00798630
08.99583364,AA,LM,2215572736.0000,-2709885184.0000,0.22767412,1.8351,0.00597183
08.99583364,AA,SP,-354819968.0000,4743558144.0000,0.36953964,-0.7088,0.00491755
08.99583364,AZ,LM,-396916128.0000,424490976.0000,2.34732513,-6.0805,0.15181717
08.99583364,AZ,SP,-2967308800.0000,7877934080.0000,0.18873508,-47.3959,0.12501396
08.99583364,LM,SP,-2570392576.0000,7453443584.0000,0.13717601,147.6874,0.09354272
08.99861097,AA,AZ,2613695488.0000,-3135304448.0000,0.36159348,-1.2136,0.00797112
08.99861097,AA,LM,2216051456.0000,-2710671360.0000,0.23128779,-0.9948,0.00611287
08.99861097,AA,SP,-351569024.0000,4743680000.0000,0.36376813,-0.1538,0.00491629
08.99861097,AZ,LM,-397644352.0000,424633120.0000,2.34509873,-0.3456,0.15538843
08.99861097,AZ,SP,-2965264384.0000,7878984704.0000,0.23749964,-35.8314,0.12497005
08.99861097,LM,SP,-2567620352.0000,7454351360.0000,0.02615465,-178.4628,0.09590411
09.00138903,AA,AZ,2614900992.0000,-3136233216.0000,0.35898227,1.4082,0.00797034
09.00138903,AA,LM,2216528384.0000,-2711458048.0000,0.27320113,-0.0836,0.00678900
09.00138903,AA,SP,-348317888.0000,4743800832.0000,0.36266761,-1.0552,0.00492392
09.00138903,AZ,LM,-398372288.0000,424775552.0000,2.34262101,-7.8517,0.17224686
09.00138903,AZ,SP,-2963218432.0000,7880034816.0000,0.14313109,-85.2298,0.12492607
09.00416636,AA,AZ,2616104704.0000,-3137162752.0000,0.36977457,-2.1565,0.00796465
09.00416636,AA,LM,2217004800.0000,-2712244480.0000,0.23787631,-1.4452,0.00620312
09.00416636,AA,SP,-345066528.0000,4743920640.0000,0.36746680,1.3497,0.00492851
09.00416636,AZ,LM,-399100064.0000,424918208.0000,2.34066204,-4.6325,0.15718031
09.00416636,AZ,SP,-2961170944.0000,7881083392.0000,0.30641312,-133.0293,0.12488192
09.00416636,LM,SP,-2562071040.0000,7456164864.0000,0.08591999,-96.8994,0.09732406
09.00694442,AA,AZ,2617307136.0000,-3138092288.0000,0.36836182,-2.4934,0.00793327
09.00694442,AA,LM,2217479424.0000,-2713031168.0000,0.24742449,3.0313,0.00609873
09.00694442,AA,SP,-341815040.0000,4744039936.0000,0.36126514,-1.4395,0.00491719
09.00694442,AZ,LM,-399827584.0000,425061152.0000,2.33844733,-3.0899,0.15483608
09.00694442,AZ,SP,-2959121920.0000,7882131968.0000,0.07342198,-153.5813,0.12483763
09.00694442,LM,SP,-2559294464.0000,7457071104.0000,0.10847270,35.3740,0.09602965
09.00972247,AA,AZ,2618508288.0000,-3139022336.0000,0.35909236,2.4811,0.00793371
09.00972247,AA,LM,2217953280.0000,-2713818112.0000,0.23429379,0.4298,0.00615152
09.00972247,AA,SP,-338563328.0000,4744156672.0000,0.36213068,-0.4644,0.00492558
09.00972247,AZ,LM,-400554944.0000,425204288.0000,2.33616658,-5.1015,0.15585480
09.00972247,AZ,SP,-2957071616.0000,7883179008.0000,0.15343590,54.4375,0.12479318
09.00972247,LM,SP,-2556516608.0000,7457974784.0000,0.12559482,-139.6324,0.09682131
09.01249981,AA,AZ,2619707648.0000,-3139953152.0000,0.35376159,-3.5205,0.00794721
09.01249981,AA,LM,2218425600.0000,-2714605312.0000,0.25470105,-0.5453,0.00634447
09.01249981,AA,SP,-335311456.0000,4744272896.0000,0.35798439,2.2977,0.00494210
09.01249981,AZ,LM,-401282016.0000,425347744.0000,2.33384783,-4.5749,0.16014884
09.01249981,AZ,SP,-2955019008.0000,7884225536.0000,0.15192272,-71.8619,0.12474859
09.01249981,LM,SP,-2553736960.0000,7458878464.0000,0.19963832,-101.3130,0.09964966
09.01527786,AA,AZ,2620905984.0000,-3140883968.0000,0.35263111,0.2901,0.00793762
09.01527786,AA,LM,2218896896.0000,-2715392512.0000,0.23286301,2.1340,0.00577635
09.01527786,AA,SP,-332059392.0000,4744388096.0000,0.36682253,1.0034,0.00494429
09.01527786,AZ,SP,-2952965120.0000,7885272064.0000,0.05168220,-92.6334,0.12470384
09.01527786,LM,SP,-2550956288.0000,7459781120.0000,0.07218284,8.9446,0.09080682
09.01805520,AA,LM,2219367168.0000,-2716180224.0000,0.23737519,1.9686,0.00619665
09.01805520,AA,SP,-328807168.0000,4744501760.0000,0.35829469,1.4892,0.00494210
09.01805520,AZ,LM,-402735648.0000,425635360.0000,2.32930513,0.6941,0.15630536
09.01805520,AZ,SP,-2950909952.0000,7886317568.0000,0.23083701,-20.6031,0.12465925
09.01805520,LM,SP,-2548174336.0000,7460682240.0000,0.12265285,-92.4551,0.09757840
09.02083325,AA,AZ,2623298304.0000,-3142747136.0000,0.36266587,-0.0627,0.00792277
09.02083325,AA,LM,2219836416.0000,-2716967680.0000,0.23751721,0.6224,0.00576318
09.02083325,AA,SP,-325554752.0000,4744614400.0000,0.35592429,1.1987,0.00495545
09.02083325,AZ,LM,-403462080.0000,425779584.0000,2.32704032,-7.7155,0.14504867
09.02083325,AZ,SP,-2948853248.0000,7887361536.0000,0.11210027,-82.7203,0.12471872
09.02083325,LM,SP,-2545390848.0000,7461582336.0000,0.09442580,-40.7265,0.09077768
09.02361131,AA,AZ,2624492032.0000,-3143679488.0000,0.35776261,-1.4122,0.00790520
09.02361131,AA,LM,2220303872.0000,-2717755648.0000,0.24850811,0.6833,0.00582661
09.02361131,AA,SP,-322302208.0000,4744726016.0000,0.36233410,0.9995,0.00494851
09.02361131,AZ,LM,-404188352.0000,425924064.0000,2.32473685,-6.1700,0.14667478
09.02361131,AZ,SP,-2946794240.0000,7888406016.0000,0.24533934,-79.4059,0.12456909
09.02361131,LM,SP,-2542606336.0000,7462481920.0000,0.13146093,162.5170,0.09187131
09.02638865,AA,AZ,2625684736.0000,-3144612096.0000,0.37085938,-0.3925,0.00789793
09.02638865,AA,LM,2220770304.0000,-2718543360.0000,0.25883689,3.1314,0.00664878
09.02638865,AA,SP,-319049408.0000,4744836608.0000,0.36070304,-0.6270,0.00495917
09.02638865,AZ,LM,-404914400.0000,426068768.0000,2.32221235,-3.2022,0.16718710
09.02638865,AZ,SP,-2944734208.0000,7889449472.0000,0.11640616,155.7253,0.12469984
09.02638865,LM,SP,-2539819776.0000,7463380480.0000,0.05893789,-147.0535,0.10504642
09.02916670,AA,AZ,2626876160.0000,-3145545216.0000,0.35345642,-0.6019,0.00789843
09.02916670,AA,LM,2221235712.0000,-2719331328.0000,0.26786465,-1.8455,0.00640104
09.02916670,AA,SP,-315796512.0000,4744946176.0000,0.36615120,0.1299,0.00496492
09.02916670,AZ,LM,-405640192.0000,426213728.0000,2.31999329,-6.0518,0.16062326
09.02916670,AZ,SP,-2942672640.0000,7890491392.0000,0.38764332,-144.6813,0.12458515
09.02916670,LM,SP,-2537032448.0000,7464278016.0000,0.05536530,-150.9563,0.10102998
09.03194475,AA,AZ,2628065792.0000,-3146478592.0000,0.37103270,-0.3901,0.00789327
09.03194475,AA,LM,2221700096.0000,-2720119808.0000,0.24960726,-0.8227,0.00613767
09.03194475,AZ,LM,-406365792.0000,426358944.0000,2.31773127,-5.9059,0.15380443
09.03194475,AZ,SP,-2940609280.0000,7891532800.0000,0.06589567,-57.1553,0.12443216
09.03194475,LM,SP,-2534243840.0000,7465174016.0000,0.16053007,-44.0715,0.09681268
09.03472209,AZ,SP,-2939535872.0000,7892075008.0000,0.28872563,109.1503,0.62222311
09.08472204,AA,AZ,2650428928.0000,-3164312832.0000,0.38400010,1.0478,0.00822429
09.08472204,AA,SP,-250639200.0000,4746892800.0000,0.36895678,-0.2565,0.00534408
09.08472204,AZ,LM,-420125056.0000,429169888.0000,2.27470363,-1.4315,0.14961606
09.08472204,LM,SP,-2480943360.0000,7482035200.0000,0.07145608,154.9563,0.09725407
09.08750010,AA,AZ,2651567360.0000,-3165236224.0000,0.36102527,-2.1750,0.00780515
09.08750010,AA,SP,-247448176.0000,4746975744.0000,0.35945624,2.7150,0.00507812
09.08750010,AZ,LM,-420831840.0000,429317248.0000,2.27233682,-2.4575,0.14877118
09.08750010,AZ,SP,-2899015680.0000,7912211968.0000,0.13902733,-26.7417,0.12363074
09.08750010,LM,SP,-2478183680.0000,7482894848.0000,0.12557658,-113.0781,0.09683075
09.09027743,AA,AZ,2652728064.0000,-3166178304.0000,0.34898628,-1.6075,0.00770991
09.09027743,AA,LM,2231174912.0000,-2736710144.0000,0.22525929,-0.3617,0.00556250
09.09027743,AA,SP,-244191888.0000,4747059712.0000,0.35179055,0.3038,0.00502262
09.09027743,AZ,LM,-421552800.0000,429467840.0000,2.27018727,-5.8891,0.13688170
09.09027743,AZ,SP,-2896919552.0000,7913238016.0000,0.17519879,-36.4347,0.12359518
09.09027743,LM,SP,-2475366912.0000,7483770368.0000,0.08303365,177.8426,0.08920704
09.09305549,AA,AZ,2653886976.0000,-3167120640.0000,0.35620983,-2.7965,0.00769181
09.09305549,AA,LM,2231613440.0000,-2737502208.0000,0.23645256,-2.2473,0.00587225
09.09305549,AA,SP,-240935472.0000,4747143168.0000,0.34117162,2.2757,0.00501726
09.09305549,AZ,LM,-422273536.0000,429618656.0000,2.26809206,-5.7317,0.14461693
09.09305549,AZ,SP,-2894822144.0000,7914264064.0000,0.17313789,-52.2529,0.12355955
09.09583354,AA,AZ,2655044352.0000,-3168064000.0000,0.35254041,1.2639,0.00770798
09.09583354,AA,LM,2232050176.0000,-2738294272.0000,0.21767754,4.3489,0.00533822
09.09583354,AA,SP,-237678896.0000,4747224576.0000,0.35065236,-0.5800,0.00503426
09.09583354,AZ,LM,-422994080.0000,429769760.0000,2.26593723,-0.5384,0.13098358
09.09583354,AZ,SP,-2892722944.0000,7915288064.0000,0.12772047,-72.4940,0.12352385
09.09583354,LM,SP,-2469729024.0000,7485518848.0000,0.10807130,154.6179,0.08558056
09.09861088,AA,AZ,2656200448.0000,-3169007360.0000,0.36619383,0.0761,0.00771011
09.09861088,AA,LM,2232485632.0000,-2739086336.0000,0.20542538,-0.4125,0.00528029
09.09861088,AA,SP,-234422240.0000,4747304960.0000,0.34516966,-0.9178,0.00504211
09.09861088,AZ,LM,-423714336.0000,429921120.0000,2.26384519,-2.4947,0.12932277
09.09861088,AZ,SP,-2890622208.0000,7916312576.0000,0.05828369,48.2934,0.12348802
09.09861088,LM,SP,-2466907904.0000,7486391296.0000,0.12650349,-89.8253,0.08460485
09.10138893,AA,AZ,2657354752.0000,-3169950976.0000,0.36428323,0.4593,0.00769971
09.10138893,AA,SP,-231165440.0000,4747384320.0000,0.34865228,1.3875,0.00504178
09.10138893,AZ,LM,-424434432.0000,430072736.0000,2.26169122,-5.9980,0.16179222
09.10138893,AZ,SP,-2888520192.0000,7917335552.0000,0.20557080,-23.7273,0.12345215
09.10138893,LM,SP,-2464085760.0000,7487263232.0000,0.09778753,8.0681,0.10597880
09.10416698,AA,AZ,2658508032.0000,-3170895104.0000,0.36690932,-3.4361,0.00769581
09.10416698,AA,LM,2233353984.0000,-2740670464.0000,0.22496135,1.3875,0.00559273
09.10416698,AA,SP,-227908496.0000,4747462656.0000,0.34122887,0.6522,0.00504569
09.10416698,AZ,LM,-425154240.0000,430224576.0000,2.25981260,-1.7149,0.13679815
09.10416698,AZ,SP,-2886416384.0000,7918358016.0000,0.06452243,-37.6676,0.12341618
09.10416698,LM,SP,-2461262080.0000,7488133632.0000,0.08366850,-85.9951,0.08972253
09.10694432,AA,AZ,2659659776.0000,-3171839744.0000,0.35227612,-0.8113,0.00767470
09.10694432,AA,LM,2233785856.0000,-2741463040.0000,0.21657143,-0.1642,0.00537361
09.10694432,AA,SP,-224651440.0000,4747539456.0000,0.35781538,1.4340,0.00503831
09.10694432,AZ,LM,-425873888.0000,430376736.0000,2.25778813,-0.9453,0.13159263
09.10694432,AZ,SP,-2884311296.0000,7919379968.0000,0.12409282,-141.6714,0.12338014
09.10694432,LM,SP,-2458437120.0000,7489002496.0000,0.09463634,-62.4815,0.08641755
09.10972238,AA,AZ,2660810240.0000,-3172784896.0000,0.35394166,-0.8656,0.00767558
09.10972238,AA,LM,2234216704.0000,-2742255616.0000,0.24842005,-0.2622,0.00644378
09.10972238,AA,SP,-221394256.0000,4747616256.0000,0.34550040,-0.4613,0.00505009
09.10972238,AZ,LM,-426593248.0000,430529088.0000,2.25576105,-3.3962,0.15753325
09.10972238,AZ,SP,-2882204416.0000,7920400896.0000,0.11202901,19.2490,0.12345963
09.10972238,LM,SP,-2455611392.0000,7489871360.0000,0.04157839,141.7479,0.10368300
09.11249971,AA,AZ,2661958912.0000,-3173730048.0000,0.34796115,-1.8586,0.00765546
09.11249971,AA,LM,2234646528.0000,-2743048448.0000,0.24735358,1.1606,0.00615735
09.11249971,AA,SP,-218136976.0000,4747691008.0000,0.35222045,0.7349,0.00503860
09.11249971,AZ,LM,-427312384.0000,430681760.0000,2.25389701,-2.4769,0.15068844
09.11249971,AZ,SP,-2880096000.0000,7921420800.0000,0.14043165,-147.2801,0.12330779
09.11249971,LM,SP,-2452783616.0000,7490739200.0000,0.06811809,39.3811,0.09920635
09.11527777,AA,AZ,2663106560.0000,-3174675968.0000,0.34941708,-2.5080,0.00764461
09.11527777,AA,LM,2235075072.0000,-2743841536.0000,0.22354676,-0.4482,0.00556978
09.11527777,AA,SP,-214879552.0000,4747764224.0000,0.34038774,0.9215,0.00503793
09.11527777,AZ,LM,-428031360.0000,430834592.0000,2.25201064,5.6551,0.13628691
09.11527777,AZ,SP,-2877986304.0000,7922440704.0000,0.10680053,173.5297,0.12327151
09.11527777,LM,SP,-2449954816.0000,7491605504.0000,0.10206394,49.3988,0.08984130
09.11805582,AA,AZ,2664252672.0000,-3175622144.0000,0.35434496,0.6807,0.00765087
09.11805582,AA,LM,2235502592.0000,-2744634624.0000,0.22185931,1.7890,0.00527253
09.11805582,AA,SP,-211622016.0000,4747836416.0000,0.34335302,-3.2895,0.00505409
09.11805582,AZ,LM,-428750048.0000,430987744.0000,2.25007073,-5.1144,0.12870446
09.11805582,LM,SP,-2447124480.0000,7492470784.0000,0.06828107,30.9844,0.08504396
09.12083316,AA,AZ,2665397504.0000,-3176569088.0000,0.34444797,1.6712,0.00765017
09.12083316,AA,LM,2235929088.0000,-2745427712.0000,0.22070905,0.2036,0.00556659
09.12083316,AA,SP,-208364384.0000,4747908096.0000,0.33900509,-0.3339,0.00505457
09.12083316,AZ,LM,-429468480.0000,431141120.0000,2.24827794,-1.5560,0.13568034
09.12083316,AZ,SP,-2873761792.0000,7924476928.0000,0.19369905,81.2950,0.12319867
09.12083316,LM,SP,-2444293120.0000,7493335552.0000,0.07953730,163.1985,0.08967302
09.12361121,AA,AZ,2666540544.0000,-3177516288.0000,0.35458479,0.1452,0.00765398
09.12361121,AA,LM,2236353792.0000,-2746221312.0000,0.23059868,1.8767,0.00541743
09.12361121,AA,SP,-205106624.0000,4747978752.0000,0.34423792,-0.3639,0.00506359
09.12361121,AZ,LM,-430186720.0000,431294752.0000,2.24642887,-3.0888,0.13177040
09.12361121,AZ,SP,-2871647488.0000,7925494272.0000,0.09611741,-102.5691,0.12316213
09.12361121,LM,SP,-2441460736.0000,7494199808.0000,0.02151443,176.0239,0.08720575
09.12638855,AA,AZ,2667682304.0000,-3178463488.0000,0.35327983,-0.1697,0.00762489
09.12638855,AA,LM,2236777728.0000,-2747014656.0000,0.23022727,-0.1347,0.00584502
09.12638855,AA,SP,-201848736.0000,4748046848.0000,0.33537601,0.2115,0.00505081
09.12638855,AZ,LM,-430904768.0000,431448672.0000,2.24469621,0.8310,0.14248861
09.12638855,AZ,SP,-2869531392.0000,7926511104.0000,0.10792980,6.7467,0.12312603
09.12638855,LM,SP,-2438626560.0000,7495062016.0000,0.09717112,170.6302,0.09442058
09.12916660,AA,AZ,2668822784.0000,-3179411200.0000,0.35264890,-3.2545,0.00761464
09.12916660,AA,LM,2237200384.0000,-2747808768.0000,0.23829103,-1.1832,0.00587284
09.12916660,AA,SP,-198590768.0000,4748114944.0000,0.35042810,1.7925,0.00505052
09.12916660,AZ,LM,-431622560.0000,431602848.0000,2.24293936,-2.7310,0.14313234
09.12916660,AZ,SP,-2867413504.0000,7927526912.0000,0.17486344,-84.7844,0.12308917
09.12916660,LM,SP,-2435791360.0000,7495923200.0000,0.16561686,-30.2948,0.09497240
09.13194466,AA,AZ,2669961984.0000,-3180359424.0000,0.35031506,-0.2766,0.00761195
09.13194466,AA,LM,2237622016.0000,-2748602368.0000,0.23546207,-3.1889,0.00577575
09.13194466,AA,SP,-195332672.0000,4748182016.0000,0.33409086,2.6653,0.00505524
09.13194466,AZ,LM,-432340064.0000,431757216.0000,2.24121810,-5.7123,0.14059291
09.13472199,AA,AZ,2671099648.0000,-3181308160.0000,0.35310160,-0.9642,0.00762603
09.13472199,AA,LM,2238041856.0000,-2749396480.0000,0.21678695,3.6097,0.00572027
09.13472199,AA,SP,-192074464.0000,4748247040.0000,0.34002402,-1.6388,0.00507113
09.13472199,AZ,LM,-433057440.0000,431911904.0000,2.23953846,-2.5346,0.13876398
09.13472199,AZ,SP,-2863173888.0000,7929555968.0000,0.15956102,-72.0309,0.12301513
09.13472199,LM,SP,-2430116608.0000,7497643520.0000,0.06114431,89.9897,0.09230915
09.13750005,AA,AZ,2672235776.0000,-3182257408.0000,0.34508528,0.6489,0.00761817
09.13750005,AA,LM,2238460928.0000,-2750190336.0000,0.22767982,-0.8464,0.00584853
09.13750005,AA,SP,-188816160.0000,4748312064.0000,0.34342391,0.4691,0.00507243
09.13750005,AZ,LM,-433774528.0000,432066784.0000,2.23789929,-4.5894,0.14179648
09.13750005,AZ,SP,-2861051648.0000,7930569216.0000,0.07094703,69.5613,0.12297819
09.13750005,LM,SP,-2427277056.0000,7498502144.0000,0.18962915,-36.1251,0.09444521
09.14027810,AA,AZ,2673370368.0000,-3183206912.0000,0.34881067,0.8014,0.00760305
09.14027810,AA,LM,2238878976.0000,-2750984704.0000,0.23110187,-2.3603,0.00629214
09.14027810,AA,SP,-185557744.0000,4748374528.0000,0.34409447,-1.5072,0.00506889
09.14027810,AZ,LM,-434491360.0000,432221952.0000,2.23623798,-1.8947,0.15261251
09.14027810,AZ,SP,-2858928128.0000,7931581952.0000,0.13842629,-36.5357,0.12294116
09.14027810,LM,SP,-2424436992.0000,7499359744.0000,0.15680710,45.7576,0.10178000
09.14305544,AA,LM,2239295488.0000,-2751779072.0000,0.22223580,-1.9822,0.00566885
09.14305544,AA,SP,-182299264.0000,4748436992.0000,0.34243014,4.0329,0.00507279
09.14305544,AZ,LM,-435207968.0000,432377376.0000,2.23473386,2.6793,0.13734762
09.14305544,AZ,SP,-2856802816.0000,7932594176.0000,0.05881107,-78.8599,0.12290400
09.14305544,LM,SP,-2421594880.0000,7500216832.0000,0.17250960,-114.4791,0.09171914
09.14583349,AA,AZ,2675635456.0000,-3185106688.0000,0.34489925,1.4902,0.00758169
09.14583349,AA,LM,2239710976.0000,-2752573696.0000,0.21171260,-2.7471,0.00544506
