#SRC:SGRA,DATE(MJD):57850,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
14.72916698,AZ,JC,3042426368.0000,144784704.0000,0.07269204,2.1978,0.04474538
14.72916698,AZ,SM,3042463744.0000,144712384.0000,0.13190587,-15.0786,0.03117242
14.72916698,JC,SM,37429.0469,-72315.3594,0.99823004,0.0000,0.02839628
14.73194504,AP,JC,4802656256.0000,-4997149696.0000,0.03284916,149.3600,0.02638136
14.73194504,AP,AZ,1761285120.0000,-5140858368.0000,0.08477167,34.4054,0.02531662
14.73194504,AP,SM,4802693632.0000,-4997221888.0000,0.01805678,124.0171,0.01243678
14.73194504,AZ,JC,3041371136.0000,143709040.0000,0.11246455,-8.0720,0.05478440
14.73194504,AZ,SM,3041408512.0000,143636704.0000,0.11996126,4.7858,0.02584616
14.73194504,JC,SM,37462.9258,-72328.6016,0.99794221,-0.0000,0.02878799
14.73472166,AP,JC,4799752192.0000,-4998847488.0000,0.04076396,138.5487,0.02755054
14.73472166,AP,AZ,1759438208.0000,-5141480960.0000,0.07839486,11.2142,0.02541635
14.73472166,AP,SM,4799790080.0000,-4998919680.0000,0.01615805,-7.7005,0.01185567
14.73472166,AZ,JC,3040314112.0000,142633744.0000,0.09895730,61.4928,0.05723135
14.73472166,AZ,SM,3040351488.0000,142561392.0000,0.11353586,-1.9910,0.02458999
14.73472166,JC,SM,37496.7852,-72341.8516,0.99807417,-0.0000,0.02855775
14.73749971,AP,JC,4796846080.0000,-5000544256.0000,0.04102078,6.1142,0.02506640
14.73749971,AP,AZ,1757590400.0000,-5142103040.0000,0.04993789,14.2305,0.02537782
14.73749971,AP,LM,747724416.0000,-4066484480.0000,0.03494297,41.6234,0.01740663
14.73749971,AP,SM,4796883456.0000,-5000616448.0000,0.01787938,-178.9146,0.01457318
14.73749971,AZ,JC,3039255808.0000,141558832.0000,0.10031174,-83.7126,0.05208669
14.73749971,JC,LM,-4049121280.0000,934059712.0000,0.07090785,130.7534,0.03617630
14.73749971,LM,SM,4049158912.0000,-934132032.0000,0.06732042,9.7270,0.02080563
14.74027777,AP,JC,4793936896.0000,-5002240512.0000,0.02749442,54.2687,0.02495956
14.74027777,AP,AZ,1755741568.0000,-5142724096.0000,0.05959408,-19.7960,0.02540822
14.74027777,AP,LM,746134144.0000,-4066748672.0000,0.06497049,69.8854,0.02487092
14.74027777,AP,SM,4793974784.0000,-5002312192.0000,0.02844187,141.5001,0.01355099
14.74027777,AZ,JC,3038195456.0000,140484288.0000,0.16222450,29.5748,0.05188175
14.74027777,AZ,LM,-1009607488.0000,1075975552.0000,0.52512378,-2.3011,0.05173046
14.74027777,AZ,SM,3038232832.0000,140411920.0000,0.14322937,-2.6161,0.02819102
14.74027777,JC,LM,-4047803136.0000,935491264.0000,0.10312592,-15.0325,0.05142428
14.74027777,JC,SM,37564.4492,-72368.3984,0.99730617,6.4119,0.02961532
14.74027777,LM,SM,4047840768.0000,-935563584.0000,0.10626831,22.3395,0.02761949
14.74305582,AP,JC,4791025664.0000,-5003934720.0000,0.06173943,106.8758,0.02214012
14.74305582,AP,AZ,1753891968.0000,-5143344640.0000,0.02896409,-77.9394,0.02543876
14.74305582,AP,LM,744543552.0000,-4067012352.0000,0.06539493,5.6105,0.02053850
14.74305582,AP,SM,4791063040.0000,-5004006912.0000,0.01160332,97.0347,0.01486089
14.74305582,AZ,JC,3037133568.0000,139410112.0000,0.11276186,15.7477,0.04603623
14.74305582,AZ,LM,-1009348416.0000,1076332544.0000,0.52551784,-2.1264,0.04273447
14.74305582,AZ,SM,3037171200.0000,139337728.0000,0.13687253,-4.9084,0.03092700
14.74305582,JC,LM,-4046482176.0000,936922304.0000,0.12083651,-15.4690,0.03763640
14.74305582,JC,SM,37598.2500,-72381.6875,0.99789333,0.0000,0.02880027
14.74305582,LM,SM,4046519296.0000,-936994752.0000,0.10804186,0.1820,0.02499224
14.74583387,AP,JC,4788111360.0000,-5005627904.0000,0.04611127,175.7856,0.02028570
14.74583387,AP,AZ,1752041216.0000,-5143964672.0000,0.02836387,62.8861,0.02546938
14.74583387,AP,LM,742952512.0000,-4067275264.0000,0.01542414,40.0198,0.02024336
14.74583387,AP,SM,4788149248.0000,-5005700608.0000,0.02446907,-69.7574,0.01659171
14.74583387,AZ,JC,3036070144.0000,138336320.0000,0.16181475,-8.8336,0.04219410
14.74583387,AZ,LM,-1009088768.0000,1076689408.0000,0.52549881,-1.7014,0.04213539
14.74583387,AZ,SM,3036107776.0000,138263936.0000,0.14396500,11.1999,0.03454121
14.74583387,JC,LM,-4045158656.0000,938353088.0000,0.12411975,-24.6210,0.03395865
14.74583387,JC,SM,37632.0312,-72394.9844,0.99744779,-0.0000,0.02942878
14.74583387,LM,SM,4045196288.0000,-938425472.0000,0.14347206,29.2740,0.02747848
14.74861050,AP,JC,4785195008.0000,-5007320576.0000,0.02894397,-23.0000,0.02494602
14.74861050,AP,LM,741361088.0000,-4067537664.0000,0.12197424,51.0659,0.02080953
14.74861050,AP,AZ,1750189696.0000,-5144583680.0000,0.11534549,26.1797,0.02556173
14.74861050,AP,SM,4785232896.0000,-5007393280.0000,0.02676516,179.4827,0.01350907
14.74861050,AZ,JC,3035005184.0000,137262912.0000,0.09718868,1.0257,0.05190971
14.74861050,AZ,LM,-1008828608.0000,1077046144.0000,0.52543664,3.9199,0.04322777
14.74861050,AZ,SM,3035042816.0000,137190496.0000,0.13230408,3.4788,0.02807600
14.74861050,JC,LM,-4043834112.0000,939783296.0000,0.12661328,-6.5100,0.04279403
14.74861050,JC,SM,37665.7930,-72408.2969,0.99747539,0.0000,0.02935713
14.74861050,LM,SM,4043871744.0000,-939855744.0000,0.09076617,19.5394,0.02287788
14.75138855,AP,JC,4782275584.0000,-5009012224.0000,0.02736459,32.6380,0.02269667
14.75138855,AP,AZ,1748337152.0000,-5145202176.0000,0.01233664,-36.4863,0.02565229
14.75138855,AP,LM,739769280.0000,-4067799296.0000,0.05169742,-32.8941,0.01862089
14.75138855,AP,SM,4782313472.0000,-5009084928.0000,0.00836338,94.4052,0.01479127
14.75138855,AZ,LM,-1008568000.0000,1077402880.0000,0.52549318,4.9190,0.03882971
14.75138855,AZ,SM,3033976320.0000,136117456.0000,0.16654163,2.5341,0.03086665
14.75138855,JC,LM,-4042506496.0000,941212992.0000,0.14780424,-5.0454,0.03482434
14.75138855,JC,SM,37699.5352,-72421.6250,0.99755847,-0.0000,0.02921209
14.75416660,AP,JC,4779354112.0000,-5010703360.0000,0.03649346,-10.7896,0.02800503
14.75416660,AP,AZ,1746483712.0000,-5145820160.0000,0.03809023,-123.2586,0.02556164
14.75416660,AP,LM,738177024.0000,-4068060672.0000,0.07245091,-135.5891,0.01803451
14.75416660,AP,SM,4779392000.0000,-5010775552.0000,0.02829296,-93.6603,0.01122723
14.75416660,AZ,JC,3032870400.0000,135117216.0000,0.09045043,15.6641,0.05830765
14.75416660,AZ,LM,-1008306688.0000,1077759488.0000,0.52545883,6.3572,0.03757814
14.75416660,AZ,SM,3032908032.0000,135044768.0000,0.13587107,-3.7080,0.02339818
14.75416660,JC,LM,-4041177088.0000,942642240.0000,0.10568236,-20.5486,0.04165558
14.75416660,JC,SM,37733.2578,-72434.9609,0.99892896,0.0000,0.02738218
14.75694466,AP,JC,4776430080.0000,-5012392448.0000,0.04216127,-105.5068,0.02304061
14.75694466,AP,LM,736584448.0000,-4068321792.0000,0.04441840,167.0572,0.01920487
14.75694466,AP,AZ,1744629376.0000,-5146437632.0000,0.03295022,160.4333,0.02561955
14.75694466,AP,SM,4776467456.0000,-5012465152.0000,0.01328962,-111.3795,0.01437025
14.75694466,AZ,JC,3031800576.0000,134044928.0000,0.12130601,28.3132,0.04794774
14.75694466,AZ,LM,-1008044928.0000,1078115968.0000,0.52540302,2.8770,0.03998921
14.75694466,AZ,SM,3031838208.0000,133972488.0000,0.13761155,12.4906,0.02992855
14.75694466,JC,LM,-4039845120.0000,944071040.0000,0.15255345,16.9386,0.03639502
14.75694466,JC,SM,37766.9570,-72448.3125,0.99789298,0.0000,0.02877738
14.75694466,LM,SM,4039883264.0000,-944143488.0000,0.14614578,-9.5223,0.02245479
14.75972271,AP,JC,4773502976.0000,-5014081024.0000,0.04463676,50.4258,0.02920195
14.75972271,AP,AZ,1742774144.0000,-5147054080.0000,0.04689551,38.5017,0.02562372
14.75972271,AP,LM,734991424.0000,-4068581888.0000,0.06862348,43.6771,0.01965302
14.75972271,AP,SM,4773540864.0000,-5014153728.0000,0.02493472,119.6641,0.01136321
14.75972271,AZ,JC,3030728960.0000,132973024.0000,0.19185642,6.1084,0.06083926
14.75972271,AZ,LM,-1007782656.0000,1078472320.0000,0.52535377,0.8464,0.04097964
14.75972271,AZ,SM,3030766848.0000,132900568.0000,0.10397003,14.0952,0.02369807
14.75972271,JC,SM,37800.6367,-72461.6719,0.99787486,-0.0000,0.02890392
14.75972271,LM,SM,4038549760.0000,-945571776.0000,0.11760840,-4.4591,0.01819269
14.76249933,AP,JC,4770573824.0000,-5015768576.0000,0.01517584,-34.7748,0.02710005
14.76249933,AP,LM,733398080.0000,-4068841216.0000,0.09180991,54.2509,0.02788612
14.76249933,AP,AZ,1740917888.0000,-5147670016.0000,0.04217023,42.5568,0.02567034
14.76249933,AP,SM,4770611712.0000,-5015840768.0000,0.01587735,100.9912,0.01252931
14.76249933,AZ,JC,3029656064.0000,131901504.0000,0.10655517,-47.1979,0.05647857
14.76249933,AZ,LM,-1007519808.0000,1078828672.0000,0.52433212,1.6479,0.05813356
14.76249933,AZ,SM,3029693696.0000,131829032.0000,0.13135370,-5.7943,0.02612580
14.76249933,JC,LM,-4037176064.0000,946927168.0000,0.14147060,-15.6368,0.06212641
14.76249933,JC,SM,37834.3008,-72475.0469,0.99740940,-0.0000,0.02950753
14.76249933,LM,SM,4037213696.0000,-946999680.0000,0.10406515,-6.9405,0.02840646
14.76527739,AP,JC,4767642112.0000,-5017455104.0000,0.02782366,131.7245,0.03087633
14.76527739,AP,AZ,1739060864.0000,-5148285440.0000,0.06559305,-18.0448,0.02568585
14.76527739,AP,LM,731804288.0000,-4069100288.0000,0.07621726,-11.9871,0.02119093
14.76527739,AP,SM,4767680000.0000,-5017527296.0000,0.00604279,29.8421,0.01066538
14.76527739,AZ,JC,3028581376.0000,130830344.0000,0.10313370,-10.7275,0.06437022
14.76527739,AZ,LM,-1007256448.0000,1079184896.0000,0.52520838,6.3030,0.04421829
14.76527739,AZ,SM,3028619264.0000,130757864.0000,0.12540687,4.7285,0.02225871
14.76527739,JC,LM,-4035837696.0000,948354624.0000,0.12246921,11.9338,0.05377364
14.76527739,JC,SM,37867.9414,-72488.4297,0.99805784,-0.0000,0.02859579
14.76527739,LM,SM,4035875840.0000,-948427072.0000,0.10732836,6.8666,0.01837950
14.76805544,AP,JC,4764707840.0000,-5019140096.0000,0.01337574,-103.0088,0.02338093
14.76805544,AP,LM,730210112.0000,-4069358848.0000,0.10177045,-10.5794,0.02174726
14.76805544,AP,AZ,1737202688.0000,-5148899840.0000,0.10695636,16.8248,0.02571832
14.76805544,AP,SM,4764745728.0000,-5019212800.0000,0.02983702,66.2997,0.01588086
14.76805544,AZ,JC,3027504896.0000,129759592.0000,0.07869840,-92.5712,0.04876002
14.76805544,AZ,LM,-1006992512.0000,1079540992.0000,0.52513614,-0.3045,0.04539333
14.76805544,JC,LM,-4034497280.0000,949781440.0000,0.12496243,96.2118,0.04174976
14.76805544,LM,SM,4034535424.0000,-949854016.0000,0.10584537,-1.2982,0.02805940
14.77083349,AP,JC,4761770496.0000,-5020824576.0000,0.03521403,79.5023,0.02444749
14.77083349,AP,LM,728615552.0000,-4069616896.0000,0.08038347,14.5321,0.02048163
14.77083349,AP,AZ,1735343616.0000,-5149513728.0000,0.06256821,-39.4657,0.02577382
14.77083349,AP,SM,4761808896.0000,-5020897280.0000,0.03830686,96.8668,0.01487282
14.77083349,AZ,JC,3026427136.0000,128689208.0000,0.14938443,-45.9850,0.05099421
14.77083349,AZ,LM,-1006728128.0000,1079897088.0000,0.52518471,3.5229,0.04272771
14.77083349,AZ,SM,3026465024.0000,128616696.0000,0.10976266,16.4867,0.03103487
14.77083349,LM,SM,4033192960.0000,-951280384.0000,0.07262428,2.2617,0.02468523
14.77361155,AP,JC,4758831104.0000,-5022508032.0000,0.01804542,-86.7393,0.02456966
14.77361155,AP,LM,727020608.0000,-4069874432.0000,0.09617015,8.2133,0.02243008
14.77361155,AP,SM,4758868992.0000,-5022580736.0000,0.02582857,73.9228,0.01467173
14.77361155,AZ,JC,3025347584.0000,127619200.0000,0.17632702,24.1126,0.05126182
14.77361155,AZ,LM,-1006463040.0000,1080253056.0000,0.52501514,4.7304,0.04683940
14.77361155,JC,LM,-4031810816.0000,952633856.0000,0.11354833,-29.8238,0.04514734
14.77361155,JC,SM,37968.7422,-72528.6562,0.99622613,0.0000,0.03122173
14.77361155,LM,SM,4031848960.0000,-952706368.0000,0.11598696,20.2360,0.02667662
14.77638960,AP,JC,4755889152.0000,-5024190464.0000,0.04691986,109.9442,0.02186223
14.77638960,AP,LM,725425280.0000,-4070131200.0000,0.09371789,15.7137,0.02814963
14.77638960,AP,AZ,1731623040.0000,-5150739968.0000,0.05119406,-40.1809,0.02582593
14.77638960,AP,SM,4755927552.0000,-5024262656.0000,0.00902774,131.4124,0.01614517
14.77638960,AZ,JC,3024266496.0000,126549584.0000,0.17860966,-33.8861,0.04562425
14.77638960,AZ,LM,-1006197632.0000,1080608896.0000,0.52412091,2.4100,0.05879015
14.77638960,JC,LM,-4030464256.0000,954059264.0000,0.10643941,37.9500,0.05035476
14.77638960,JC,SM,38002.3008,-72542.0859,0.99711639,-0.0000,0.03051070
14.77638960,LM,SM,4030502144.0000,-954131840.0000,0.10892005,35.5654,0.03679154
14.77916622,AP,JC,4752944640.0000,-5025871360.0000,0.02232342,89.0794,0.02363984
14.77916622,AP,LM,723829568.0000,-4070387456.0000,0.11192520,23.2184,0.02545303
14.77916622,AP,SM,4752983040.0000,-5025944064.0000,0.03336974,99.9345,0.01474880
14.77916622,AZ,JC,3023183616.0000,125480344.0000,0.17714057,-25.2831,0.04934640
14.77916622,AZ,LM,-1005931648.0000,1080964608.0000,0.52459105,1.9005,0.05312624
14.77916622,AZ,SM,3023221760.0000,125407784.0000,0.11467847,8.9913,0.03079493
14.77916622,JC,LM,-4029115392.0000,955484352.0000,0.11427587,-3.7307,0.04913797
14.77916622,JC,SM,38035.8438,-72555.5312,1.00083172,0.0000,0.03008376
14.77916622,LM,SM,4029153280.0000,-955556864.0000,0.11949431,1.9402,0.03031003
14.78194427,AP,JC,4749998080.0000,-5027551744.0000,0.01479798,119.8280,0.02855411
14.78194427,AP,LM,722233472.0000,-4070642944.0000,0.06645817,29.7372,0.02579931
14.78194427,AP,SM,4750035968.0000,-5027624448.0000,0.00469560,-119.8568,0.01328666
14.78194427,AP,AZ,1727898496.0000,-5151963136.0000,0.05135701,17.4830,0.02594055
14.78194427,AZ,JC,3022099200.0000,124411496.0000,0.15092540,42.6104,0.05961931
14.78194427,AZ,SM,3022137344.0000,124338920.0000,0.12026529,-0.3168,0.02772617
14.78194427,AZ,LM,-1005664960.0000,1081320320.0000,0.52450997,5.8474,0.05381610
14.78194427,JC,SM,38069.3633,-72568.9844,0.99970567,-0.0000,0.03264297
14.78194427,JC,LM,-4027764480.0000,956908800.0000,0.11311506,15.1048,0.06004316
14.78194427,LM,SM,4027802368.0000,-956981376.0000,0.13540412,29.8951,0.02759960
14.83472157,AZ,JC,3001192192.0000,104176808.0000,0.14692594,-5.8386,0.05285281
14.83472157,AZ,SM,3001230848.0000,104103976.0000,0.12716007,-8.5580,0.02953339
14.83472157,AZ,LM,-1000498496.0000,1088059904.0000,0.52368044,9.0477,0.05754947
14.83472157,JC,LM,-4001691136.0000,983883008.0000,0.10612731,-32.4940,0.05520720
14.83472157,JC,SM,38702.3711,-72826.8984,0.99720144,-0.0000,0.02994376
14.83472157,LM,SM,4001729536.0000,-983955904.0000,0.11954909,-5.8007,0.03049435
14.83749962,AZ,JC,3000075776.0000,103115744.0000,0.16796770,-7.2258,0.06106331
14.83749962,AZ,LM,-1000221248.0000,1088413568.0000,0.52439246,6.4280,0.04506987
14.83749962,AZ,SM,3000114688.0000,103042888.0000,0.15046472,-6.6728,0.02543636
14.83749962,JC,LM,-4000296960.0000,985297920.0000,0.08569676,-40.4132,0.04991210
14.83749962,JC,SM,38735.4844,-72840.5859,0.99729544,0.0000,0.02976496
14.83749962,LM,SM,4000335872.0000,-985370624.0000,0.09992577,16.0319,0.02054764
14.84027767,AZ,JC,2998957824.0000,102055056.0000,0.05667410,-49.7206,0.05584315
14.84027767,AZ,LM,-999943488.0000,1088767232.0000,0.52404815,7.0041,0.05212534
14.84027767,AZ,SM,2998996736.0000,101982200.0000,0.09252984,14.3693,0.02742962
14.84027767,JC,LM,-3998901760.0000,986712128.0000,0.15306173,29.6304,0.05270767
14.84027767,JC,SM,38768.5742,-72854.2891,0.99763137,-0.0000,0.02930829
14.84027767,LM,SM,3998940160.0000,-986785024.0000,0.10144164,-8.5290,0.02558998
14.84305573,AZ,JC,2997838336.0000,100994776.0000,0.10008931,-86.6584,0.05023217
14.84305573,AZ,LM,-999665152.0000,1089120768.0000,0.52296730,6.2553,0.06384299
14.84305573,AZ,SM,2997877248.0000,100921904.0000,0.12564044,-11.4045,0.03010268
14.84305573,JC,LM,-3997503488.0000,988125952.0000,0.19241988,55.3508,0.05798430
14.84305573,JC,SM,38801.6445,-72868.0078,0.99792302,0.0000,0.02889983
14.84305573,LM,SM,3997542400.0000,-988198848.0000,0.13590847,-30.4205,0.03434884
14.84583378,AZ,JC,2996717056.0000,99934888.0000,0.14617714,-3.0313,0.05715872
14.84583378,AZ,LM,-999386304.0000,1089474176.0000,0.52436293,9.5113,0.04418685
14.84583378,AZ,SM,2996755968.0000,99862008.0000,0.10525361,-9.8262,0.02616581
14.84583378,JC,LM,-3996103424.0000,989539392.0000,0.05894179,56.3409,0.04560587
14.84583378,JC,SM,38834.6953,-72881.7344,0.99817407,-0.0000,0.02854784
14.84583378,LM,SM,3996142336.0000,-989612224.0000,0.08146691,-24.8158,0.02063579
14.84861040,AZ,JC,2995594496.0000,98875400.0000,0.11623958,-1.1040,0.05060828
14.84861040,AZ,LM,-999106944.0000,1089827584.0000,0.52414697,10.2198,0.04975072
14.84861040,AZ,SM,2995633408.0000,98802504.0000,0.10362824,3.2569,0.03104570
14.84861040,JC,LM,-3994701312.0000,990952256.0000,0.08470150,-11.1509,0.04541023
14.84861040,JC,SM,38867.7227,-72895.4688,0.99719220,0.0000,0.02995038
14.84861040,LM,SM,3994740224.0000,-991025088.0000,0.08532228,-13.2956,0.02752948
14.85138845,AZ,JC,2994470144.0000,97816304.0000,0.10767489,-13.9646,0.05304883
14.85138845,AZ,LM,-998827008.0000,1090180864.0000,0.52390164,-4.1621,0.05332674
14.85138845,AZ,SM,2994509056.0000,97743400.0000,0.10679627,5.0237,0.02805188
14.85138845,JC,LM,-3993297152.0000,992364608.0000,0.13111630,10.9849,0.05092881
14.85138845,JC,SM,38900.7305,-72909.2266,0.99838120,-0.0000,0.02832179
14.85138845,LM,SM,3993336064.0000,-992437440.0000,0.12325636,7.8322,0.02662371
14.85416651,AZ,LM,-998546688.0000,1090534016.0000,0.52346730,-6.6778,0.05859351
14.85416651,AZ,SM,2993383168.0000,96684688.0000,0.16894960,-18.7357,0.03453532
14.85416651,JC,LM,-3991890944.0000,993776384.0000,0.13630763,-15.4137,0.04744987
14.85416651,JC,SM,38933.7188,-72922.9844,0.99746656,0.0000,0.02959746
14.85416651,LM,SM,3991929856.0000,-993849280.0000,0.17073560,12.5015,0.03596023
14.85694456,AZ,JC,2992216576.0000,95699320.0000,0.09179719,-33.6861,0.05014918
14.85694456,AZ,LM,-998265728.0000,1090887040.0000,0.52286984,-7.4837,0.06417511
14.85694456,AZ,SM,2992255488.0000,95626384.0000,0.14531771,-8.5872,0.03089560
14.85694456,JC,LM,-3990481920.0000,995187712.0000,0.22189090,38.8358,0.05774677
14.85694456,JC,SM,38966.6875,-72936.7578,0.99762869,-0.0000,0.02940997
14.85694456,LM,SM,3990521344.0000,-995260672.0000,0.14889328,-26.4556,0.03518612
14.85972261,AZ,JC,2991087616.0000,94641424.0000,0.11777612,-38.9553,0.04583210
14.85972261,AZ,LM,-997984128.0000,1091239936.0000,0.52416187,4.6558,0.04744581
14.85972261,AZ,SM,2991126528.0000,94568472.0000,0.09270128,20.9848,0.03456442
14.85972261,JC,LM,-3989071616.0000,996598528.0000,0.10716785,25.0682,0.03897212
14.85972261,JC,SM,38999.6328,-72950.5391,0.99716449,0.0000,0.03000366
14.85972261,LM,SM,3989110784.0000,-996671488.0000,0.10760386,-6.0397,0.02906216
14.86250067,AZ,JC,2989956864.0000,93583936.0000,0.13160559,-16.6726,0.05556010
14.86250067,AZ,LM,-997702144.0000,1091592832.0000,0.52357844,0.3592,0.05742547
14.86250067,AZ,SM,2989995776.0000,93510960.0000,0.15957064,-9.3870,0.03049035
14.86250067,JC,LM,-3987659264.0000,998008896.0000,0.17500894,-8.8101,0.05713509
14.86250067,JC,SM,39032.5586,-72964.3359,0.99584705,-0.0000,0.03205002
14.86250067,LM,SM,3987698176.0000,-998081856.0000,0.12524561,7.6716,0.03098829
14.86527729,AZ,JC,2988824576.0000,92526824.0000,0.14826456,52.3255,0.05131714
14.86527729,AZ,LM,-997419584.0000,1091945600.0000,0.52382117,-6.4677,0.05394620
14.86527729,AZ,SM,2988863744.0000,92453848.0000,0.15770393,-3.0542,0.03062582
14.86527729,JC,LM,-3986244096.0000,999418816.0000,0.12903093,-47.2739,0.04947242
14.86527729,JC,SM,39065.4648,-72978.1484,0.99744797,0.0000,0.02968435
14.86527729,LM,SM,3986283520.0000,-999491776.0000,0.09110304,39.2707,0.02919573
14.86805534,AZ,JC,2987690752.0000,91470128.0000,0.09688189,-90.3279,0.06544431
14.86805534,AZ,SM,2987729664.0000,91397144.0000,0.13313215,-14.7422,0.02569187
14.86805534,JC,LM,-3984827136.0000,1000828096.0000,0.11653072,-10.6622,0.04610214
14.86805534,JC,SM,39098.3477,-72991.9688,0.99601352,-0.0000,0.03170660
14.86805534,LM,SM,3984866560.0000,-1000901120.0000,0.09133985,-21.9733,0.01790033
14.87083340,AZ,JC,2986555136.0000,90413840.0000,0.13285710,-45.4810,0.05846282
14.87083340,AZ,LM,-996852864.0000,1092650752.0000,0.52418006,3.0124,0.04380999
14.87083340,AZ,SM,2986594304.0000,90340832.0000,0.10709064,15.3548,0.02742724
14.87083340,JC,LM,-3983407616.0000,1002236928.0000,0.05795648,7.9025,0.04562357
14.87083340,JC,SM,39131.2109,-73005.7969,0.99700904,-0.0000,0.03018873
14.87083340,LM,SM,3983447040.0000,-1002310016.0000,0.07802626,-9.9329,0.02117203
14.87361145,AZ,JC,2985418240.0000,89357944.0000,0.11288524,-31.3649,0.04849663
14.87361145,AZ,SM,2985457152.0000,89284928.0000,0.10015651,-3.8695,0.03166503
14.87361145,JC,LM,-3981987072.0000,1003645376.0000,0.03569288,-53.4845,0.03414146
14.87361145,JC,SM,39164.0547,-73019.6406,0.99793988,-0.0000,0.02886611
14.87638950,AZ,JC,2984279552.0000,88302456.0000,0.17176758,-28.2901,0.05350697
14.87638950,AZ,LM,-996284096.0000,1093355648.0000,0.52389885,0.1895,0.05072795
14.87638950,AZ,SM,2984318976.0000,88229424.0000,0.13075908,-0.0473,0.03106320
