#SRC:SGRA,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
14.07083273,AP,JC,5518411776.0000,-4560385024.0000,0.01874273,-112.9567,0.02288405
14.07083273,AP,SM,5518439936.0000,-4560454656.0000,0.02782338,-28.2519,0.01171230
14.07083273,AP,SP,4269613824.0000,3268269568.0000,0.05145488,7.8225,0.01639231
14.07083273,AP,AZ,2228886272.0000,-5000306176.0000,0.06804631,-16.4880,0.02248989
14.07083273,AP,LM,1160630912.0000,-4012779520.0000,0.11960722,22.9946,0.03775556
14.07083273,AZ,JC,3289524992.0000,439921216.0000,0.05598054,-71.8413,0.05881932
14.07083273,AZ,SM,3289553664.0000,439851328.0000,0.11785658,-80.8124,0.02991266
14.07083273,AZ,SP,2040727936.0000,8268575744.0000,0.01425660,-123.8790,0.04195102
14.07083273,JC,LM,-4357780480.0000,547605184.0000,0.21403664,-10.4659,0.09955200
14.07083273,JC,SM,28223.0625,-69903.0391,0.99642968,0.0000,0.03235596
14.07083273,JC,SP,-1248797440.0000,7828654592.0000,0.09134170,119.7767,0.04498441
14.07083273,LM,SM,4357808640.0000,-547675136.0000,0.10849895,-75.2494,0.05024728
14.07083273,LM,SP,3108983040.0000,7281049088.0000,0.03566986,-160.3075,0.07048974
14.07083273,SM,SP,-1248825600.0000,7828724224.0000,0.02601046,31.3520,0.02198339
14.07361078,AA,JC,5515553280.0000,-4564203008.0000,0.02887120,7.9205,0.00355915
14.07361078,AA,LM,1158509696.0000,-4015056896.0000,0.07329002,-0.6418,0.00367591
14.07361078,AA,AZ,2226650624.0000,-5002961408.0000,0.06085817,-3.7483,0.00396491
14.07361078,AA,SM,5515581440.0000,-4564273152.0000,0.02434504,-4.9442,0.00223593
14.07361078,AA,SP,4269976832.0000,3264892416.0000,0.04029315,-1.9299,0.00289294
14.07361078,AP,SM,5516233216.0000,-4562405888.0000,0.02758551,92.2695,0.01247487
14.07361078,AP,SP,4270628352.0000,3266759680.0000,0.05684722,1.1564,0.01610971
14.07361078,AP,JC,5516205056.0000,-4562335744.0000,0.00695594,150.3680,0.01979094
14.07361078,AP,LM,1159161216.0000,-4013189632.0000,0.05326897,7.9557,0.02051677
14.07361078,AP,AZ,2227302400.0000,-5001094144.0000,0.09511077,18.3532,0.02212276
14.07361078,AZ,JC,3288902656.0000,438758112.0000,0.11196045,-95.4612,0.05158044
14.07361078,AZ,LM,-1068141056.0000,987904192.0000,0.53531275,7.1003,0.05326322
14.07361078,AZ,SM,3288930816.0000,438688192.0000,0.18756686,-81.8050,0.03239852
14.07361078,AZ,SP,2043326208.0000,8267853824.0000,0.05932580,30.0179,0.04192824
14.07361078,JC,LM,-4357043712.0000,549146048.0000,0.08764152,3.8407,0.04823511
14.07361078,JC,SM,28261.8301,-69913.0234,0.99740064,0.0000,0.03059638
14.07361078,JC,SP,-1245576448.0000,7829095424.0000,0.07720761,27.5861,0.03939570
14.07361078,LM,SM,4357071360.0000,-549216000.0000,0.06786099,-68.7578,0.03006180
14.07361078,SM,SP,-1245604608.0000,7829165568.0000,0.00825777,-14.7107,0.02377124
14.07638884,AA,AP,-652020.0000,-1866861.2500,0.99905041,-1.5398,0.00162683
14.07638884,AA,SP,4270988544.0000,3263382272.0000,0.04126260,1.3857,0.00275480
14.07638884,AA,JC,5513343488.0000,-4566153216.0000,0.02662025,-3.1880,0.00331505
14.07638884,AA,AZ,2225065216.0000,-5003748352.0000,0.05979324,-2.8453,0.00382971
14.07638884,AA,LM,1157038848.0000,-4015466496.0000,0.06151936,2.7627,0.00291999
14.07638884,AA,SM,5513371648.0000,-4566222848.0000,0.02402506,-1.8895,0.00226384
14.07638884,AP,SP,4271640576.0000,3265249280.0000,0.04244946,8.9863,0.01804792
14.07638884,AP,SM,5514023424.0000,-4564356096.0000,0.02883842,-5.2618,0.01485857
14.07638884,AP,JC,5513995264.0000,-4564285952.0000,0.03679315,67.8470,0.02163911
14.07638884,AP,AZ,2225717248.0000,-5001881600.0000,0.09319566,-27.6772,0.02513897
14.07638884,AP,LM,1157690880.0000,-4013599232.0000,0.05607120,21.0651,0.01917613
14.07638884,AZ,SP,2045923456.0000,8267131392.0000,0.07729033,-71.0482,0.04264243
14.07638884,AZ,JC,3288278016.0000,437595200.0000,0.10884999,-54.0715,0.05195866
14.07638884,AZ,LM,-1068026432.0000,988281920.0000,0.53552334,-0.7495,0.04513126
14.07638884,AZ,SM,3288306432.0000,437525280.0000,0.15631576,-62.4791,0.03503722
14.07638884,JC,SP,-1242354688.0000,7829535232.0000,0.02474716,159.9140,0.03857228
14.07638884,JC,LM,-4356304384.0000,550686656.0000,0.06094488,0.7289,0.03938811
14.07638884,JC,SM,28300.5801,-69923.0234,0.99657279,-0.0000,0.03187705
14.07638884,LM,SP,3113949696.0000,7278849024.0000,0.02608078,-60.3888,0.03250258
14.07638884,LM,SM,4356332544.0000,-550756544.0000,0.08092434,-91.2803,0.02669325
14.07638884,SM,SP,-1242383104.0000,7829604864.0000,0.03803237,-174.5414,0.02530690
14.07916689,AA,JC,5511130624.0000,-4568102400.0000,0.02184217,0.6315,0.00283376
14.07916689,AA,AZ,2223478528.0000,-5004534784.0000,0.05505604,-4.6237,0.00331868
14.07916689,AA,LM,1155567488.0000,-4015875072.0000,0.08061388,0.8506,0.00357413
14.07916689,AA,SM,5511158784.0000,-4568172032.0000,0.02280301,-4.2077,0.00186817
14.07916689,AA,SP,4271998208.0000,3261871872.0000,0.03556562,-1.3412,0.00237629
14.07916689,AP,SM,5511811072.0000,-4566305792.0000,0.02885492,-58.4084,0.01400035
14.07916689,AP,SP,4272650496.0000,3263738624.0000,0.05390502,-10.5710,0.01777482
14.07916689,AP,JC,5511782912.0000,-4566235648.0000,0.02725178,3.5658,0.02113861
14.07916689,AP,AZ,2224131072.0000,-5002668032.0000,0.05185847,-16.4089,0.02487417
14.07916689,AP,LM,1156219904.0000,-4014008576.0000,0.07690743,8.8813,0.02679888
14.07916689,AZ,JC,3287651840.0000,436432544.0000,0.20393971,-62.0925,0.05156096
14.07916689,AZ,LM,-1067911232.0000,988659520.0000,0.53451322,5.2740,0.06402147
14.07916689,AZ,SP,2048519296.0000,8266406912.0000,0.05294932,-118.6412,0.04262843
14.07916689,AZ,SM,3287680000.0000,436362592.0000,0.14812005,-84.5936,0.03351324
14.07916689,JC,LM,-4355563008.0000,552226944.0000,0.07208123,73.0956,0.05511358
14.07916689,JC,SM,28339.3223,-69933.0391,0.99782741,-0.0000,0.03007987
14.07916689,JC,SP,-1239132416.0000,7829973504.0000,0.01794606,-39.8184,0.03803273
14.07916689,LM,SM,4355591168.0000,-552296896.0000,0.09376336,-75.8577,0.03605923
14.07916689,LM,SP,3116430592.0000,7277747200.0000,0.06512297,-133.7806,0.04589318
14.07916689,SM,SP,-1239160832.0000,7830043648.0000,0.03537981,138.8242,0.02409074
14.08194494,AA,JC,5508914688.0000,-4570050560.0000,0.02269013,-6.0417,0.00308957
14.08194494,AA,SP,4273005056.0000,3260360960.0000,0.03542281,-1.6662,0.00229272
14.08194494,AA,AP,-652855.1875,-1866399.7500,0.99901210,-1.3917,0.00151432
14.08194494,AA,AZ,2221890816.0000,-5005320704.0000,0.05665972,-5.2983,0.00320530
14.08194494,AA,LM,1154095488.0000,-4016283392.0000,0.07625975,0.6829,0.00284876
14.08194494,AA,SM,5508942848.0000,-4570120704.0000,0.01943864,0.8702,0.00168485
14.08194494,AP,JC,5509567488.0000,-4568184320.0000,0.02071517,-12.7473,0.02690468
14.08194494,AP,SP,4273657856.0000,3262227456.0000,0.06001377,-12.1825,0.02006523
14.08194494,AP,LM,1154748416.0000,-4014417152.0000,0.10210586,4.5759,0.02499598
14.08194494,AP,SM,5509595648.0000,-4568254464.0000,0.02645054,-77.5242,0.01477262
14.08194494,AZ,JC,3287023872.0000,435270080.0000,0.10956171,-72.6024,0.05829075
14.08194494,AZ,SP,2051114112.0000,8265682432.0000,0.04547645,26.9314,0.04263493
14.08194494,AZ,LM,-1067795392.0000,989037120.0000,0.53518875,3.7887,0.05289555
14.08194494,AZ,SM,3287052032.0000,435200128.0000,0.15128697,-57.5049,0.03133133
14.08194494,JC,SP,-1235909504.0000,7830411264.0000,0.05149895,129.0341,0.04292289
14.08194494,JC,LM,-4354819072.0000,553767040.0000,0.06168716,76.6966,0.05140117
14.08194494,JC,SM,28378.0391,-69943.0625,0.99667782,0.0000,0.03173440
14.08194494,LM,SP,3118909696.0000,7276644864.0000,0.08076005,40.2299,0.03787720
14.08194494,LM,SM,4354847232.0000,-553836992.0000,0.10128369,-48.6701,0.02781901
14.08194494,SM,SP,-1235937920.0000,7830481408.0000,0.01384103,134.9530,0.02249629
14.08472157,AA,AP,-653272.1250,-1866169.0000,0.99898125,-1.3216,0.00154799
14.08472157,AA,SP,4274009856.0000,3258849792.0000,0.04015755,-0.4588,0.00251500
14.08472157,AA,JC,5506695680.0000,-4571998208.0000,0.02101814,5.0416,0.00296351
14.08472157,AA,LM,1152622848.0000,-4016691456.0000,0.07094242,0.4502,0.00269387
14.08472157,AA,AZ,2220301824.0000,-5006106112.0000,0.06487920,-2.2779,0.00351878
14.08472157,AA,SM,5506724352.0000,-4572068352.0000,0.02248815,-3.4684,0.00209377
14.08472157,AP,SP,4274663168.0000,3260716032.0000,0.04210238,-4.1806,0.01867421
14.08472157,AP,SM,5507377664.0000,-4570202112.0000,0.03705980,17.7686,0.01557630
14.08472157,AP,JC,5507348480.0000,-4570131456.0000,0.02834303,54.2118,0.02196151
14.08472157,AP,AZ,2220955136.0000,-5004239872.0000,0.08207653,-34.0559,0.02618391
14.08472157,AZ,SP,2053708160.0000,8264955904.0000,0.00513572,-9.7827,0.04259519
14.08472157,AZ,JC,3286393600.0000,434107840.0000,0.20317960,-96.9015,0.05090562
14.08472157,AZ,LM,-1067678976.0000,989414592.0000,0.53529750,-2.1905,0.04555618
14.08472157,AZ,SM,3286422528.0000,434037888.0000,0.17428428,-64.2261,0.03546064
14.08472157,JC,SP,-1232685824.0000,7830848512.0000,0.04918708,-140.6075,0.03746584
14.08472157,JC,LM,-4354073088.0000,555306816.0000,0.12494800,101.7927,0.03866909
14.08472157,JC,SM,28416.7480,-69953.1094,0.99674553,0.0000,0.03137918
14.08472157,LM,SP,3121387008.0000,7275541504.0000,0.01564596,7.0670,0.03259607
14.08472157,LM,SM,4354101248.0000,-555376832.0000,0.08389045,-111.9221,0.02712119
14.08472157,SM,SP,-1232714240.0000,7830918144.0000,0.05246557,96.9562,0.02544230
14.08749962,AA,JC,5504474112.0000,-4573945344.0000,0.02214528,3.8545,0.00327117
14.08749962,AA,AZ,2218711552.0000,-5006891008.0000,0.05464152,-0.2461,0.00351237
14.08749962,AA,LM,1151149696.0000,-4017098752.0000,0.06849553,1.0988,0.00267108
14.08749962,AA,SM,5504502784.0000,-4574014976.0000,0.02204204,-5.5728,0.00182731
14.08749962,AA,SP,4275012608.0000,3257338368.0000,0.03499071,3.4904,0.00250511
14.08749962,AP,SP,4275666176.0000,3259204352.0000,0.04439513,19.2355,0.01728382
14.08749962,AP,JC,5505127936.0000,-4572079104.0000,0.02359821,-95.5656,0.02248561
14.08749962,AP,AZ,2219365376.0000,-5005025280.0000,0.05708978,7.1076,0.02428750
14.08749962,AP,LM,1151803392.0000,-4015232512.0000,0.06265592,-12.1821,0.01847478
14.08749962,AZ,JC,3285762560.0000,432945824.0000,0.19251363,-88.9830,0.05636348
14.08749962,AZ,LM,-1067561984.0000,989792192.0000,0.53522287,-7.9242,0.04529927
14.08749962,AZ,SP,2056300800.0000,8264228864.0000,0.05761992,-141.1792,0.04254812
14.08749962,AZ,SM,3285790976.0000,432875872.0000,0.11845586,-92.4767,0.03103797
14.08749962,JC,LM,-4353324544.0000,556846400.0000,0.05412929,103.0817,0.04252868
14.08749962,JC,SM,28455.4414,-69963.1641,0.99736381,0.0000,0.03042749
14.08749962,JC,SP,-1229461632.0000,7831283712.0000,0.09353023,140.7944,0.04139170
14.08749962,LM,SM,4353352704.0000,-556916352.0000,0.11036333,-49.8759,0.02357972
14.08749962,LM,SP,3123862784.0000,7274437120.0000,0.03055622,-132.9991,0.03234371
14.08749962,SM,SP,-1229490048.0000,7831353344.0000,0.04122740,98.6191,0.02222427
14.09027767,AA,AP,-654105.2500,-1865706.3750,0.99901308,-1.1732,0.00158154
14.09027767,AA,JC,5502249472.0000,-4575891456.0000,0.01913556,-6.9207,0.00294092
14.09027767,AA,AZ,2217120256.0000,-5007675392.0000,0.06183145,-1.6526,0.00341363
14.09027767,AA,LM,1149675776.0000,-4017505536.0000,0.08260254,-1.4454,0.00333463
14.09027767,AA,SM,5502278144.0000,-4575961088.0000,0.02288816,-2.8622,0.00189787
14.09027767,AA,SP,4276012800.0000,3255826432.0000,0.03854236,1.6060,0.00243228
14.09027767,AP,SP,4276666880.0000,3257692160.0000,0.04561967,21.6299,0.01966678
14.09027767,AP,JC,5502903808.0000,-4574025728.0000,0.00989354,6.6525,0.02428628
14.09027767,AP,LM,1150329984.0000,-4015639552.0000,0.09406471,-23.5197,0.02697119
14.09027767,AZ,JC,3285129216.0000,431784032.0000,0.28071442,-111.5262,0.05212788
14.09027767,AZ,LM,-1067444416.0000,990169728.0000,0.53468004,-8.2805,0.05819024
14.09027767,AZ,SP,2058892416.0000,8263501824.0000,0.07500574,94.7936,0.04250679
14.09027767,AZ,SM,3285157632.0000,431714048.0000,0.12290764,-85.7458,0.03317327
14.09027767,JC,LM,-4352573440.0000,558385664.0000,0.09875586,-12.2453,0.05053472
14.09027767,JC,SM,28494.1211,-69973.2344,0.99756396,0.0000,0.03017688
14.09027767,JC,SP,-1226236672.0000,7831717888.0000,0.08546666,133.3834,0.03824928
14.09027767,LM,SM,4352602112.0000,-558455616.0000,0.14586481,-74.0997,0.03237182
14.09027767,LM,SP,3126337024.0000,7273332224.0000,0.09401240,-43.4197,0.04150726
14.09027767,SM,SP,-1226265216.0000,7831787008.0000,0.06438362,109.6997,0.02373549
14.09305573,AA,JC,5500021760.0000,-4577836544.0000,0.01848094,4.1193,0.00262259
14.09305573,AA,AP,-654521.2500,-1865475.1250,0.99899772,-1.0980,0.00151305
14.09305573,AA,AZ,2215527680.0000,-5008459264.0000,0.05487369,0.0589,0.00306716
14.09305573,AA,LM,1148201344.0000,-4017911808.0000,0.06822284,1.2844,0.00382063
14.09305573,AA,SM,5500050432.0000,-4577906688.0000,0.01909691,-4.3314,0.00177845
14.09305573,AA,SP,4277010688.0000,3254314240.0000,0.03776016,2.5224,0.00218259
14.09305573,AP,JC,5500676096.0000,-4575971328.0000,0.06041389,-34.0050,0.02497212
14.09305573,AP,SM,5500704256.0000,-4576040960.0000,0.03486610,-4.2492,0.01704279
14.09305573,AP,SP,4277665280.0000,3256179712.0000,0.05248180,-34.6524,0.02087796
14.09305573,AP,AZ,2216182272.0000,-5006593024.0000,0.05734207,16.5677,0.02939952
14.09305573,AP,LM,1148855936.0000,-4016046592.0000,0.05914422,-28.6227,0.03664017
14.09305573,AZ,JC,3284493824.0000,430622496.0000,0.14731736,-107.8237,0.05177953
14.09305573,AZ,SP,2061483008.0000,8262773248.0000,0.05984456,143.7781,0.04248259
14.09305573,AZ,SM,3284522752.0000,430552512.0000,0.13049013,-79.3322,0.03462311
14.09305573,JC,LM,-4351820800.0000,559924672.0000,0.14429723,-12.4126,0.06400051
14.09305573,JC,SM,28532.7793,-69983.3203,0.99686664,-0.0000,0.03124537
14.09305573,JC,SP,-1223011072.0000,7832150528.0000,0.06063350,34.5627,0.03793660
14.09305573,LM,SP,3128809472.0000,7272226304.0000,0.02162063,-23.4811,0.05289825
14.09305573,SM,SP,-1223039616.0000,7832220672.0000,0.01377588,-14.3719,0.02473942
14.09583378,AA,JC,5497791488.0000,-4579781120.0000,0.01657447,3.5749,0.00227927
14.09583378,AA,AP,-654936.9375,-1865243.5000,0.99895139,-1.0132,0.00148809
14.09583378,AA,AZ,2213934080.0000,-5009242112.0000,0.05243955,0.7017,0.00319313
14.09583378,AA,LM,1146726272.0000,-4018317568.0000,0.07898050,0.0614,0.00342685
14.09583378,AP,JC,5498446336.0000,-4577915904.0000,0.02271851,-115.5662,0.01970998
14.09583378,AP,SM,5498475008.0000,-4577986048.0000,0.03021227,21.8869,0.01921434
14.09583378,AP,SP,4278661632.0000,3254666752.0000,0.03385890,-20.0014,0.01971266
14.09583378,AP,AZ,2214588928.0000,-5007376896.0000,0.05817060,-34.0734,0.02779272
14.09583378,AP,LM,1147381248.0000,-4016452352.0000,0.07696521,44.5556,0.02984153
14.09583378,AZ,JC,3283857408.0000,429461152.0000,0.17594679,-59.0610,0.04325133
14.09583378,AZ,LM,-1067207744.0000,990924544.0000,0.53407064,-7.6423,0.06401697
14.09583378,AZ,SP,2064072576.0000,8262043648.0000,0.01945198,107.9524,0.04245791
14.09583378,JC,LM,-4351065088.0000,561463424.0000,0.17473605,80.6025,0.04605868
14.09583378,JC,SM,28571.4277,-69993.4141,0.99693155,0.0000,0.03104938
14.09583378,JC,SP,-1219784832.0000,7832582656.0000,0.03443973,159.8144,0.03164815
14.09583378,LM,SM,4351093760.0000,-561533376.0000,0.10260567,-53.3050,0.04429241
14.09583378,LM,SP,3131280384.0000,7271119360.0000,0.03856699,136.2491,0.04554804
14.09583378,SM,SP,-1219813376.0000,7832652288.0000,0.05927517,76.3266,0.02947828
14.09861040,AA,AP,-655352.2500,-1865012.0000,0.99895420,-0.9456,0.00148993
14.09861040,AA,JC,5495558144.0000,-4581724672.0000,0.02009359,-5.2122,0.00267397
14.09861040,AA,AZ,2212339200.0000,-5010024960.0000,0.05098889,-5.8453,0.00298895
14.09861040,AA,LM,1145250688.0000,-4018722816.0000,0.06282858,-1.8517,0.00246152
14.09861040,AA,SM,5495586816.0000,-4581794816.0000,0.02005552,-3.7972,0.00157236
14.09861040,AA,SP,4278999808.0000,3251288576.0000,0.03439233,1.9902,0.00212116
14.09861040,AP,SM,5496242176.0000,-4579929600.0000,0.02481963,-4.0828,0.01565697
14.09861040,AP,SP,4279655168.0000,3253153792.0000,0.02542694,75.1691,0.02108259
14.09861040,AP,JC,5496213504.0000,-4579859968.0000,0.05852578,13.7790,0.02648429
14.09861040,AP,AZ,2212994560.0000,-5008159744.0000,0.05507718,4.8339,0.02976791
14.09861040,AP,LM,1145905920.0000,-4016857856.0000,0.07643411,-5.6823,0.02452555
14.09861040,AZ,JC,3283218944.0000,428300032.0000,0.14732519,-60.5669,0.05428722
14.09861040,AZ,LM,-1067088448.0000,991301888.0000,0.53485759,-0.7414,0.04918751
14.09861040,AZ,SP,2066660992.0000,8261313024.0000,0.00983187,166.7786,0.04244936
14.09861040,AZ,SM,3283247616.0000,428230016.0000,0.12751408,-75.2274,0.03146673
14.09861040,JC,LM,-4350306816.0000,563001856.0000,0.05413576,69.7377,0.04435082
14.09861040,JC,SM,28610.0566,-70003.5234,0.99774253,0.0000,0.02958257
14.09861040,JC,SP,-1216557952.0000,7833013248.0000,0.06392715,-169.3927,0.03965178
14.09861040,LM,SP,3133749504.0000,7270011392.0000,0.01652597,69.0646,0.03494429
14.09861040,LM,SM,4350336000.0000,-563071872.0000,0.09840844,-64.3838,0.02588813
14.09861040,SM,SP,-1216586624.0000,7833083392.0000,0.02734662,94.2395,0.02241534
14.10138845,AA,AP,-655767.1875,-1864780.1250,0.99895461,-0.8145,0.00157220
14.10138845,AA,JC,5493321728.0000,-4583667712.0000,0.02052867,7.3876,0.00274621
14.10138845,AA,AZ,2210742784.0000,-5010806784.0000,0.06410079,-3.0893,0.00338810
14.10138845,AA,LM,1143774336.0000,-4019127296.0000,0.06879582,0.5690,0.00279203
14.10138845,AA,SP,4279991040.0000,3249775360.0000,0.04042462,2.4905,0.00240221
14.10138845,AP,SM,5494006272.0000,-4581873152.0000,0.02527329,-1.9152,0.01498304
14.10138845,AP,SP,4280647168.0000,3251640064.0000,0.03924296,-71.0106,0.01968890
14.10138845,AP,JC,5493977600.0000,-4581803008.0000,0.03558911,44.8272,0.02330855
14.10138845,AP,AZ,2211398912.0000,-5008942080.0000,0.11030507,-66.1126,0.02771067
14.10138845,AP,LM,1144430080.0000,-4017262592.0000,0.06252866,-14.3966,0.02286429
14.10138845,AZ,JC,3282578688.0000,427139136.0000,0.19793432,-65.8689,0.04918094
14.10138845,AZ,LM,-1066968704.0000,991679232.0000,0.53478120,-1.9694,0.04922881
14.10138845,AZ,SP,2069248128.0000,8260582400.0000,0.07639804,-35.0695,0.04241766
14.10138845,JC,LM,-4349547520.0000,564540096.0000,0.05548316,41.2399,0.04021580
14.10138845,JC,SM,28648.6758,-70013.6484,0.99914163,0.0000,0.02739910
14.10138845,JC,SP,-1213330432.0000,7833443328.0000,0.02787401,-175.6275,0.03589620
14.10138845,LM,SM,4349576192.0000,-564610112.0000,0.06982360,-93.8645,0.02651045
14.10138845,LM,SP,3136216832.0000,7268902912.0000,0.02476845,-86.6173,0.03494169
14.10138845,SM,SP,-1213359104.0000,7833512448.0000,0.00779621,136.2392,0.02291603
14.10416651,AA,SP,4280979968.0000,3248261632.0000,0.03736789,-2.0244,0.00248073
14.10416651,AA,JC,5491082752.0000,-4585609728.0000,0.02334686,-5.4642,0.00330724
14.10416651,AA,AP,-656181.8125,-1864548.2500,0.99881553,-0.7246,0.00149838
14.10416651,AA,LM,1142297472.0000,-4019531776.0000,0.08314704,1.6428,0.00287772
14.10416651,AA,AZ,2209145856.0000,-5011588608.0000,0.05590023,-2.8335,0.00344140
14.10416651,AA,SM,5491111424.0000,-4585679872.0000,0.01905119,-6.5997,0.00157800
14.10416651,AP,SP,4281636352.0000,3250126336.0000,0.02655344,-31.2968,0.01873008
14.10416651,AP,JC,5491738624.0000,-4583745024.0000,0.03855953,-66.3140,0.02486333
14.10416651,AP,SM,5491767296.0000,-4583815168.0000,0.02998883,31.8624,0.01193919
14.10416651,AP,LM,1142953600.0000,-4017667328.0000,0.07700433,-11.0216,0.02178718
14.10416651,AP,AZ,2209801984.0000,-5009723904.0000,0.08623259,-1.8295,0.02604206
14.10416651,AZ,SP,2071834496.0000,8259850240.0000,0.04841303,76.2643,0.04319939
14.10416651,AZ,JC,3281936640.0000,425978464.0000,0.08445467,-47.9447,0.05841066
14.10416651,AZ,LM,-1066848320.0000,992056512.0000,0.53468869,-9.4944,0.05002678
14.10416651,AZ,SM,3281965312.0000,425908448.0000,0.15456939,-64.8367,0.02747134
14.10416651,JC,SP,-1210102272.0000,7833870848.0000,0.05181466,58.4301,0.04392610
14.10416651,JC,LM,-4348785152.0000,566078016.0000,0.03657537,74.4047,0.04845243
14.10416651,JC,SM,28687.2754,-70023.7812,0.99895924,-0.0000,0.02768348
14.10416651,LM,SP,3138682624.0000,7267792896.0000,0.07825347,-66.2145,0.03610997
14.10416651,LM,SM,4348813824.0000,-566148032.0000,0.08505655,-36.6274,0.02294959
14.10416651,SM,SP,-1210130944.0000,7833942016.0000,0.02267626,154.8129,0.01990826
14.10694456,AA,AP,-656596.0625,-1864316.2500,0.99886193,-0.6461,0.00150130
14.10694456,AA,AZ,2207547392.0000,-5012369408.0000,0.04328584,-3.7961,0.00247672
14.10694456,AA,LM,1140819968.0000,-4019935488.0000,0.05727523,3.2737,0.00193429
14.10694456,AA,SP,4281967104.0000,3246747648.0000,0.02982286,2.4352,0.00175170
