# SRC:SGRA DATE(MJD):57850 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.65694380      AA     JC   6169738752.0000  -3512921088.0000  0.03808053     -1.2655  0.00873643
12.65694380      AA     AP      -408237.7812     -1942410.8750  2.19320112     -0.5656  0.00323557
12.65694380      AA     AZ   2818055424.0000  -4522513920.0000  0.17037528      3.0330  0.00623307
12.65694380      AA     LM   1771137408.0000  -3726253312.0000  0.27244635      1.9501  0.00650079
12.65694380      AA     SM   6169747456.0000  -3512987136.0000  0.03244129     -5.7212  0.00381660
12.65694380      AA     SP   3491062016.0000   3907690752.0000  0.12242762     -1.3227  0.00513353
12.65694380      AP     JC   6170147328.0000  -3510978560.0000  0.06007778    -48.1361  0.05934227
12.65694380      AP     AZ   2818463232.0000  -4520571392.0000  0.20148077    -26.0162  0.04269884
12.65694380      AP     SM   6170155008.0000  -3511044864.0000  0.07043790    -25.8965  0.02611320
12.65694380      AP     LM   1771545600.0000  -3724310528.0000  0.29331379      0.5657  0.04452884
12.65694380      AP     SP   3491470336.0000   3909633536.0000  0.09065590     -3.7063  0.03507401
12.65694380      AZ     JC   3351683840.0000   1009592832.0000  0.25114656     -1.8833  0.11512086
12.65694380      AZ     LM  -1046917696.0000    796260800.0000  1.31409638     -9.8924  0.08581668
12.65694380      AZ     SM   3351692032.0000   1009526592.0000  0.26092173     -1.0695  0.05037055
12.65694380      AZ     SP    673007040.0000   8430205440.0000  0.05317985   -116.0964  0.06773402
12.65694380      JC     LM  -4398601216.0000   -213331984.0000  0.16374730    -67.9809  0.12251166
12.65694380      JC     SM         7972.0488       -66174.8281  2.18938088      0.0000  0.07537849
12.65694380      JC     SP  -2678676736.0000   7420612608.0000  0.16656102   -117.3483  0.10015378
12.65694380      LM     SM   4398609408.0000    213265808.0000  0.23939537     -4.6929  0.05268679
12.65694380      LM     SP   1719924608.0000   7633944576.0000  0.06097502    -61.7662  0.07082172
12.65694380      SM     SP  -2678684928.0000   7420678656.0000  0.07727018    135.1937  0.04180328
12.65972185      AA     JC   6169069056.0000  -3515102976.0000  0.02818939     -2.3148  0.00789702
12.65972185      AA     AP      -408790.0312     -1942266.5000  2.19155215     -0.5567  0.00325991
12.65972185      AA     AZ   2817139968.0000  -4523510272.0000  0.14022307      2.9665  0.00580150
12.65972185      AA     LM   1770060928.0000  -3726879232.0000  0.24447966      1.4641  0.00466347
12.65972185      AA     SM   6169076736.0000  -3515168768.0000  0.03098801      9.1454  0.00358172
12.65972185      AA     SP   3493074432.0000   3906456320.0000  0.10779306      0.2597  0.00478157
12.65972185      AP     JC   6169477632.0000  -3513160448.0000  0.13305688    -83.0748  0.06252371
12.65972185      AP     AZ   2817548800.0000  -4521567744.0000  0.06710867     54.1256  0.04622944
12.65972185      AP     SM   6169485824.0000  -3513226496.0000  0.06090869    -14.9595  0.02850522
12.65972185      AP     LM   1770469632.0000  -3724936960.0000  0.24058646      4.8015  0.03715768
12.65972185      AP     SP   3493483264.0000   3908398336.0000  0.11890150      6.7155  0.03800220
12.65972185      AZ     JC   3351928832.0000   1008407488.0000  0.38101444     37.9334  0.11182915
12.65972185      AZ     LM  -1047079168.0000    796631040.0000  1.31407059      0.3495  0.06615933
12.65972185      AZ     SM   3351936768.0000   1008341312.0000  0.24617295     24.9556  0.05080093
12.65972185      AZ     SP    675934464.0000   8429966848.0000  0.08169755     11.1093  0.06780108
12.65972185      JC     LM  -4399008256.0000   -211776496.0000  0.16598842     37.7004  0.09168401
12.65972185      JC     SM         8015.1709       -66177.6562  2.18907714      0.0000  0.07380654
12.65972185      JC     SP  -2675994368.0000   7421559296.0000  0.05750348    174.2677  0.09738398
12.65972185      LM     SM   4399015936.0000    211710320.0000  0.20774508     33.6126  0.04095138
12.65972185      LM     SP   1723013632.0000   7633335296.0000  0.11800673    -32.6229  0.05463656
12.65972185      SM     SP  -2676002304.0000   7421625344.0000  0.05982721    162.0085  0.04219093
12.66249990      AA     JC   6168395776.0000  -3517284352.0000  0.02315314    -37.2374  0.00959646
12.66249990      AA     LM   1768983424.0000  -3727504896.0000  0.26519576      0.4761  0.00501739
12.66249990      AA     SP   3495085312.0000   3905220864.0000  0.12409644      0.8947  0.00545136
12.66249990      AP     JC   6168804864.0000  -3515341824.0000  0.05881469     39.3067  0.06012324
12.66249990      AP     AZ   2816632832.0000  -4522564096.0000  0.14655419    -13.6917  0.04158939
12.66249990      AP     LM   1769392768.0000  -3725562880.0000  0.30909683     -0.8897  0.03157366
12.66249990      AP     SM   6168813056.0000  -3515408128.0000  0.05119148     31.6587  0.02501594
12.66249990      AP     SP   3495494400.0000   3907162880.0000  0.09866307     23.7943  0.03422671
12.66249990      AZ     JC   3352172032.0000   1007222272.0000  0.38152527     -0.4770  0.11931323
12.66249990      AZ     LM  -1047240192.0000    797001280.0000  1.31289193     -3.2423  0.06249593
12.66249990      AZ     SM   3352180224.0000   1007155968.0000  0.29481869     19.6287  0.04954179
12.66249990      AZ     SP    678861568.0000   8429726208.0000  0.09341379    -37.1433  0.06786817
12.66249990      JC     LM  -4399412736.0000   -210220880.0000  0.13631873     38.6184  0.09237169
12.66249990      JC     SM         8058.2891       -66180.4922  2.18611431      0.0000  0.07685512
12.66249990      JC     SP  -2673310464.0000   7422504960.0000  0.17982519    105.8898  0.10400152
12.66249990      LM     SM   4399420416.0000    210154688.0000  0.20352291     23.1956  0.03771638
12.66249990      LM     SP   1726101760.0000   7632725504.0000  0.09865956     73.2157  0.05164874
12.66249990      SM     SP  -2673318656.0000   7422571008.0000  0.07811564    -35.9275  0.04118231
12.66527796      AA     JC   6167719424.0000  -3519465216.0000  0.03356412     11.6195  0.00742266
12.66527796      AA     LM   1767905024.0000  -3728130304.0000  0.23213920      2.0199  0.00396158
12.66527796      AA     SM   6167727616.0000  -3519531264.0000  0.03805506      2.3142  0.00438952
12.66527796      AP     JC   6168129024.0000  -3517523200.0000  0.08903810     -5.6103  0.05940069
12.66527796      AP     AZ   2815715584.0000  -4523559936.0000  0.09983602     -0.9194  0.04847373
12.66527796      AP     LM   1768314880.0000  -3726188032.0000  0.23527577     -1.6833  0.03183806
12.66527796      AP     SM   6168137216.0000  -3517589248.0000  0.01863052    135.2037  0.03523580
12.66527796      AP     SP   3497503744.0000   3905926400.0000  0.10640753     -7.0439  0.03992127
12.66527796      AZ     JC   3352413696.0000   1006036736.0000  0.39703600      3.5282  0.10116309
12.66527796      AZ     LM  -1047400576.0000    797371648.0000  1.31178560     -3.9519  0.05408333
12.66527796      AZ     SM   3352421632.0000   1005970560.0000  0.21429643    -21.9302  0.05988575
12.66527796      AZ     SP    681788352.0000   8429486080.0000  0.16326905   -100.8426  0.06793526
12.66527796      JC     LM  -4399814144.0000   -208665104.0000  0.22844976     17.6932  0.06776022
12.66527796      JC     SM         8101.4043       -66183.3516  2.18364716      0.0000  0.07858328
12.66527796      JC     SP  -2670625280.0000   7423449600.0000  0.04263274     79.1825  0.08826562
12.66527796      LM     SM   4399822336.0000    208598912.0000  0.27499837     13.5335  0.03944016
12.66527796      LM     SP   1729188992.0000   7632114688.0000  0.00529469     41.3101  0.04472924
12.66527796      SM     SP  -2670633472.0000   7423515648.0000  0.04527156    154.2589  0.04980503
12.66805601      AA     JC   6167039488.0000  -3521646080.0000  0.04201396      2.8655  0.00582437
12.66805601      AA     AZ   2814386176.0000  -4526497280.0000  0.11881604      2.0049  0.00484881
12.66805601      AA     LM   1766825728.0000  -3728755456.0000  0.19216475      0.3624  0.00352225
12.66805601      AA     SM   6167047680.0000  -3521712128.0000  0.03306428     -1.7362  0.00379392
12.66805601      AA     SP   3499100928.0000   3902747392.0000  0.09338567     -0.2646  0.00400511
12.66805601      AP     JC   6167450112.0000  -3519704320.0000  0.02512212   -111.2381  0.06278074
12.66805601      AP     AZ   2814796544.0000  -4524555264.0000  0.09169572      9.2098  0.05305071
12.66805601      AP     LM   1767236096.0000  -3726813696.0000  0.19572632      7.7026  0.03852468
12.66805601      AP     SP   3499511296.0000   3904689152.0000  0.11480541    -13.4068  0.04367190
12.66805601      AZ     JC   3352653312.0000   1004851328.0000  0.41442704     32.0323  0.09875609
12.66805601      AZ     LM  -1047560448.0000    797742080.0000  1.31031243     -2.4985  0.05983364
12.66805601      AZ     SM   3352661504.0000   1004785088.0000  0.30050500     15.5661  0.06443227
12.66805601      AZ     SP    684714752.0000   8429244928.0000  0.16311553    -22.3751  0.06800237
12.66805601      JC     LM  -4400214016.0000   -207109184.0000  0.11814991    -20.2660  0.07312979
12.66805601      JC     SM         8144.5137       -66186.2266  2.17957473      0.0000  0.08251016
12.66805601      JC     SP  -2667938560.0000   7424392704.0000  0.20903126    129.7148  0.08624846
12.66805601      LM     SM   4400221696.0000    207042992.0000  0.32521248     32.0503  0.04693080
12.66805601      LM     SP   1732275200.0000   7631503360.0000  0.05822869   -143.1561  0.04951876
12.66805601      SM     SP  -2667946752.0000   7424459776.0000  0.10519208    119.5732  0.05362653
12.67083263      AA     JC   6166356480.0000  -3523826688.0000  0.02324624     -8.0535  0.00836522
12.67083263      AA     AP      -410996.9688     -1941686.6250  2.18502057     -0.4081  0.00313269
12.67083263      AA     AZ   2813465088.0000  -4527492096.0000  0.14887474      0.3028  0.00564712
12.67083263      AA     LM   1765745408.0000  -3729379840.0000  0.23751509     -0.0352  0.00371213
12.67083263      AA     SM   6166364672.0000  -3523892992.0000  0.03453150      6.2390  0.00383815
12.67083263      AA     SP   3501105920.0000   3901509888.0000  0.11643433      0.1783  0.00466790
12.67083263      AP     JC   6166767104.0000  -3521884928.0000  0.08976591     79.8696  0.06709990
12.67083263      AP     AZ   2813876224.0000  -4525550592.0000  0.12957964    -18.5662  0.04568580
12.67083263      AP     SM   6166775808.0000  -3521951232.0000  0.05068247     -2.8760  0.03101192
12.67083263      AP     LM   1766156416.0000  -3727437824.0000  0.25611210      4.7536  0.03002840
12.67083263      AZ     JC   3352891392.0000   1003665664.0000  0.40916973      9.2063  0.12182020
12.67083263      AZ     LM  -1047719744.0000    798112512.0000  1.30909980     -0.0034  0.05415863
12.67083263      AZ     SM   3352899584.0000   1003599488.0000  0.27018367      9.5266  0.05598102
12.67083263      AZ     SP    687640832.0000   8429002240.0000  0.03698776    -37.0128  0.06806945
12.67083263      JC     LM  -4400610816.0000   -205553120.0000  0.24757694    -45.3822  0.08164746
12.67083263      JC     SM         8187.6191       -66189.1094  2.17383265      0.0000  0.08830032
12.67083263      JC     SP  -2665250560.0000   7425336320.0000  0.10717127   -169.2464  0.10649379
12.67083263      LM     SM   4400619008.0000    205486928.0000  0.16904641     16.4072  0.03689741
12.67083263      LM     SP   1735360640.0000   7630889984.0000  0.06336004   -112.1361  0.04485607
12.67083263      SM     SP  -2665258496.0000   7425401856.0000  0.08132683    162.9931  0.04662056
12.67361069      AA     JC   6165669888.0000  -3526007040.0000  0.03538087     -0.1896  0.00673468
12.67361069      AA     AZ   2812542720.0000  -4528486912.0000  0.13772017      0.2311  0.00526202
12.67361069      AA     LM   1764664192.0000  -3730003968.0000  0.20867695      0.9115  0.00328164
12.67361069      AA     SM   6165678080.0000  -3526073344.0000  0.03806222      5.3035  0.00396342
12.67361069      AA     AP      -411548.1562     -1941541.1250  2.18342257     -0.3512  0.00307522
12.67361069      AA     SP   3503109120.0000   3900271360.0000  0.10764051      0.6142  0.00435273
12.67361069      AP     JC   6166081536.0000  -3524065536.0000  0.14564521     -5.6561  0.06135812
12.67361069      AP     AZ   2812954624.0000  -4526545408.0000  0.11325591     -2.5750  0.04814931
12.67361069      AP     LM   1765075712.0000  -3728062720.0000  0.21014704      2.8975  0.03002974
12.67361069      AP     SM   6166089728.0000  -3524131840.0000  0.11658416     -2.6645  0.03624069
12.67361069      AZ     JC   3353127424.0000   1002479936.0000  0.23152031     24.1780  0.10527942
12.67361069      AZ     LM  -1047878528.0000    798483008.0000  1.30778515     -3.7912  0.05139547
12.67361069      AZ     SM   3353135616.0000   1002413696.0000  0.35324429     18.5113  0.06205713
12.67361069      AZ     SP    690566464.0000   8428758528.0000  0.08878966    -28.6801  0.06813659
12.67361069      JC     LM  -4401006080.0000   -203996928.0000  0.35721246     -1.5101  0.06694437
12.67361069      JC     SM         8230.7207       -66192.0156  2.17386413      0.0000  0.08469374
12.67361069      JC     SP  -2662560768.0000   7426278400.0000  0.16423236   -150.4669  0.09212253
12.67361069      LM     SM   4401014272.0000    203930736.0000  0.25941074     21.3755  0.03880756
12.67361069      LM     SP   1738444928.0000   7630276096.0000  0.01304934   -128.7955  0.04259884
12.67361069      SM     SP  -2662569216.0000   7426344448.0000  0.05474591    175.3164  0.05172989
12.67638874      AA     JC   6164980736.0000  -3528187136.0000  0.03892877    -10.0424  0.00553196
12.67638874      AA     AP      -412099.1250     -1941395.6250  2.18185239     -0.3576  0.00305000
12.67638874      AA     AZ   2811618816.0000  -4529481216.0000  0.12735137      3.0248  0.00471889
12.67638874      AA     LM   1763582080.0000  -3730627840.0000  0.18602752     -0.4708  0.00302527
12.67638874      AA     SM   6164988928.0000  -3528253440.0000  0.02776724      1.3788  0.00366589
12.67638874      AA     SP   3505110528.0000   3899032064.0000  0.10283589      0.0987  0.00390629
12.67638874      AP     JC   6165392384.0000  -3526245888.0000  0.02451997    152.5253  0.06213404
12.67638874      AP     AZ   2812030720.0000  -4527540224.0000  0.11534117    -25.1651  0.05326444
12.67638874      AP     SM   6165401088.0000  -3526311936.0000  0.03060762    -90.9761  0.04134669
12.67638874      AP     SP   3505522688.0000   3900973568.0000  0.12850843      1.7089  0.04399093
12.67638874      AZ     JC   3353361664.0000   1001294144.0000  0.29177983      3.5527  0.09645384
12.67638874      AZ     LM  -1048036736.0000    798853632.0000  1.30639921      0.6182  0.05284738
12.67638874      AZ     SM   3353370112.0000   1001228096.0000  0.22789488     10.0408  0.06402295
12.67638874      AZ     SP    693491776.0000   8428514304.0000  0.02768778    163.8721  0.06820373
12.67638874      JC     LM  -4401398272.0000   -202440608.0000  0.12996871      2.7381  0.06306508
12.67638874      JC     SM         8273.8174       -66194.9297  2.17455411      0.0000  0.07998165
12.67638874      JC     SP  -2659869952.0000   7427219968.0000  0.05423742     88.8088  0.08448096
12.67638874      LM     SM   4401406464.0000    202374416.0000  0.28862414     22.7362  0.04115740
12.67638874      LM     SP   1741528448.0000   7629660160.0000  0.04109018    -32.8182  0.04383577
12.67638874      SM     SP  -2659878144.0000   7427286016.0000  0.05636931   -154.2704  0.05340467
12.67916679      AA     JC   6164288000.0000  -3530367232.0000  0.03774707      6.1472  0.00683861
12.67916679      AA     AP      -412649.9062     -1941249.7500  2.18005267     -0.3189  0.00308029
12.67916679      AA     LM   1762498944.0000  -3731251200.0000  0.24626842     -0.4763  0.00372693
12.67916679      AA     SM   6164295680.0000  -3530433280.0000  0.03837232      4.0388  0.00453210
