# SRC:SGRA DATE(MJD):57850 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.67361069      AP     LM   1780622208.0000  -3760898816.0000  0.17479281     -5.8808  0.02697701
12.67361069      AP     SM   6220399616.0000  -3555171584.0000  0.02023010     -8.0021  0.04002487
12.67361069      AP     SP   3534379008.0000   3936582656.0000  0.14026549     37.7544  0.04921771
12.67361069      JC     LM  -4439769088.0000   -205793696.0000  0.18066941    -17.7987  0.05810415
12.67361069      JC     SM         8303.2148       -66775.0234  2.24315786      0.0000  0.09147404
12.67361069      JC     SP  -2686012160.0000   7491687424.0000  0.07187602    -63.5773  0.10816311
12.67361069      LM     SM   4439777792.0000    205726928.0000  0.18811869     21.2140  0.03300162
12.67361069      LM     SP   1753756928.0000   7697481728.0000  0.08297564    -65.6465  0.04056120
12.67361069      SM     SP  -2686020608.0000   7491753984.0000  0.07045794     60.4549  0.06050037
12.67638874      AA     JC   6219280384.0000  -3559262976.0000  0.03534544      1.6983  0.00706685
12.67638874      AA     AP      -415728.8125     -1958495.0000  2.25031975      0.1671  0.00325868
12.67638874      AA     LM   1779115392.0000  -3763486464.0000  0.17658874      0.9549  0.00270594
12.67638874      AA     SM   6219289088.0000  -3559329792.0000  0.04119547      3.7081  0.00412385
12.67638874      AA     SP   3535982848.0000   3933374208.0000  0.12368398      0.9980  0.00494470
12.67638874      AP     JC   6219696128.0000  -3557304320.0000  0.09650748    -16.5797  0.06958160
12.67638874      AP     LM   1779531136.0000  -3761528064.0000  0.16461794      6.5090  0.02675941
12.67638874      AP     SM   6219704832.0000  -3557371136.0000  0.07999576    -76.4593  0.04074739
12.67638874      AP     SP   3536398592.0000   3935332608.0000  0.16364613     25.7462  0.04879715
12.67638874      JC     LM  -4440165376.0000   -204223648.0000  0.22818133    -18.4546  0.05909210
12.67638874      JC     SM         8346.6914       -66777.9688  2.23886395      0.0000  0.09558129
12.67638874      JC     SP  -2683297536.0000   7492637184.0000  0.31757118     50.2052  0.10992165
12.67638874      LM     SM   4440173568.0000    204156880.0000  0.18789011     25.8124  0.03397731
12.67638874      LM     SP   1756867584.0000   7696860672.0000  0.02442917     37.8943  0.04066580
12.67638874      SM     SP  -2683305984.0000   7492703744.0000  0.19031273    153.9408  0.06226008
12.67916679      AA     JC   6218581504.0000  -3561462016.0000  0.04139828     10.2451  0.00802705
12.67916679      AA     LM   1778022784.0000  -3764115456.0000  0.18670958      1.1672  0.00283951
12.67916679      AA     AP      -416284.4375     -1958348.0000  2.24843870      0.1548  0.00330666
12.67916679      AA     SM   6218590208.0000  -3561528832.0000  0.03982459     -1.4423  0.00393118
12.67916679      AA     SP   3538000128.0000   3932123392.0000  0.12254082     -1.9794  0.00517491
12.67916679      AP     SM   6219006464.0000  -3559570432.0000  0.09186981      7.9918  0.03604634
12.67916679      AP     SP   3538416384.0000   3934082048.0000  0.10669815    -12.8918  0.04740172
12.67916679      AP     JC   6218997760.0000  -3559503616.0000  0.10074351    -47.8592  0.07318357
12.67916679      AP     LM   1778439040.0000  -3762157056.0000  0.18350853     11.0488  0.02606634
12.67916679      JC     LM  -4440559104.0000   -202653472.0000  0.13478350     -7.3915  0.06444541
12.67916679      JC     SM         8390.1641       -66780.9297  2.23791385     -0.0000  0.09464570
12.67916679      JC     SP  -2680581632.0000   7493585408.0000  0.03169649   -118.1442  0.11954958
12.67916679      LM     SM   4440567296.0000    202586688.0000  0.12653442     21.5816  0.03109569
12.67916679      LM     SP   1759977344.0000   7696239104.0000  0.11537445    -74.2662  0.04085948
12.67916679      SM     SP  -2680589824.0000   7493651968.0000  0.15825665     48.4120  0.05682582
12.68194485      AA     LM   1776929152.0000  -3764743936.0000  0.17865690      0.3614  0.00287450
12.68194485      AA     JC   6217879040.0000  -3563660544.0000  0.03437035     -3.2721  0.00737417
12.68194485      AA     AP      -416839.8125     -1958200.6250  2.24660339      0.0727  0.00337018
12.68194485      AA     SM   6217887744.0000  -3563727616.0000  0.03691981      1.0965  0.00441725
12.68194485      AP     LM   1777346048.0000  -3762785792.0000  0.17422093     13.2298  0.02711065
12.68194485      AP     JC   6218296320.0000  -3561702656.0000  0.11667592     -8.2034  0.06925641
12.68194485      AP     SM   6218304512.0000  -3561769472.0000  0.06992067    -52.2573  0.04163213
12.68194485      AP     SP   3540432128.0000   3932830208.0000  0.14100974      7.1171  0.04856641
12.68194485      JC     LM  -4440950272.0000   -201083152.0000  0.15138249    -16.0337  0.06134276
12.68194485      JC     SM         8433.6309       -66783.8984  2.23440027      0.0000  0.09820602
12.68194485      JC     SP  -2677863936.0000   7494532608.0000  0.38346272    114.9415  0.11038271
12.68194485      LM     SM   4440958464.0000    201016368.0000  0.19979227     21.6312  0.03574214
12.68194485      LM     SP   1763086080.0000   7695615488.0000  0.07379296   -145.8887  0.04162210
12.68194485      SM     SP  -2677872384.0000   7494599168.0000  0.12880763    132.0665  0.06415889
12.68472290      AA     LM   1775834496.0000  -3765371904.0000  0.16742167      0.5807  0.00268309
12.68472290      AA     JC   6217173504.0000  -3565859584.0000  0.03544976    -12.1860  0.00665414
12.68472290      AA     AP      -417394.9688     -1958053.1250  2.24479060      0.0392  0.00333861
12.68472290      AA     SM   6217182208.0000  -3565926400.0000  0.03441902      4.6085  0.00387378
12.68472290      AA     SP   3542028544.0000   3929619712.0000  0.11446976      0.7392  0.00481470
12.68472290      AP     LM   1776252032.0000  -3763414016.0000  0.17272396     -0.7878  0.02884673
12.68472290      AP     JC   6217591296.0000  -3563901184.0000  0.06793712   -163.9262  0.07123968
12.68472290      AP     SM   6217599488.0000  -3563968256.0000  0.00718878    -50.2374  0.04161920
12.68472290      AP     SP   3542445824.0000   3931577856.0000  0.11365372     -0.7323  0.05166353
12.68472290      JC     LM  -4441338880.0000   -199512688.0000  0.15275531    -42.8646  0.05943448
12.68472290      JC     SM         8477.0947       -66786.8906  2.23737121      0.0000  0.08940214
12.68472290      JC     SP  -2675145216.0000   7495479296.0000  0.11888917   -133.8844  0.10695728
12.68472290      LM     SM   4441347584.0000    199445904.0000  0.13718771     38.2934  0.03366469
12.68472290      LM     SP   1766193920.0000   7694991872.0000  0.06782127    -74.3694  0.04171769
12.68472290      SM     SP  -2675153664.0000   7495546368.0000  0.08949908    145.5877  0.06041705
12.68749952      AA     LM   1774739200.0000  -3765999616.0000  0.17176203     -0.6065  0.00284762
12.68749952      AA     JC   6216464896.0000  -3568057856.0000  0.03803965      3.1579  0.00643657
12.68749952      AA     AP      -417949.9062     -1957905.3750  2.24292668      0.0550  0.00334557
12.68749952      AA     SM   6216473088.0000  -3568124672.0000  0.03593664      3.1774  0.00421546
12.68749952      AA     SP   3544039936.0000   3928367104.0000  0.12207921      0.9064  0.00510467
12.68749952      AP     LM   1775157120.0000  -3764041984.0000  0.14434189    -24.8314  0.02734813
12.68749952      AP     SM   6216891392.0000  -3566166784.0000  0.01841737   -179.5244  0.04045423
12.68749952      AP     SP   3544457984.0000   3930324992.0000  0.19437755    -35.8272  0.04892841
12.68749952      AP     JC   6216882688.0000  -3566099968.0000  0.09646533    159.9138  0.06151631
12.68749952      JC     LM  -4441725440.0000   -197942096.0000  0.12753859      1.3047  0.05437747
12.68749952      JC     SM         8520.5527       -66789.8984  2.23857975      0.0000  0.08400993
12.68749952      JC     SP  -2672424704.0000   7496424448.0000  0.16599663    114.2108  0.09778477
12.68749952      LM     SM   4441734144.0000    197875296.0000  0.16070818     23.1998  0.03466311
12.68749952      LM     SP   1769300864.0000   7694367232.0000  0.08495466     41.0049  0.04184605
12.68749952      SM     SP  -2672433152.0000   7496491008.0000  0.09343428     57.3509  0.06214859
12.69027758      AA     LM   1773642752.0000  -3766627328.0000  0.17805281      1.1457  0.00280992
12.69027758      AA     JC   6215752704.0000  -3570256128.0000  0.04275239      5.8259  0.00705137
12.69027758      AA     AP      -418504.5938     -1957757.5000  2.24135423     -0.0041  0.00325750
12.69027758      AA     SM   6215760896.0000  -3570322688.0000  0.04206840      6.6160  0.00404388
12.69027758      AA     SP   3546049536.0000   3927113472.0000  0.11885008     -0.1771  0.00501974
12.69027758      AP     LM   1774061312.0000  -3764669696.0000  0.16894900     13.6939  0.02722940
12.69027758      AP     JC   6216171008.0000  -3568298240.0000  0.03526347   -145.6986  0.06804418
12.69027758      AP     SM   6216179712.0000  -3568365056.0000  0.00603417    -61.4573  0.03915953
12.69027758      AP     SP   3546468096.0000   3929071104.0000  0.19706016    -21.7277  0.04854910
12.69027758      JC     LM  -4442109952.0000   -196371360.0000  0.17131941    -10.7256  0.06096600
12.69027758      JC     SM         8564.0068       -66792.9141  2.23204064      0.0000  0.09163592
12.69027758      JC     SP  -2669702912.0000   7497369088.0000  0.24943607    155.0162  0.10916160
12.69027758      LM     SM   4442118144.0000    196304544.0000  0.19769211     21.0519  0.03401049
12.69027758      LM     SP   1772406784.0000   7693740544.0000  0.03111679     19.1997  0.04207998
12.69027758      SM     SP  -2669711616.0000   7497435648.0000  0.08349810   -159.3749  0.06076040
12.69305563      AA     LM   1772545408.0000  -3767254016.0000  0.19668003      0.1423  0.00322061
12.69305563      AA     JC   6215036928.0000  -3572453888.0000  0.04217513      9.1991  0.00810010
12.69305563      AA     AP      -419059.0938     -1957609.3750  2.23947974     -0.0242  0.00325946
12.69305563      AA     SM   6215045632.0000  -3572520704.0000  0.04718705      3.4307  0.00466540
12.69305563      AA     SP   3548057088.0000   3925859072.0000  0.13994013     -0.9792  0.00575056
12.69305563      AP     LM   1772964480.0000  -3765296384.0000  0.17480145     -2.1307  0.02384417
12.69305563      AP     SM   6215464960.0000  -3570563072.0000  0.06256814     -9.6403  0.03451652
12.69305563      AP     SP   3548476160.0000   3927816704.0000  0.17920959      1.2220  0.04249208
12.69305563      JC     LM  -4442491392.0000   -194800480.0000  0.20069599     -6.7434  0.06128730
12.69305563      JC     SM         8607.4561       -66795.9453  2.22937417      0.0000  0.09279095
12.69305563      JC     SP  -2666979840.0000   7498313216.0000  0.14491227    151.8123  0.10968604
12.69305563      LM     SM   4442500096.0000    194733696.0000  0.16640090     29.4335  0.03434063
12.69305563      LM     SP   1775511808.0000   7693113344.0000  0.02420270   -121.9385  0.04218761
12.69305563      SM     SP  -2666988544.0000   7498379776.0000  0.14361792   -133.3970  0.06132044
12.69583368      AA     LM   1771447040.0000  -3767880960.0000  0.18838867     -0.9656  0.00309617
12.69583368      AA     JC   6214317568.0000  -3574651392.0000  0.02746372    -19.3202  0.01008555
12.69583368      AA     AP      -419613.3750     -1957461.2500  2.23727288     -0.0424  0.00325842
12.69583368      AA     SM   6214326784.0000  -3574718208.0000  0.03733020      4.0445  0.00364873
12.69583368      AA     SP   3550063104.0000   3924604160.0000  0.13336193      1.0992  0.00552639
12.69583368      AP     LM   1771866752.0000  -3765923584.0000  0.17400642     -2.0741  0.02486345
12.69583368      AP     JC   6214737920.0000  -3572694016.0000  0.10059600     85.6177  0.08065067
12.69583368      AP     SM   6214746624.0000  -3572760832.0000  0.03800350   -121.4159  0.02927995
12.69583368      AP     SP   3550482688.0000   3926561280.0000  0.19742440     -9.4848  0.04429262
12.69583368      JC     LM  -4442871296.0000   -193229488.0000  0.24532832    -50.1027  0.07958596
12.69583368      JC     SM         8650.9014       -66799.0078  2.22440720     -0.0000  0.09807862
12.69583368      JC     SP  -2664255232.0000   7499255808.0000  0.17895894   -169.9570  0.14240357
12.69583368      LM     SM   4442879488.0000    193162688.0000  0.17156029     48.8270  0.02801447
12.69583368      LM     SP   1778615936.0000   7692485632.0000  0.11698975     30.7039  0.04228913
12.69583368      SM     SP  -2664263936.0000   7499322368.0000  0.03094156     31.7846  0.05000749
12.69861174      AA     LM   1770347776.0000  -3768507136.0000  0.18056822      1.1152  0.00319690
12.69861174      AA     JC   6213595648.0000  -3576848896.0000  0.04556279     13.7031  0.00762564
12.69861174      AA     AP      -420167.4062     -1957312.7500  2.23520421     -0.0953  0.00326096
12.69861174      AA     SM   6213604864.0000  -3576915712.0000  0.05051131      4.3753  0.00466130
12.69861174      AA     SP   3552066816.0000   3923348480.0000  0.12846690     -0.9996  0.00570705
12.69861174      AP     LM   1770768000.0000  -3766549504.0000  0.18504313     -5.1795  0.02414098
12.69861174      AP     JC   6214016512.0000  -3574891520.0000  0.07389832    -93.6014  0.05734249
12.69861174      AP     SM   6214025216.0000  -3574958336.0000  0.07610960    -44.9904  0.03517425
12.69861174      AP     SP   3552487168.0000   3925305600.0000  0.13144522    -27.7035  0.04301227
12.69861174      JC     LM  -4443248128.0000   -191658352.0000  0.22317628    -14.3000  0.05836124
12.69861174      JC     SM         8694.3418       -66802.0703  2.22726965      0.0000  0.08906274
12.69861174      JC     SP  -2661529088.0000   7500197376.0000  0.08627694     34.8438  0.10447661
12.69861174      LM     SM   4443256832.0000    191591552.0000  0.15932498     37.1295  0.03472358
12.69861174      LM     SP   1781718912.0000   7691855872.0000  0.11331408    168.7774  0.04236969
12.69861174      SM     SP  -2661537792.0000   7500263936.0000  0.03977368    173.6763  0.06199296
12.70138836      AA     LM   1769247616.0000  -3769133056.0000  0.15766562     -1.4106  0.00282231
12.70138836      AA     JC   6212870656.0000  -3579045888.0000  0.04954779    -32.2334  0.00795080
12.70138836      AA     AP      -420721.2188     -1957164.1250  2.23282931     -0.0250  0.00330723
12.70138836      AA     SM   6212879360.0000  -3579112448.0000  0.04427224     -3.8299  0.00412297
12.70138836      AA     SP   3554068992.0000   3922091776.0000  0.11486441      2.4586  0.00504089
12.70138836      AP     LM   1769668352.0000  -3767175936.0000  0.16290507      3.9616  0.02776201
12.70138836      AP     JC   6213291520.0000  -3577088512.0000  0.07056810      4.8477  0.07788088
12.70138836      AP     SM   6213300224.0000  -3577155584.0000  0.07334584    -36.9181  0.04052640
12.70138836      AP     SP   3554489600.0000   3924049152.0000  0.13976613    -15.0844  0.04948878
12.70138836      JC     LM  -4443622912.0000   -190087072.0000  0.19465399    -33.5287  0.06902436
12.70138836      JC     SM         8737.7773       -66805.1562  2.21600103      0.0000  0.10576688
12.70138836      JC     SP  -2658801664.0000   7501137920.0000  0.07131033    -42.2606  0.12358005
12.70138836      LM     SM   4443631616.0000    190020272.0000  0.22749541      9.2411  0.03483353
12.70138836      LM     SP   1784821248.0000   7691225088.0000  0.08851775     97.9549  0.04243544
12.70138836      SM     SP  -2658810368.0000   7501204480.0000  0.08269986   -137.7352  0.06222130
12.70416641      AA     LM   1768146560.0000  -3769758208.0000  0.16240814      0.7826  0.00300921
12.70416641      AA     JC   6212142080.0000  -3581242880.0000  0.04893034     -0.8747  0.00846417
