# SRC:SGRA DATE(MJD):57850 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
07.64305544      AP     SP  -1793599872.0000   4546151936.0000  0.26352466     -2.5761  0.03833376
07.64305544      LM     PV  -6180498432.0000  -1263421312.0000  0.04565028    -56.6481  0.03961207
07.64305544      LM     SP  -3667067392.0000   6903975424.0000  0.05056852    177.3565  0.04813870
07.64305544      PV     SP   2513431296.0000   8167397376.0000  0.12595985    151.4042  0.05850206
07.64583349      AA     AP       629864.0625     -1859387.5000  2.23066364     -1.9055  0.00264193
07.64583349      AA     SP  -1789998208.0000   4544926208.0000  0.22826028      0.2400  0.00430666
07.64583349      AA     LM   1875076352.0000  -2360345344.0000  0.04213825      7.3439  0.00291140
07.64583349      AP     LM   1874446464.0000  -2358486016.0000  0.09770440    -51.8141  0.02951453
07.64583349      AP     PV  -4306195456.0000  -3619721728.0000  0.00825199    152.7737  0.03597058
07.64583349      AP     SP  -1790628224.0000   4546785792.0000  0.20924087      9.9485  0.04350554
07.64583349      LM     SP  -3665074432.0000   6905271808.0000  0.02124065    137.2540  0.04813392
07.64583349      PV     SP   2515567616.0000   8166507520.0000  0.04275570   -135.3282  0.05855641
07.64861083      AA     AP       629436.3750     -1859610.1250  2.23127104     -1.9696  0.00261754
07.64861083      AA     PV  -4304728576.0000  -3620058880.0000  0.02256592      4.4655  0.00399422
07.64861083      AA     SP  -1787026176.0000   4545559040.0000  0.24664834      0.2567  0.00484745
07.64861083      AA     LM   1876053760.0000  -2361008896.0000  0.03572627      5.7845  0.00327323
07.64861083      AP     LM   1875424128.0000  -2359149056.0000  0.00617714   -114.8405  0.02595481
07.64861083      AP     PV  -4305357824.0000  -3618199040.0000  0.08001191    -54.4240  0.03169031
07.64861083      AP     SP  -1787655424.0000   4547418624.0000  0.23351539     -5.9367  0.03830861
07.64861083      LM     PV  -6180782080.0000  -1259050240.0000  0.05365846     -4.4148  0.03962994
07.64861083      LM     SP  -3663079936.0000   6906567680.0000  0.08504921   -114.0056  0.04808703
07.64861083      PV     SP   2517702400.0000   8165617152.0000  0.08130587    151.5751  0.05861078
07.65138888      AA     PV  -4303888896.0000  -3618536704.0000  0.03271104     17.8058  0.00399630
07.65138888      AA     SP  -1784052992.0000   4546190336.0000  0.24029532      0.4140  0.00484630
07.65138888      AA     LM   1877030144.0000  -2361672192.0000  0.02751997     18.9515  0.00327108
07.65138888      LM     PV  -6180919296.0000  -1256864512.0000  0.02583064     89.5475  0.03965011
07.65138888      LM     SP  -3661083136.0000   6907862528.0000  0.03861830    129.2767  0.04807422
07.65416694      AA     PV  -4303047168.0000  -3617014784.0000  0.05045894      7.4500  0.00399375
07.65416694      AA     SP  -1781079040.0000   4546820608.0000  0.24281453     -0.3708  0.00483967
07.65416694      AA     LM   1878005632.0000  -2362336000.0000  0.03540146      1.7557  0.00326939
07.65416694      LM     SP  -3659084544.0000   6909156864.0000  0.04210622     92.5863  0.04812221
07.65416694      PV     SP   2521968128.0000   8163835904.0000  0.02326435   -178.0717  0.05871959
07.65694427      AA     PV  -4302202880.0000  -3615493632.0000  0.04572461      7.3778  0.00401785
07.65694427      AA     SP  -1778103936.0000   4547449856.0000  0.24653099      0.6967  0.00486520
07.65694427      AA     LM   1878979968.0000  -2363000576.0000  0.03244035     12.1072  0.00328668
07.65694427      LM     PV  -6181182976.0000  -1252493184.0000  0.01615233    110.2391  0.03975880
07.65694427      LM     SP  -3657084160.0000   6910450176.0000  0.06567332    -87.0245  0.04813260
07.65972233      AA     LM   1879953536.0000  -2363664896.0000  0.03882061      6.9988  0.00327427
07.65972233      AA     PV  -4301356544.0000  -3613972224.0000  0.04508645      3.6130  0.00400730
07.65972233      AA     SP  -1775128064.0000   4548078080.0000  0.24737178      0.1971  0.00484864
07.65972233      LM     PV  -6181309952.0000  -1250307328.0000  0.02637173     21.9397  0.03977962
07.65972233      LM     SP  -3655081472.0000   6911742976.0000  0.06892989   -177.1484  0.04812448
07.65972233      PV     SP   2526228480.0000   8162051072.0000  0.08888004   -148.5430  0.05882849
07.66249967      AA     PV  -4300507648.0000  -3612451328.0000  0.04110212      2.3211  0.00402135
07.66249967      AA     SP  -1772151168.0000   4548705280.0000  0.24924197     -0.2840  0.00486196
07.66249967      AA     LM   1880925952.0000  -2364329984.0000  0.03397041     10.8858  0.00327835
07.66249967      LM     PV  -6181433856.0000  -1248121472.0000  0.05505264    -98.4465  0.03975710
07.66249967      LM     SP  -3653076992.0000   6913035264.0000  0.11478757   -178.2431  0.04806062
07.66249967      PV     SP   2528356608.0000   8161157120.0000  0.02263164     12.6438  0.05888298
07.66527772      AA     PV  -4299656704.0000  -3610930688.0000  0.04026587      6.4536  0.00402236
07.66527772      AA     SP  -1769173376.0000   4549331456.0000  0.23830552     -0.3471  0.00485952
07.66527772      AA     LM   1881897472.0000  -2364995072.0000  0.03677502     10.8737  0.00327183
07.66527772      LM     PV  -6181554176.0000  -1245935616.0000  0.04989008    108.5664  0.03973483
07.66527772      LM     SP  -3651070464.0000   6914326528.0000  0.04960087    -20.0361  0.04799613
07.66527772      PV     SP   2530483456.0000   8160262144.0000  0.05305968    152.9750  0.05893749
07.66805577      AA     PV  -4298803200.0000  -3609410560.0000  0.03931102      5.2696  0.00401078
07.66805577      AA     SP  -1766194560.0000   4549956608.0000  0.24074517     -1.0263  0.00484191
07.66805577      AA     LM   1882867968.0000  -2365660928.0000  0.03335989     18.3714  0.00325739
07.66805577      LM     PV  -6181671424.0000  -1243749760.0000  0.03990388    118.1403  0.03974180
07.66805577      LM     SP  -3649062400.0000   6915617280.0000  0.03275861    163.2320  0.04796551
07.66805577      PV     SP   2532609024.0000   8159367168.0000  0.13185381     66.0382  0.05899309
07.67083311      AA     PV  -4297947648.0000  -3607890432.0000  0.03870859      5.1127  0.00402753
07.67083311      AA     SP  -1763214848.0000   4550580736.0000  0.24786392     -1.6975  0.00485840
07.67083311      AA     LM   1883837056.0000  -2366326784.0000  0.03676872     17.8159  0.00326727
07.67083311      LM     PV  -6181785088.0000  -1241563776.0000  0.05126831    -79.3738  0.03976265
07.67083311      LM     SP  -3647052032.0000   6916907520.0000  0.09799019    124.7323  0.04795332
07.67083311      PV     SP   2534733056.0000   8158471168.0000  0.05056785   -106.0438  0.05904685
07.67361116      AA     PV  -4297090048.0000  -3606370816.0000  0.04209765      3.6178  0.00405704
07.67361116      AA     SP  -1760234240.0000   4551203328.0000  0.23895882     -1.6751  0.00489032
07.67361116      AA     LM   1884805632.0000  -2366993152.0000  0.02875835     24.8563  0.00328434
07.67361116      LM     PV  -6181895680.0000  -1239377792.0000  0.03652363   -125.2496  0.03974586
07.67638922      AA     PV  -4296229888.0000  -3604851712.0000  0.04312675      5.4286  0.00405346
07.67638922      AA     SP  -1757252608.0000   4551825408.0000  0.24953468     -1.1707  0.00488258
07.67638922      AA     LM   1885773184.0000  -2367659776.0000  0.03317808     16.1011  0.00327739
07.67638922      LM     PV  -6182003200.0000  -1237191680.0000  0.02053589     74.6337  0.03976272
07.67638922      LM     SP  -3643025664.0000   6919485952.0000  0.02032538     92.1109  0.04788453
07.67638922      PV     SP   2538977280.0000   8156677120.0000  0.06420911     48.9585  0.05915605
07.67916656      AA     SP  -1754270080.0000   4552446464.0000  0.23905342     -0.8657  0.00486199
07.67916656      AA     LM   1886739584.0000  -2368326912.0000  0.02759177     19.6440  0.00326312
07.67916656      LM     PV  -6182107136.0000  -1235005696.0000  0.03889218      5.6602  0.03979389
07.67916656      LM     SP  -3641009920.0000   6920773120.0000  0.10267694   -135.0646  0.04788506
07.67916656      PV     SP   2541097216.0000   8155778560.0000  0.04444174   -110.2285  0.05921041
07.68194461      AA     PV  -4294502656.0000  -3601814016.0000  0.04117617      5.6164  0.00407092
07.68194461      AA     SP  -1751286656.0000   4553065984.0000  0.23547952     -0.5451  0.00489600
07.68194461      LM     PV  -6182207488.0000  -1232819584.0000  0.02833765      6.5994  0.03980742
07.68194461      LM     SP  -3638991360.0000   6922060288.0000  0.04094822    176.0743  0.04786400
07.68194461      PV     SP   2543216128.0000   8154880512.0000  0.04447649    160.6491  0.05926508
07.68472195      AA     PV  -4293635840.0000  -3600295168.0000  0.04313815     -0.0637  0.00414538
07.68472195      AA     SP  -1748302336.0000   4553684992.0000  0.23505369     -0.2524  0.00498181
07.68472195      LM     PV  -6182305280.0000  -1230633344.0000  0.06997101    -59.8427  0.03978015
07.68472195      LM     SP  -3636971776.0000   6923346944.0000  0.07937317    -17.2177  0.04779727
07.68472195      PV     SP   2545333504.0000   8153980416.0000  0.02519421   -158.0617  0.05931976
07.68750000      AA     PV  -4292766464.0000  -3598777088.0000  0.04462206     -3.0823  0.00407824
07.68750000      AA     SP  -1745316992.0000   4554302464.0000  0.24169267     -0.8008  0.00489743
07.68750000      LM     PV  -6182399488.0000  -1228447232.0000  0.07167413    -70.6802  0.03978125
07.68750000      LM     SP  -3634949632.0000   6924632576.0000  0.01732491   -153.9973  0.04776332
07.68750000      PV     SP   2547449344.0000   8153080320.0000  0.07947940    100.2728  0.05937447
07.69027805      AA     PV  -4291894784.0000  -3597259264.0000  0.03797884     -9.1782  0.00413102
07.69027805      AA     SP  -1742330752.0000   4554919424.0000  0.23480624     -0.0813  0.00495707
07.69027805      LM     PV  -6182490112.0000  -1226260992.0000  0.01424716     50.1233  0.03978340
07.69027805      LM     SP  -3632925952.0000   6925917696.0000  0.02447015     -4.3778  0.04772928
07.69027805      PV     SP   2549564160.0000   8152178688.0000  0.08093881    -31.8631  0.05942942
07.78472257      AA     AP       608073.1875     -1870332.6250  2.20891659     -1.5077  0.00266900
07.78472257      AA     LM   1922715904.0000  -2393923072.0000  0.04116750    -22.1084  0.00301248
07.78472257      AA     PV  -4260906752.0000  -3545841664.0000  0.04973890     -3.6443  0.00396930
07.78472257      AP     LM   1922107904.0000  -2392052736.0000  0.06075692     -8.1677  0.02677072
07.78472257      AP     PV  -4261514752.0000  -3543971584.0000  0.05600243    -44.2459  0.03529113
07.78472257      LM     SP  -3562973952.0000   6969177600.0000  0.03641120    -77.7399  0.04659527
07.78472257      LM     PV  -6183622656.0000  -1151918592.0000  0.05827062     42.1637  0.03981584
07.78472257      PV     SP   2620648704.0000   8121096704.0000  0.12505447     52.1307  0.06135686
07.78749990      AA     AP       607629.0625     -1870547.6250  2.20759018     -1.5732  0.00266859
07.78749990      AA     SP  -1637240320.0000   4575834112.0000  0.21933548     -3.5836  0.00480315
07.78749990      AA     LM   1923642880.0000  -2394603264.0000  0.04567563    -25.3490  0.00310827
07.78749990      AA     PV  -4259955456.0000  -3544335104.0000  0.04571577      1.8334  0.00410167
07.78749990      AP     LM   1923035264.0000  -2392732672.0000  0.07041239    -45.0104  0.02584615
07.78749990      AP     PV  -4260563200.0000  -3542464512.0000  0.08449514     30.0441  0.03413292
07.78749990      AP     SP  -1637847936.0000   4577704448.0000  0.20723933     -2.5027  0.03977684
07.78749990      LM     PV  -6183598592.0000  -1149731968.0000  0.05401647     38.7986  0.03975754
07.78749990      LM     SP  -3560883200.0000   6970437120.0000  0.06460339     78.0111  0.04652332
07.78749990      PV     SP   2622715392.0000   8120169472.0000  0.10476989     72.6367  0.06135196
07.79027796      AA     SP  -1634221696.0000   4576412672.0000  0.21822829     -3.8197  0.00469534
07.79027796      AA     LM   1924568704.0000  -2395283456.0000  0.04682218    -22.8099  0.00303532
07.79027796      AA     PV  -4259002112.0000  -3542828800.0000  0.03928576      4.3636  0.00400953
07.79027796      AP     LM   1923961472.0000  -2393412864.0000  0.06924638    -21.9651  0.02534443
07.79027796      AP     PV  -4259609344.0000  -3540958464.0000  0.05839705     -6.3069  0.03349585
07.79027796      AP     SP  -1634828800.0000   4578283520.0000  0.21376597    -14.0181  0.03908099
07.79027796      LM     PV  -6183570944.0000  -1147545344.0000  0.05350950     76.8218  0.03973315
07.79027796      LM     SP  -3558790400.0000   6971696128.0000  0.01965494     29.5858  0.04649745
07.79027796      PV     SP   2624780544.0000   8119241728.0000  0.08741457    128.3553  0.06137890
07.79305530      AA     LM   1925493632.0000  -2395964160.0000  0.05139387    -21.3512  0.00292109
07.79305530      AA     PV  -4258046720.0000  -3541323264.0000  0.05274074     -0.6560  0.00386093
07.79305530      AP     LM   1924886912.0000  -2394093312.0000  0.06621601    -47.1626  0.02622399
07.79305530      AP     PV  -4258653184.0000  -3539452160.0000  0.07096172    -57.9718  0.03468284
07.79305530      AP     SP  -1631808896.0000   4578861056.0000  0.20933524     -7.5201  0.04044502
07.79305530      LM     PV  -6183540224.0000  -1145358848.0000  0.01990465   -126.2693  0.03972639
07.79305530      LM     SP  -3556696064.0000   6972954112.0000  0.10468728   -126.7402  0.04648876
07.79305530      PV     SP   2626844160.0000   8118312960.0000  0.09104209    -96.5361  0.06140584
07.79583335      AA     AP       606294.6250     -1871191.3750  2.20246057     -1.6259  0.00265777
07.79583335      AA     SP  -1628181888.0000   4577566208.0000  0.23181627     -2.0284  0.00513419
07.79583335      AA     LM   1926417664.0000  -2396645376.0000  0.07290488    -26.6352  0.00330883
07.79583335      AA     PV  -4257088768.0000  -3539817472.0000  0.05401561     -5.2297  0.00438412
07.79583335      AP     PV  -4257694720.0000  -3537946624.0000  0.04657541    -50.7803  0.03184454
07.79583335      AP     SP  -1628788224.0000   4579437568.0000  0.21702083      2.7040  0.03713540
07.79583335      LM     SP  -3554599424.0000   6974211584.0000  0.05690802    -26.0527  0.04639712
07.79583335      PV     SP   2628906752.0000   8117383680.0000  0.04257395     67.3115  0.06143278
07.79861140      AA     SP  -1625160704.0000   4578141184.0000  0.22773799     -3.0878  0.00489102
07.79861140      AA     LM   1927340288.0000  -2397326592.0000  0.06880862    -22.2055  0.00314599
07.79861140      AA     PV  -4256128256.0000  -3538312192.0000  0.05708727     -2.7366  0.00417640
07.79861140      LM     PV  -6183468544.0000  -1140985600.0000  0.03018217   -148.7515  0.03958646
07.79861140      PV     SP   2630967552.0000   8116454400.0000  0.09872127   -164.5119  0.06145974
07.80138874      AA     SP  -1622138624.0000   4578715648.0000  0.22645265     -3.0325  0.00489425
07.80138874      AA     LM   1928262144.0000  -2398008320.0000  0.05897319    -16.6279  0.00314380
07.80138874      AA     PV  -4255165952.0000  -3536807424.0000  0.04846659     -1.9785  0.00417908
07.80138874      LM     PV  -6183428096.0000  -1138799104.0000  0.02357649     22.8583  0.03955017
07.80138874      LM     SP  -3550400768.0000   6976723968.0000  0.10268680    -97.3487  0.04628438
07.80138874      PV     SP   2633027072.0000   8115523072.0000  0.04430287    -40.8297  0.06148669
